"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.136768630451	111.995947054323	45.8035772498047	27.3772436178022	36.6700968109707	4.34200459066565	2614	0.0520966198979592
"3"	20	112.155586174104	112.08103076079	48.9510612317225	27.8340290688182	37.1249371187386	4.39063643013899	2734	0.0544882015306122
"4"	30	112.131520576855	112.22028870911	48.1349706036945	28.2008039142747	37.4794146741946	4.41224059092508	2843	0.0566605548469388
"5"	40	112.189617072346	112.306737592968	50.822924499226	28.6638396616171	38.1384658927352	4.42461122379986	2958	0.058952487244898
"6"	50	112.192173721683	112.217635242718	52.1445193812505	29.1843727592667	38.7897229338908	4.47313915857605	3090	0.0615832270408163
"7"	60	112.329036817618	112.218879435484	53.3921914029495	29.8170897269596	39.7565605388443	4.48387096774194	3224	0.0642538265306122
"8"	70	112.241851894957	112.291479826917	56.0062668041133	30.4072486499223	40.4374850364043	4.50074604595643	3351	0.0667849170918367
"9"	80	112.295361428978	112.084995388557	58.7375251833766	31.0880233600578	41.4257125958024	4.5044121833191	3513	0.0700135522959184
"10"	90	112.408920852692	111.945332194589	60.4574568662171	31.7229824124658	42.3033385980449	4.50122984421973	3659	0.0729233099489796
"11"	100	112.13760530303	111.942236964472	62.2917886363525	32.4811262205046	43.3958234565267	4.50261233019854	3828	0.0762914540816327
"12"	110	112.129735083354	112.075480393133	63.8019663935789	33.2613154536465	44.6258986352557	4.49116695695447	4019	0.0800980548469388
"13"	120	112.1723628707	112.315520854093	64.1449767020397	34.0883871322186	45.85207232021	4.49347568208778	4215	0.0840043048469388
"14"	130	112.271757525539	112.316442111237	64.8153418506584	34.8470001485379	46.7952952506146	4.4994324631101	4405	0.0877909757653061
"15"	140	112.246818597561	112.329081402439	65.9410016753374	35.5862788450907	47.7913685118289	4.5095818815331	4592	0.0915178571428571
"16"	150	112.315048952065	112.445316019921	68.82981264659	36.4614838200954	49.0665524898523	4.4847478730027	4819	0.0960419323979592
"17"	160	112.25403404677	112.425927328577	72.6866772363336	37.3466171483169	50.2605107475889	4.48196591359493	5046	0.100566007653061
"18"	170	112.239293910074	112.430392544109	72.8432741081211	38.1466258018977	51.4806694208478	4.46936065262758	5271	0.105050223214286
"19"	180	112.0969779209	112.357151560232	73.2868236183859	38.9778294162556	52.681594879603	4.45174165457184	5512	0.109853316326531
"20"	190	112.03056289144	112.562015675017	73.5776021750484	39.7867080493782	53.6662598645478	4.43736951983298	5748	0.114556760204082
"21"	200	112.110852740297	112.67485400633	75.328012660225	40.6303366878169	54.8605643471803	4.42212227219723	6003	0.119638871173469
"22"	210	112.116683411027	112.540931409741	76.004125764153	41.319067875026	55.7652396276267	4.41986818839415	6221	0.123983577806122
"23"	220	112.012021236476	112.495946321484	77.718660901749	42.1085324850962	56.8680779161111	4.40432766615147	6470	0.128946109693878
"24"	230	111.965388701995	112.632769231914	77.7890941478029	42.8897074282435	57.8376113799578	4.40815718963977	6718	0.133888711734694
"25"	240	111.930469700873	112.545836453413	78.5525580096793	43.7393942622419	58.9373556790448	4.39043938743381	6987	0.139249840561224
"26"	250	111.969506450282	112.523364489066	81.0548726974284	44.623215365579	60.0869555790209	4.38179067528538	7271	0.144909917091837
"27"	260	111.760735224555	112.622982048897	82.3042044628158	45.4005513464251	61.0499689341201	4.38293914429976	7526	0.149992028061224
"28"	270	111.721781265207	112.800672710975	84.2139168886885	46.2383509122182	62.1969587645601	4.37546420796517	7809	0.155632174744898
"29"	280	111.728086114886	113.022194119827	84.8996372702136	47.0789199517336	63.380313145696	4.36985793699815	8095	0.161332110969388
"30"	290	111.5922167383	113.170009754059	86.0206210070823	47.8918621193686	64.509733404906	4.36747851002865	8376	0.166932397959184
"31"	300	111.630001638021	113.220200611374	87.4473037508168	48.7196267027937	65.6440001732315	4.36797785211674	8669	0.172771843112245
"32"	310	111.564335721437	113.309408443653	88.1913441306814	49.6006823879005	66.8466017289843	4.35777060852153	8989	0.179149394132653
"33"	320	111.458013237503	113.451254462562	88.8285596925117	50.4914727087689	67.9793657184637	4.35507401845098	9322	0.185786033163265
"34"	330	111.45885389016	113.485351903474	89.7664409997284	51.2477449523946	68.9863313139782	4.35011441647597	9614	0.191605548469388
"35"	340	111.298878661298	113.523236618017	90.5758874164106	52.0750258505089	70.1059584135548	4.34584801207851	9935	0.198003029336735
"36"	350	111.150624330357	113.474134083851	91.9020688247445	53.0136270396215	71.4254780034098	4.32783385093168	10304	0.205357142857143
"37"	360	111.1249873258	113.476090084746	94.2322805830941	53.8171063723365	72.5467324694893	4.330131826742	10620	0.211654974489796
"38"	370	111.112020327869	113.605575100182	96.9617257865978	54.7302704882616	73.7935680024717	4.32112932604736	10980	0.218829719387755
"39"	380	111.005963939796	113.516640115095	97.8983554929303	55.50372413154	74.8261741114765	4.30916334661355	11295	0.225107621173469
"40"	390	110.973127913163	113.488294903038	98.9171782147201	56.3740534188626	76.011848294663	4.31113780676163	11654	0.23226243622449
"41"	400	111.016406352647	113.606556865361	100.235658897072	57.1736325406841	77.0691023275853	4.29762401000417	11995	0.239058514030612
"42"	410	111.105979119812	113.509400533937	102.901071873747	58.0362016195648	78.1185017360682	4.30644769840628	12361	0.246352838010204
"43"	420	111.171038074656	113.439780785855	105.02055776432	58.8753373389757	79.1890093986024	4.30742632612967	12725	0.253607302295918
"44"	430	111.149538986027	113.469952844163	105.467625682623	59.7287662368747	80.3486579309023	4.31396503015958	13097	0.261021205357143
"45"	440	111.144854810971	113.35715869533	106.750319047047	60.6136462240505	81.5196712579428	4.30126019273536	13490	0.268853635204082
"46"	450	110.936861140383	113.285121883796	107.806312317837	61.4175088480165	82.6004880414905	4.30083002526164	13855	0.276128029336735
"47"	460	110.798582256252	113.19560486794	108.645306181281	62.2365695354302	83.7988105489699	4.30162967125597	14236	0.283721301020408
"48"	470	110.987825585831	113.038445262262	109.076831823342	63.1875799765102	85.0176122114633	4.29223433242507	14680	0.292570153061224
"49"	480	110.96064318925	112.922899130205	111.290816125135	64.0897536008746	86.2199238865356	4.28450387237704	15107	0.301080197704082
"50"	490	111.012341704319	112.751212984489	112.410673337937	64.9672653423098	87.3351360238325	4.28010555448285	15537	0.309650031887755
"51"	500	110.843474105757	112.768646249687	114.541427243985	65.8861168295775	88.5867953321203	4.26908635794743	15980	0.318478954081633
"52"	510	110.978350840029	112.682211796932	115.687476652846	66.7824278393377	89.8034418288636	4.26600925249574	16428	0.327407525510204
"53"	520	110.867097412542	112.786871946692	116.168921451081	67.5487657513343	90.843373826203	4.2668967158496	16808	0.334980867346939
"54"	530	110.807917113132	112.700730542606	116.872437002764	68.4200701570125	92.0169412936365	4.26009384232173	17263	0.344048947704082
"55"	540	110.578347327873	112.648085428241	118.489345340481	69.2677078782416	93.1433484312321	4.24987291725501	17705	0.35285794005102
"56"	550	110.447397273981	112.536154794804	120.067998374028	70.0621954933964	94.2247530655478	4.23575486789122	18129	0.361308195153061
"57"	560	110.187393318601	112.461487094863	121.656941317407	70.8581342294536	95.2758000194502	4.229828060152	18553	0.369758450255102
"58"	570	109.806555094846	112.440548039827	122.505021716684	71.5933772082235	96.2544287797049	4.21638444901619	18957	0.377810108418367
"59"	580	109.777296296518	112.351280141337	123.01840940853	72.3273840364126	97.2183262805778	4.20260357474946	19358	0.385801977040816
"60"	590	109.720080764997	112.287243838631	124.396470765189	73.1016841802801	98.2803389995247	4.18941729418305	19787	0.394351881377551
"61"	600	109.618897104773	112.185365307231	125.692197468062	73.7876881323764	99.2259834540534	4.1806016751747	20177	0.402124521683673
"62"	610	109.573141975353	112.200714490989	127.083622155398	74.389954398213	100.034044253348	4.16843643448612	20530	0.409159757653061
"63"	620	109.754589113677	112.233998171853	129.013175592045	75.0706177329136	100.988993570926	4.1610975668053	20919	0.416912468112245
"64"	630	109.627263737382	112.184275367139	129.734821348269	75.6636393968717	101.755337246617	4.14836069429418	21259	0.423688616071429
"65"	640	109.621150379853	112.212758304984	130.155802082766	76.2585854134335	102.521802710478	4.14057655823423	21611	0.430703922193878
"66"	650	109.612485188791	112.245073183592	131.927568454223	76.8204776456491	103.278760380556	4.13051210725523	21929	0.437041613520408
"67"	660	109.739201153124	112.146546057303	133.198914962632	77.3558399168054	103.965458477964	4.12125842696629	22250	0.443439094387755
"68"	670	109.770847704986	112.055095232006	134.114767969473	77.8170588454455	104.549687175486	4.11411571422228	22521	0.448840082908163
"69"	680	109.708563848244	111.948755708033	136.463374104027	78.2668692504269	105.120256690864	4.10640913081651	22780	0.454001913265306
"70"	690	109.714646965589	111.952896646518	136.570795047345	78.7335117154921	105.743619000219	4.09893686266001	23045	0.459283322704082
"71"	700	109.690903511594	111.919780836396	137.323855660536	79.1642120546733	106.24519310013	4.09266575060117	23288	0.464126275510204
