"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"26"	250	110.384405849754	112.330157697044	79.9640120319016	43.6684261554582	58.8014603853713	4.41841133004926	6496	0.129464285714286
"27"	260	110.060077078086	112.559878174544	80.8422702074574	44.5195483128152	59.9928702180854	4.40539339161357	6749	0.134506536989796
"28"	270	110.170102270456	112.641456761388	82.8906377216252	45.350697060882	61.0880669707268	4.39297443952592	7003	0.139568718112245
"29"	280	110.048225673622	112.755642572889	83.8473955402229	46.1149097252106	62.1861740947138	4.38745336465386	7237	0.144232302295918
"30"	290	109.899667110519	112.945862916112	86.2488299245761	46.9915605683	63.3286883107361	4.39440745672437	7510	0.149673150510204
"31"	300	109.777301258993	113.126505074512	88.2901734300968	47.8357304277682	64.4005910577048	4.38412127440904	7784	0.155133928571429
"32"	310	109.621482298908	113.282335985601	91.01178376327	48.6785461809656	65.5851069626065	4.3890268123138	8056	0.160554846938776
"33"	320	109.611614148911	113.420078214029	93.4889671085209	49.5599858493659	66.7755694265018	4.36844625329184	8354	0.166493941326531
"34"	330	109.680578526827	113.568466639685	94.9525124232975	50.4318290734967	67.8179002806086	4.36285846438483	8648	0.172353316326531
"35"	340	109.63088637279	113.754355124189	96.7020209914987	51.2669840947799	68.9796086423356	4.3593645110763	8938	0.178132971938776
"36"	350	109.769170939525	113.962815194384	97.0738284874224	52.1674600266461	70.272397613134	4.3511879049676	9260	0.184550382653061
"37"	360	109.916024252215	114.122272642001	97.6914699422192	53.131359354407	71.5958656667846	4.35310057321522	9595	0.191226881377551
"38"	370	109.862281025279	114.139129821734	98.7272509673541	54.0338715850993	72.8972409606651	4.34605700473361	9929	0.197883450255102
"39"	380	109.784675738952	114.152104526388	99.4857060619529	54.9154786051271	74.0766567268634	4.35547751438884	10251	0.204300860969388
"40"	390	109.674244272155	114.232807884597	101.630872340066	55.9311746881713	75.4982818859416	4.34545625411146	10641	0.21207350127551
"41"	400	109.624378791739	114.28335408971	103.035863177233	56.8368714924997	76.6715870787477	4.34701119097443	10991	0.219048947704082
"42"	410	109.685095293495	114.294948889476	104.364655519704	57.7470436909612	77.8274471938539	4.33245196545038	11346	0.226124043367347
"43"	420	109.851130651243	114.284013059126	107.269352233922	58.53823486353	78.9118497684677	4.33076263924593	11670	0.23258131377551
"44"	430	110.013353313929	114.27786	108.152086361816	59.3899339335837	80.0181726536898	4.3216632016632	12025	0.239656409438776
"45"	440	109.936619230831	114.409178837772	109.482858729926	60.2449293401163	81.1653796472422	4.31315577078289	12390	0.246930803571429
"46"	450	109.909506961569	114.372851301961	110.346231286025	61.1053298851343	82.2768469816688	4.31325490196078	12750	0.254105548469388
"47"	460	110.04936832089	114.330738877038	112.823844618821	62.0050587038629	83.489139099351	4.30611001066585	13126	0.261599170918367
"48"	470	109.967383460028	114.365496584426	113.603266691798	62.8569649550003	84.6165608324978	4.30258575979847	13497	0.268993144132653
"49"	480	109.897411383806	114.45709881141	114.305238983183	63.7423706964079	85.837257113748	4.29894827834606	13882	0.276666135204082
"50"	490	109.808631970757	114.413863865958	115.966861935904	64.618016347175	86.9837664885087	4.29299006576186	14294	0.284877232142857
"51"	500	109.772013046141	114.373970151082	118.335449430709	65.49423168047	88.1069492874296	4.28406152170954	14694	0.292849170918367
"52"	510	109.765519220711	114.253824572111	118.950677264236	66.3151609144989	89.1961211070674	4.27703330237495	15074	0.300422512755102
"53"	520	109.938708612291	114.295732496288	120.005978856819	67.2044571046021	90.3902204012723	4.27009231166484	15491	0.308733258928571
"54"	530	109.954157550195	114.23787859216	121.230305267315	68.0786389874249	91.5095316665164	4.25543409976128	15918	0.317243303571429
"55"	540	109.897154175086	114.229660478176	122.82307086894	68.8859015574365	92.6179118953253	4.24190779794017	16312	0.325095663265306
"56"	550	110.045560942402	114.372303777392	123.600708351606	69.6879614140676	93.6772167680427	4.23793557657766	16702	0.332868303571429
"57"	560	110.126684091222	114.368574185014	123.668149582168	70.5321890797477	94.8857391642429	4.23138468726275	17123	0.341258769132653
"58"	570	110.280396387301	114.449889824862	123.970510588269	71.3323216509727	95.9434544879361	4.21997832163843	17529	0.349350286989796
"59"	580	110.349858061588	114.512606926172	124.383738958723	72.0476916573512	96.9837301593963	4.21628569831778	17893	0.35660475127551
"60"	590	110.448964900279	114.545114394508	124.456228413586	72.766738250218	97.9144461578002	4.20130189814562	18281	0.364337531887755
"61"	600	110.534273853866	114.450082833557	126.813445657489	73.4859375947252	98.9181646162446	4.18970044477788	18661	0.37191087372449
"62"	610	110.538103292067	114.372066228723	128.066729484694	74.1768968926109	99.8372740843715	4.17767965094885	19023	0.379125478316327
"63"	620	110.565605898323	114.20223194537	129.564173626039	74.8479204390991	100.679986432274	4.16940933711633	19385	0.386340082908163
"64"	630	110.626146261628	114.055147454628	130.625251143239	75.4693682766806	101.49889822002	4.16799391326401	19715	0.392916932397959
"65"	640	110.663246535565	113.874940119364	131.882042368884	76.0719686775738	102.298272790353	4.16001596169194	20048	0.399553571428571
"66"	650	110.636428304179	113.736773757108	133.076548827175	76.65916104657	103.09724137064	4.1466385110249	20363	0.405831473214286
"67"	660	110.742674079639	113.607060776603	133.54698049812	77.1192018557136	103.705776609816	4.14230284217674	20618	0.410913584183673
"68"	670	110.731547936005	113.46190017467	134.666846205221	77.6568196160006	104.394447262661	4.13277214463363	20908	0.416693239795918
"69"	680	110.780823227296	113.243564324426	136.702267400214	78.2030597347513	105.142186332131	4.12064659032	21219	0.422891422193878
"70"	690	110.788958207476	113.142838353319	136.588433028466	78.6720781087248	105.684609349482	4.11069732799553	21482	0.428132971938776
"71"	700	110.871168078194	113.033782949788	137.257995369504	79.1302673607969	106.222647180269	4.10723490427099	21728	0.433035714285714
