"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"35"	340	111.589726564608	111.193587149372	111.440234994064	61.4500722990605	82.1594948342438	4.53065603923973	26096	0.520089285714286
"36"	350	111.708207966314	111.150233021302	113.27746520413	62.6459462867566	83.8100143213263	4.52187373309254	27133	0.540756536989796
"37"	360	111.798212701487	111.131525024823	116.267756824766	63.884641342696	85.450705773926	4.50318696883853	28240	0.56281887755102
"38"	370	111.893653893476	111.169403620206	120.317222274237	65.0540702909039	86.9570228986942	4.50914426095264	29308	0.584103954081633
"39"	380	111.92154655974	111.115850437666	119.897880590343	66.2830095137674	88.6231071685958	4.48455199133204	30457	0.607003348214286
"40"	390	112.117894394818	111.106349630397	120.981804165882	67.4674396911084	90.2313444594804	4.4708416484526	31569	0.629165338010204
"41"	400	112.149037747786	111.064884391681	121.975473093343	68.6810398941544	91.877714001927	4.44451230684664	32746	0.652622767857143
"42"	410	112.182686947511	111.045077123458	125.117819601358	69.8255453378795	93.3427537118309	4.42782074747594	33874	0.675103635204082
"43"	420	112.165890105769	111.115483156956	125.435161053735	71.0005616459762	94.9449545838318	4.40219128052956	35048	0.698501275510204
"44"	430	112.064501040627	111.328863689004	128.436054659828	72.1647111867107	96.5112449324551	4.37199160962685	36232	0.722098214285714
"45"	440	111.938138524797	111.488092514107	132.9396252276	73.2070162256101	97.9228980823373	4.35918870401629	37323	0.743841677295918
"46"	450	111.86080937991	111.678426938152	135.735412202954	74.2391458985	99.3249599102824	4.3355285420517	38417	0.765644929846939
"47"	460	111.760629674695	111.849637799601	140.362518107976	75.2999105036369	100.766285800326	4.29838750442299	39566	0.788544323979592
"48"	470	111.725445920291	111.980880535953	138.660720106822	76.2748921313491	102.038036054264	4.27112719395416	40623	0.809610172193878
"49"	480	111.771269298055	112.126206970372	142.875953286811	77.197155775402	103.259666544871	4.24600240096038	41650	0.830078125
"50"	490	111.733891593678	112.13897493344	142.279514839511	77.9848310775871	104.273550303393	4.2224940025401	42518	0.847377232142857
"51"	500	111.587259779359	112.093159958252	143.792938880764	78.686806558682	105.154366065966	4.20220409860684	43283	0.86262356505102
"52"	510	111.446915645426	112.038124514216	147.61194916873	79.3864026506267	106.029765367109	4.18080661277137	44036	0.877630739795918
"53"	520	111.322413721655	112.004035480157	147.579489147262	80.0024832621114	106.7835185756	4.16460850111857	44700	0.890864158163265
"54"	530	111.331258205032	111.891519838056	149.099923752448	80.6273041016984	107.535250056703	4.14968356523848	45349	0.903798628826531
"55"	540	111.339396225573	111.855751581799	150.480119331961	81.2095851033177	108.244628935942	4.13091352221787	45954	0.91585618622449
"56"	550	111.30882394878	111.801405524641	150.715088654644	81.6892462183452	108.81057317653	4.12134260555041	46447	0.925681600765306
"57"	560	111.240765532102	111.738701078651	152.380052248391	82.1723969791206	109.344873874234	4.10846171876665	46929	0.935287786989796
"58"	570	111.174913386426	111.603490171368	151.109760034221	82.6537374630541	109.904712333857	4.09894306027299	47401	0.944694674744898
"59"	580	111.198308781758	111.547560901324	152.547263595961	83.0840230239415	110.385882897384	4.08276352382745	47823	0.953105070153061
"60"	590	111.223978772167	111.523434588211	154.730202696811	83.4530656185911	110.775783755547	4.07567455375675	48180	0.960220025510204
"61"	600	111.273607118967	111.504978696048	155.739490120287	83.8034465857952	111.152381021696	4.06709140017732	48501	0.966617506377551
"62"	610	111.29183922995	111.447300724356	156.867885994431	84.1286340171241	111.499633553784	4.05737469775829	48802	0.972616390306122
"63"	620	111.338366090998	111.447143471845	156.548050050757	84.4220565753486	111.780086783309	4.04834206289359	49067	0.977897799744898
"64"	630	111.34422124612	111.453764838057	156.902548549143	84.6720361197311	112.038528478138	4.039643733896	49289	0.982322225765306
"65"	640	111.311282044973	111.413332361382	157.61277202431	84.8816194000025	112.263665004833	4.0335934025953	49474	0.98600924744898
"66"	650	111.324520965108	111.447790168215	157.77205884139	85.0716532435344	112.458293923543	4.02622937609541	49639	0.989297672193878
"67"	660	111.366611032071	111.449606097319	157.7435521082	85.2139732876521	112.606966534233	4.02158186640945	49764	0.991788903061224
"68"	670	111.403411800553	111.463463211879	157.727303054807	85.3353196734625	112.752901098161	4.01832838694153	49868	0.993861607142857
"69"	680	111.409939617694	111.464731271157	157.773438025993	85.4434914983431	112.895821978053	4.01196957566053	49960	0.995695153061224
"70"	690	111.416372497601	111.463976029588	157.71849567796	85.5133455153281	112.971029293635	4.00903638544582	50020	0.996890943877551
"71"	700	111.437209835434	111.468836917517	157.751248767908	85.5751971597094	113.031708406345	4.00603143536179	50071	0.997907366071429
