"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.705505518443	111.882343479524	46.3024620125195	27.7241751225932	36.9063847052006	6.66802207377287	3443	0.0686184630102041
"3"	20	111.486976336746	111.76783883959	49.9737912399583	28.6857169795804	38.3108634100485	6.0254835039818	4395	0.0875916772959184
"4"	30	111.72456284421	111.778697963033	53.1692491861845	30.0821574953911	40.3469655027562	5.70275367785741	5302	0.105668048469388
"5"	40	111.609174228296	111.626831382637	56.6261631517231	31.7607611027708	42.6474083057302	5.51254019292605	6220	0.123963647959184
"6"	50	111.585789106419	111.815109215494	60.0279483523656	33.4748280224976	45.0967797276342	5.37463291847294	7151	0.142518335459184
"7"	60	111.54304340436	111.877803707353	63.397670542793	35.3916298091553	47.7325845118495	5.29892843946299	8119	0.161810427295918
"8"	70	111.427359761044	112.018182845555	66.4396947218096	37.3149520547507	50.3278050571775	5.23753151375644	9123	0.181819993622449
"9"	80	111.533306166927	111.986137832291	71.1854019732066	39.3518174155265	53.0016191729405	5.1675136825645	10232	0.203922193877551
"10"	90	111.566775248908	111.96935669869	74.6727946685081	41.4998537996603	55.9219689499427	5.13117903930131	11450	0.22819674744898
"11"	100	111.567938473581	111.804113737769	79.0462170178002	43.7011026200127	58.8681199233217	5.05111545988258	12775	0.254603794642857
"12"	110	111.454588273132	111.882440771895	81.4834792037725	45.886506949567	61.7457146953391	4.98536792252774	14147	0.281947544642857
"13"	120	111.65898248952	111.862664914544	85.0504932080761	47.9571535854396	64.5891726253505	4.96884875846501	15505	0.309012276785714
"14"	130	111.76558835249	111.776428664898	87.381431947238	50.0843457453616	67.349290749076	4.92849985263778	16965	0.338109853316327
"15"	140	111.67355952599	111.715857058982	90.3562321418322	52.2713005529165	70.2789368096244	4.87778077026663	18565	0.369997608418367
"16"	150	111.629275994636	111.820609000149	94.4423820037199	54.3590613532345	72.9797242711025	4.84806039835097	20133	0.401247608418367
