"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"19"	180	111.678900539525	111.379942634578	81.1663328220714	48.7941024684989	65.4558053089857	4.5040009699321	16496	0.328762755102041
"20"	190	111.691972930392	111.328344376969	83.2246719311937	50.1766735313775	67.2711292978027	4.48582068175308	17455	0.347875478316327
"21"	200	111.881564184205	111.250811987416	85.9790883928198	51.5314969695192	69.0927404146844	4.46279019310046	18436	0.367426658163265
"22"	210	112.00747811697	111.280422258197	88.7866085797213	52.9235045166027	70.9801481079439	4.45667591736047	19458	0.387794961734694
"23"	220	112.056946972952	111.353751459818	90.484192435217	54.2832001234035	72.7858077289241	4.45034664583537	20482	0.408203125
"24"	230	112.053494862632	111.438324002228	92.7553843386004	55.6503423469327	74.6024932112501	4.42621124930388	21548	0.429448341836735
"25"	240	111.921890238506	111.354490654454	95.2913421051121	56.9742832253281	76.3139003099163	4.42701004469224	22599	0.450394610969388
"26"	250	111.879251374368	111.307185189713	97.1640835575929	58.3465631494086	78.1891032797394	4.40421585160202	23720	0.472735969387755
"27"	260	111.844018193507	111.338575397782	99.4501532539478	59.7609866055011	80.0784228573195	4.39705882352941	24888	0.496014030612245
"28"	270	111.939194486254	111.309551424512	102.276098241603	61.1052870524621	81.8732360781783	4.38864997696206	26044	0.519052933673469
"29"	280	111.993508554031	111.300875984887	104.457381096021	62.5020791444522	83.7587777301677	4.37568777052307	27262	0.543327487244898
"30"	290	111.964303362378	111.32752061345	106.923544359304	63.8541458458193	85.5519806067341	4.37291827700091	28462	0.567243303571429
"31"	300	112.171173968168	111.356114384947	110.675114600145	65.1700215461467	87.3106991958507	4.37301052063663	29656	0.591039540816326
"32"	310	112.053153535847	111.315362278686	111.788914111064	66.5052106092051	89.088065116358	4.36510762259265	30895	0.615732621173469
"33"	320	112.088465977229	111.253724889868	113.7333774047	67.9064190763042	90.953004597726	4.34789352857231	32234	0.64241868622449
"34"	330	112.084255384226	111.200245401792	116.253722913574	69.3003686962701	92.8190815261584	4.34060797332301	33587	0.669383769132653
"35"	340	112.096534489913	111.257468861354	118.680405437124	70.681521786534	94.6388419379128	4.33670052940335	34945	0.69644850127551
"36"	350	111.921757061609	111.173617462148	120.486534106903	72.0493248208649	96.4696332762389	4.32869019435115	36326	0.723971619897959
"37"	360	111.978552362644	111.137379766984	122.226323091673	73.362116887804	98.2264133773104	4.33127954533383	37654	0.750438456632653
"38"	370	112.117172114768	111.192065550576	124.244883016935	74.7134468677534	100.058942597269	4.31548502687484	39070	0.778659119897959
"39"	380	112.079667478051	111.257207308715	126.045867717582	76.0020382643592	101.774525631518	4.27831331257106	40458	0.80632174744898
"40"	390	111.944001861537	111.436219983142	128.530986766736	77.0980251854857	103.216413296579	4.24983790793171	41643	0.829938616071429
"41"	400	111.922541643746	111.498958588036	130.882172822496	78.1854678778497	104.622230898897	4.21223937051997	42829	0.853575414540816
"42"	410	111.92904642481	111.572575836318	133.205048231574	79.1180818977415	105.820484540375	4.18754705788405	43829	0.873505261479592
"43"	420	111.853231059359	111.595403186438	135.675966153418	79.9720360798144	106.880169210412	4.16692005008049	44728	0.891422193877551
"44"	430	111.806656330348	111.534546252986	137.876862515267	80.7577047388377	107.834049078566	4.14664559185107	45552	0.907844387755102
"45"	440	111.673783267819	111.563668994168	140.04385455355	81.4859259940633	108.677690313161	4.12578833693305	46300	0.922751913265306
"46"	450	111.620132338373	111.564287372038	142.170418240184	82.146912505565	109.440836320965	4.10770180780615	46963	0.935965401785714
"47"	460	111.655557847539	111.667808111305	144.252785158306	82.7254288899385	110.045768849142	4.09274728049319	47527	0.947205835459184
"48"	470	111.615153178359	111.70287535076	145.856550399815	83.2255155180028	110.594444899528	4.08044157467194	48010	0.956831951530612
"49"	480	111.655253240007	111.712635175675	148.114854732094	83.6782804767464	111.074633605683	4.06718143529606	48436	0.965322066326531
"50"	490	111.612475795216	111.715512242673	150.106353204094	84.1130195963342	111.519167574395	4.0575501259549	48827	0.973114636479592
"51"	500	111.608940532452	111.715129991246	151.623430764755	84.443195775528	111.836323405218	4.05093855613014	49118	0.978914221938776
"52"	510	111.604348730702	111.712489300358	152.835681415201	84.7891112372448	112.195696008982	4.03889035025596	49421	0.984952965561224
"53"	520	111.581730720102	111.721827143263	156.175590955564	85.0416116627273	112.454974828913	4.03050205496011	49636	0.989237882653061
"54"	530	111.540624141572	111.714187316001	157.091018984336	85.2283713398136	112.666226404881	4.02450242011609	49791	0.992327008928571
"55"	540	111.538287108219	111.673340620281	157.2358937793	85.3743003576333	112.812304939286	4.01923539312335	49908	0.994658801020408
"56"	550	111.544737227938	111.611176643208	157.63787099571	85.5097202887591	112.970679892457	4.01187572473909	50018	0.996851084183674
"57"	560	111.510104035624	111.563379859821	157.736777663874	85.5844297828071	113.043478747022	4.00758801094271	50079	0.998066804846939
"58"	570	111.508700163627	111.544947519655	157.710447518123	85.6277198928857	113.101523924319	4.00490880791795	50114	0.998764349489796
"59"	580	111.485251002214	111.524990526337	157.712912457854	85.6580078990813	113.146715489896	4.00291190490437	50139	0.999262595663265
"60"	590	111.491944167498	111.523489531406	157.707118522932	85.671047038775	113.161847577983	4.00207377866401	50150	0.999481823979592
"61"	600	111.485436312526	111.508423214179	157.701066458411	85.6831625871578	113.171084847741	4.00127594250284	50159	0.999661192602041
"62"	610	111.495514890563	111.506797432524	157.692790175006	85.691257088432	113.184180782448	4.00079735278874	50166	0.999800701530612
"63"	620	111.493820639066	111.504784021369	157.692564489658	85.6921658082936	113.184561328972	4.00071760320529	50167	0.999820631377551
"64"	630	111.500099657179	111.502431635175	157.686602107211	85.6980571867435	113.189936115844	4.00031890297377	50172	0.999920280612245
"65"	640	111.503946266991	111.503567584805	157.690125300385	85.6993560063239	113.187299988212	4.00015944513094	50174	0.999960140306122
"66"	650	111.501753861485	111.501773791729	157.68730663211	85.7004792696802	113.189902452401	4.00007972097658	50175	0.999980070153061
"67"	660	111.501714000997	111.501753861485	157.687264353679	85.7005215055664	113.189946911149	4.00007972097658	50175	0.999980070153061
"68"	670	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"69"	680	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"70"	690	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"71"	700	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
