"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.918558074074	111.841857962963	45.9069423752458	27.4555528198638	36.781284296582	4.58962962962963	2700	0.0538105867346939
"3"	20	111.817245470323	112.117665046859	48.0282365187517	27.8606704267367	37.1285423493206	4.59007289135717	2881	0.0574178890306122
"4"	30	112.003506561161	111.924155555556	50.291661734791	28.331137488439	37.716623775482	4.57237059017474	3033	0.0604472257653061
"5"	40	112.058110087719	111.748636904762	52.0727515752086	28.9188881047536	38.5168940089634	4.56954887218045	3192	0.0636160714285714
"6"	50	111.961294730539	111.560401227545	55.3207735435915	29.5195754017592	39.221733391177	4.60179640718563	3340	0.0665656887755102
"7"	60	112.041694655616	111.636184052586	56.0296735350414	30.2166436391639	40.1252880561044	4.60931694769934	3499	0.0697345344387755
"8"	70	111.998408548168	111.736813921303	57.3622558327167	31.0477516294971	41.3324360959264	4.64423337856174	3685	0.0734414859693878
"9"	80	112.0602368758	111.801079539052	60.5005506575082	31.977979627689	42.7854628677987	4.66786171574904	3905	0.0778260522959184
"10"	90	111.881960101254	112.03296268081	62.8831022473006	32.9962762171354	44.1648545992053	4.65621986499518	4148	0.0826690051020408
"11"	100	111.707653645714	112.064203748571	63.5433350712784	33.8909832619326	45.4511019172809	4.65097142857143	4375	0.0871930803571429
"12"	110	111.568053641092	112.167279973992	65.6648197111506	34.838114736753	46.9158382270405	4.63979193758127	4614	0.0919563137755102
"13"	120	111.506421681052	112.016644369092	69.3701613169364	35.7128079784411	48.0402689704061	4.63625154130703	4866	0.0969786352040816
"14"	130	111.494636172286	112.084620307932	70.7809270757371	36.6535740595917	49.2669634655293	4.62716819333463	5131	0.102260044642857
"15"	140	111.404135199557	112.19705646711	71.9794821729204	37.6790773926396	50.7370771611953	4.63377679231338	5412	0.107860331632653
"16"	150	111.234390215676	112.376035069262	74.0423696905915	38.6857438570048	52.1526338143622	4.62879186393126	5703	0.113659917091837
"17"	160	110.883855740156	112.390222910783	76.072904324989	39.7440850391101	53.4227088228382	4.60608074430969	6019	0.11995774872449
"18"	170	110.658559171411	112.413158965844	79.2475161289198	40.7553178553147	54.7892216318882	4.62650221378874	6324	0.126036352040816
"19"	180	110.419167929065	112.339292034866	79.6403634328277	41.881645096066	56.4943249795268	4.64171926660655	6654	0.132613201530612
"20"	190	110.298587642694	112.366694135274	79.9895123488889	42.9812769073294	57.9416395583647	4.61501141552511	7008	0.139668367346939
"21"	200	110.355637202703	112.425013783784	81.7193446231528	44.1152401029063	59.5196821584176	4.59081081081081	7400	0.147480867346939
"22"	210	110.265111546869	112.434048013373	82.9455441658785	45.186552922327	60.9205845751331	4.57734344863058	7777	0.154994419642857
"23"	220	110.209399265965	112.352138989479	85.122926461384	46.2970561799715	62.4145551055207	4.55077073648153	8174	0.162906568877551
