"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.224809829802	111.968012018062	46.8391796076036	27.4243918399661	36.7751662737035	5.01563042723168	2879	0.0573780293367347
"3"	20	112.25552433354	111.898566553007	50.5584677190983	27.9973183359145	37.3690552941932	4.85740855548667	3226	0.0642936862244898
"4"	30	112.162043119266	112.044645126147	52.2521754254451	28.5093696615646	38.0514911424857	4.80103211009174	3488	0.069515306122449
"5"	40	112.315242355756	111.948326322786	53.1223043523024	29.3330637044967	39.0026041515506	4.7875565009306	3761	0.0749561543367347
"6"	50	112.359306986574	112.038679090005	55.2357854109197	30.1775227940344	40.173452442168	4.76976628543013	4022	0.0801578443877551
"7"	60	112.344530402419	111.814565759479	58.7753667772174	31.1310808021935	41.5786153474463	4.80762968132124	4299	0.0856784119897959
"8"	70	112.246711202245	111.684616922081	60.9258720998458	32.2579611705959	43.0426251964131	4.80552557737967	4633	0.0923349808673469
"9"	80	112.322731305578	111.698393330639	62.9509207037057	33.3572405745433	44.6395346816877	4.80315278900566	4948	0.0986128826530612
"10"	90	112.255059860483	111.908259012066	64.6510989498157	34.5482637145943	46.3542753575623	4.80128205128205	5304	0.105707908163265
"11"	100	112.009300876578	112.035620915147	66.779088153889	35.8222310700018	48.0888317482479	4.78085553997195	5704	0.113679846938776
"12"	110	111.955521940789	112.073478174342	68.8803571264732	36.9536913452911	49.6111118615165	4.77236842105263	6080	0.121173469387755
"13"	120	111.669444738055	112.194757981257	71.3271024307112	38.2178914417637	51.2446396125291	4.76663081886619	6509	0.12972337372449
"14"	130	111.779651681518	112.125585412475	73.7722295767675	39.4967460823839	52.9011920227835	4.75308996838172	6958	0.138671875
"15"	140	111.782797248078	112.347598030487	75.6440178977993	40.6973281714034	54.686323365875	4.7233238904627	7413	0.147739955357143
"16"	150	111.863072208186	112.34100659424	78.0030675526996	42.0975348518975	56.5749817537535	4.72511369378474	7916	0.157764668367347
"17"	160	111.972951173317	112.30174032162	81.8633924703094	43.3810787073889	58.272619296567	4.7485407980941	8395	0.16731106505102
"18"	170	111.944373143689	112.293652435883	82.7495450777017	44.7012331389383	60.1908751912015	4.71922947698511	8929	0.177953603316327
"19"	180	112.10141018538	112.524691868549	84.711115339616	46.034072995851	61.9691838413061	4.68506425110596	9494	0.189213966836735
"20"	190	112.097371946375	112.446246385303	88.048676206405	47.3540786560289	63.828249557708	4.64369414101291	10070	0.200693558673469
"21"	200	112.149438664422	112.567964216236	90.7171470624986	48.7543019910973	65.7517410994931	4.62439206883651	10692	0.213089923469388
"22"	210	112.118979767813	112.669996029777	91.9963855689056	50.0297000707631	67.3723626941701	4.60528181495923	11284	0.224888392857143
"23"	220	112.07634005218	112.69803029793	95.0638855941463	51.3150512439416	69.0479623741153	4.59114627167144	11882	0.236806441326531
"24"	230	112.131390477715	112.688476962471	98.056061468702	52.5817497249695	70.7412759679119	4.57133712090902	12497	0.249063297193878
"25"	240	111.989067198541	112.703864014892	101.000080744077	53.9355747313364	72.5284897660848	4.55983587873262	13161	0.262296715561224
"26"	250	111.97722250199	112.889057730989	101.281433492821	55.230821081842	74.3208544411409	4.54815136386658	13821	0.275450414540816
"27"	260	111.860166314991	112.79910401324	103.217661434199	56.5452211291825	76.1090386326627	4.5473727761688	14502	0.289022640306122
"28"	270	111.749352429163	112.827419242653	105.054443652797	57.8851307391882	77.8710595752606	4.53842613897837	15211	0.303152901785714
"29"	280	111.639914272295	112.570768024173	109.205942159545	59.2868307501495	79.7059340853054	4.52292084168337	15968	0.318239795918367
"30"	290	111.392039429203	112.571059605523	110.467709322743	60.6302132078885	81.5639756694135	4.50026896180742	16731	0.333446269132653
"31"	300	111.391736360774	112.540834781887	111.414027624752	61.9076907431214	83.2722385503467	4.48832150217541	17468	0.348134566326531
"32"	310	111.36067710639	112.539392421498	113.437369675246	63.1946652286876	85.1031144185134	4.48418972332016	18216	0.363042091836735
"33"	320	111.327278209821	112.6555275658	114.573226296712	64.4237537208248	86.8106481484643	4.47196582098212	18959	0.377849968112245
"34"	330	111.39242618346	112.658989267874	116.837877931984	65.8080112181702	88.6131502290218	4.45441243251425	19819	0.394989636479592
"35"	340	111.438986771151	112.513862936439	118.093981285898	67.1569387480345	90.5244940012159	4.43041648527064	20673	0.412009725765306
"36"	350	111.460837289575	112.461003348421	121.180642523987	68.4456557064263	92.1478598577561	4.4002418942178	21497	0.428431919642857
"37"	360	111.552879700513	112.621552627844	123.810714894047	69.5727070822157	93.6381619463323	4.37548340678119	22238	0.44319993622449
"38"	370	111.495175306177	112.751529914093	123.978108939319	70.68970241863	95.1159324870262	4.35302305350152	22990	0.458187181122449
"39"	380	111.508681520345	112.803423891858	126.970458800322	71.8158155426206	96.6454683132583	4.32451083526194	23765	0.4736328125
"40"	390	111.426268254014	112.859556425829	128.340892503655	72.9218505935877	98.13581527344	4.30483331974896	24538	0.489038584183673
"41"	400	111.401357546876	112.864585247734	128.846094222032	73.9450385559434	99.5136681501153	4.27923542680755	25269	0.503607302295918
"42"	410	111.373232154584	112.787627781273	131.448469169526	74.9266492842061	100.846414227837	4.25672814076156	25973	0.517637914540816
"43"	420	111.221633291401	112.688952954985	133.864368668785	75.8839929971279	102.113735163771	4.22919631488278	26702	0.532166772959184
"44"	430	111.033984474961	112.629239241943	134.631108871873	76.7407642424125	103.224062636182	4.20726487910158	27337	0.544822225765306
"45"	440	111.092666600337	112.591986427368	135.060128018974	77.5047767821643	104.233872577138	4.18931221103186	27901	0.556062659438776
"46"	450	110.99264386973	112.598900126332	138.053621576786	78.2203092183502	105.150061328915	4.17256777187863	28441	0.566824776785714
"47"	460	111.023165043066	112.644135330866	139.7088455893	78.8420032882364	105.995415312511	4.16078037981251	28909	0.576151945153061
"48"	470	111.04084107328	112.596886566782	141.006287752819	79.4947213952366	106.816087101988	4.15118731713955	29394	0.585817920918367
"49"	480	111.133113221246	112.525316167024	142.044525141209	80.0707112543083	107.541521669833	4.13922607470995	29822	0.594347895408163
"50"	490	111.163101931981	112.481870809818	143.686019972444	80.6899439265862	108.221788653185	4.1272505037825	30271	0.603296396683674
"51"	500	111.223276021409	112.382553712298	145.98258308559	81.2486985603364	108.918623663529	4.11770072992701	30688	0.611607142857143
"52"	510	111.16993673826	112.318473720397	148.309590511849	81.7913472862383	109.492202968383	4.10318967459526	31069	0.619200414540816
"53"	520	111.074931700858	112.133520630187	151.53708890193	82.326056432805	110.119523884225	4.08744836352081	31470	0.627192283163265
"54"	530	111.021915011234	112.075012275182	152.771305651993	82.7695451563591	110.584874198554	4.07740961011989	31779	0.633350605867347
"55"	540	111.036502618659	111.954576337311	152.8799607641	83.1710210159362	111.042345428068	4.06381652748348	32092	0.639588647959184
"56"	550	111.072815687411	111.93185179846	154.260313499259	83.5357658246051	111.390799490026	4.0550918196995	32346	0.644650829081633
"57"	560	111.110603613278	111.913995044863	156.253694740752	83.8267385449797	111.733370392024	4.046060308297	32566	0.649035395408163
"58"	570	111.111533007053	111.885487834789	156.83861355809	84.0867961457219	111.963201042813	4.04085246702491	32752	0.652742346938776
"59"	580	111.150230506852	111.809916447328	157.361575781917	84.2953553523736	112.166754180974	4.03360578529975	32911	0.655911192602041
"60"	590	111.170747193025	111.777801626924	157.018198937448	84.4830853436319	112.34742004726	4.02812811904546	33063	0.658940529336735
"61"	600	111.157226512469	111.759715790103	157.390006159839	84.6358332481906	112.508132372069	4.02307089934341	33202	0.661710778061224
"62"	610	111.184817315619	111.727242817704	157.747461373208	84.7853259135486	112.681732980338	4.01878469617404	33325	0.664162149234694
"63"	620	111.202055839543	111.689532292935	157.676543626585	84.8904082771127	112.789645135913	4.01430409671724	33417	0.665995695153061
"64"	630	111.216312925077	111.694475795648	157.669921492761	84.9724898137565	112.871649953088	4.01313393630041	33501	0.667669802295918
"65"	640	111.254849913056	111.659394570969	157.970880113738	85.0293563753297	112.932300690265	4.01000446627959	33585	0.669343909438776
"66"	650	111.300128751411	111.656071581387	157.936504830071	85.092429569298	112.99419712336	4.00760682236881	33654	0.670719068877551
"67"	660	111.300358816203	111.648541011802	157.931018329691	85.1282446898445	113.022329280515	4.00705770713481	33722	0.672074298469388
"68"	670	111.317114103892	111.63839277786	157.911993667697	85.1556330913156	113.044208203151	4.00739973360959	33785	0.673329878826531
"69"	680	111.310159199716	111.651969186418	157.926510634527	85.1710711334541	113.044649102663	4.00644246113837	33838	0.674386160714286
