"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.787981973203	112.081738459196	46.6954534332787	27.4070685152713	36.7010783717271	5.63337393422655	3284	0.0654496173469388
"3"	20	111.982062512364	111.939301508408	50.4944509539367	27.9313308079971	37.2666587048583	5.32492581602374	4044	0.0805963010204082
"4"	30	111.713421260662	111.831872685667	51.6657833269846	28.8179046764403	38.467889658726	5.08175577283129	4807	0.0958027742346939
"5"	40	111.746550823572	111.829881204246	57.1252002785255	29.943099511029	39.969456820638	5.01171303074671	5464	0.108896683673469
"6"	50	111.86306028045	111.972858552095	58.3564273353126	31.1224521803936	41.5530888237182	4.94831240828306	6133	0.12222975127551
"7"	60	111.921038682582	111.829425685234	60.4568513069134	32.3851534328063	43.2586809233208	4.90303566165635	6786	0.135243941326531
"8"	70	111.839023509006	111.723043935957	65.0750495468363	33.887724135507	45.3658770984309	4.86751167444963	7495	0.149374202806122
"9"	80	111.841230926711	111.781748479709	66.8648177991367	35.4188834453191	47.5567090196561	4.8411871592974	8255	0.164520886479592
"10"	90	111.861478693589	111.890608385744	68.9813087503553	36.9863199114673	49.7117173910927	4.79002537791018	9063	0.180624202806122
"11"	100	111.885556059532	111.992978930849	73.8017759579621	38.5208023918619	51.7732928803175	4.77128682798421	9877	0.196847098214286
"12"	110	112.093310560843	111.966275284117	75.6482183702783	40.238897223705	54.0620306401834	4.74378638085559	10823	0.215700733418367
"13"	120	112.312742191596	111.928782167921	78.1423043145908	41.9402021516507	56.2336918557792	4.70161494884586	11827	0.235710299744898
"14"	130	112.436987562539	111.905892800188	80.4056607171386	43.5723018177816	58.4162371408798	4.68042526579112	12792	0.254942602040816
"15"	140	112.560669033004	111.817263761103	82.677405790034	45.2821207580121	60.7200840594105	4.65920415974579	13847	0.275968590561224
"16"	150	112.389790731805	111.836373120225	84.8878118954598	46.933771337701	62.9426788376182	4.6248492159228	14922	0.297393176020408
"17"	160	112.483398307942	111.727960008741	88.1851115428918	48.5476205668307	65.0550197710617	4.60352147852148	16016	0.319196428571429
"18"	170	112.613617422476	111.587872161343	90.7195998653487	50.198032202777	67.2687017277101	4.58545115411518	17156	0.341916454081633
"19"	180	112.567494538596	111.592395019681	93.694566597116	51.7873183426042	69.3078012872775	4.57358408047234	18292	0.364556760204082
"20"	190	112.588040910489	111.293523859325	98.5411769348526	53.446591004759	71.5680690932269	4.56034040807956	19506	0.388751594387755
"21"	200	112.670874159785	111.45299378721	100.876421731302	55.1728032794375	73.8520945068285	4.53927405415786	20828	0.415098852040816
"22"	210	112.692773541957	111.486520194855	103.103593715189	56.9897429498826	76.3074487119806	4.51165087774435	22273	0.443897480867347
"23"	220	112.519392099141	111.653174178404	105.018717449154	58.6811295438077	78.5271007254112	4.50230512202343	23643	0.471201371173469
"24"	230	112.625018845279	111.607552973555	107.325479293411	60.3561385003223	80.7261918864544	4.48741573930039	25071	0.499661192602041
"25"	240	112.521810690759	111.824149377753	109.046489359526	62.0785270719026	83.01730856751	4.46647844908714	26565	0.529436383928571
"26"	250	112.553371431423	112.010153828415	112.45723859914	63.7411614373946	85.2429785078083	4.45145423438837	28056	0.559151785714286
"27"	260	112.639348669011	112.127837231503	115.184820524335	65.3999244204798	87.4287522186793	4.43527661301231	29572	0.589365433673469
"28"	270	112.61943058493	112.228520742773	116.523819224131	67.1615132328218	89.8133865287699	4.41343503621563	31202	0.621851084183674
"29"	280	112.687939188432	112.424999046484	118.348608069188	68.8548821480939	92.1537280102588	4.3765601217656	32850	0.654695471938776
"30"	290	112.642678616379	112.640617008784	121.190621445861	70.4830365464495	94.3634209998539	4.33970140600087	34495	0.687480070153061
"31"	300	112.597205708992	112.705154030371	123.999610941076	71.9922643710096	96.3518660182753	4.30964664114939	36054	0.718550701530612
"32"	310	112.471391209838	112.541912728507	126.537711841269	73.4165066845349	98.3377092789675	4.27703206562267	37548	0.748325892857143
"33"	320	112.505920444502	112.391393225538	128.330750580492	74.697512328889	100.034069230274	4.24721351892753	38938	0.776028380102041
"34"	330	112.443992538011	112.418669256923	130.89691858411	75.9027089771027	101.620957474518	4.21711163541537	40265	0.802475286989796
