"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.058415841584	112.015445544554	42.2496644486663	27.1855768604649	36.352875701483	4.02613861386139	2525	0.0503228635204082
"3"	20	112.047422274695	112.059425423062	43.4294140573099	27.2626055854863	36.6390956820425	4.01495474222747	2541	0.0506417410714286
"4"	30	112.088810758998	112.112089201878	45.0737496692151	27.332385045283	36.6369985213243	4.01799687010955	2556	0.0509406887755102
"5"	40	112.054818571986	112.143321888412	47.0317960246543	27.3736656039987	36.6644633189817	4.01638704642996	2563	0.0510801977040816
"6"	50	112.019844357977	112.152140077821	45.9472057843581	27.4069650415878	36.7586962570567	4.01400778210117	2570	0.0512197066326531
"7"	60	111.988187451588	112.219597211464	47.0455959587064	27.4840450971714	36.7961962549255	4.01626646010844	2582	0.0514588647959184
"8"	70	111.981974893781	112.224089223638	48.409979604211	27.5265423600403	36.8411639302232	4.01931247585941	2589	0.0515983737244898
"9"	80	112.00890330515	112.144376133743	48.0902313691388	27.5841362570674	36.8997182683985	4.02229054573405	2602	0.0518574617346939
"10"	90	112.052477264043	112.260858502102	48.422799580073	27.6624671971577	36.954915322295	4.02445548337791	2617	0.0521564094387755
"11"	100	111.988935242792	112.26112784522	48.7794374949118	27.7561894532484	37.0347316238078	4.02048558421851	2636	0.0525350765306122
"12"	110	112.066277157934	112.282384734263	47.7295270626728	27.830566546018	37.1048940701136	4.0271390878251	2653	0.0528738839285714
"13"	120	112.060998498498	112.288475975976	48.2267837922173	27.88825842069	37.1315867153334	4.02852852852853	2664	0.053093112244898
"14"	130	112.054603168095	112.311280879612	47.8948234923052	27.9980577864776	37.2387605627505	4.02087215803205	2683	0.0534717793367347
"15"	140	112.039055617353	112.305030181683	49.996686216947	28.0752600628246	37.3055592291303	4.01928068223953	2697	0.0537507971938775
"16"	150	112.106546168018	112.26443109801	51.336860697143	28.1729939844736	37.3775915739355	4.02284450994842	2714	0.0540896045918367
"17"	160	112.112334801762	112.312775330396	52.3328499854833	28.2293752299339	37.4423534353131	4.01762114537445	2724	0.0542889030612245
"18"	170	112.163318955442	112.263270124178	53.1659056447544	28.3095740289838	37.5815557733985	4.03067932797663	2738	0.0545679209183673
"19"	180	112.186405650127	112.384583122057	50.9164800495093	28.453319070712	37.8466553705873	4.02245563201738	2761	0.0550263073979592
"20"	190	112.227557492795	112.393515597983	51.6545375036827	28.5452414841737	37.9442241019904	4.02017291066282	2776	0.0553252551020408
"21"	200	112.293354643241	112.490378988885	52.5255467840567	28.6189043117263	38.0402607160858	4.02940121907494	2789	0.0555843431122449
"22"	210	112.229903429796	112.468322150768	52.5321809298121	28.6752224713446	38.1001882306421	4.02143622722401	2799	0.0557836415816327
"23"	220	112.27754085907	112.476452254171	52.5729042394759	28.7779904294923	38.2743825219911	4.02981895633653	2817	0.0561423788265306
"24"	230	112.293164200141	112.444503171247	54.2211191147577	28.8995054120714	38.4495571791731	4.02748414376321	2838	0.0565609056122449
"25"	240	112.293595609413	112.453541728135	56.0147026363797	28.9511256660011	38.496066539517	4.03371970495258	2847	0.0567402742346939
"26"	250	112.278456808659	112.469797695531	55.8112721216277	29.0437907359331	38.6607332281658	4.03072625698324	2864	0.0570790816326531
"27"	260	112.215867512161	112.510007192495	57.136794500806	29.1248100293167	38.71583217251	4.03405142460042	2878	0.0573580994897959
"28"	270	112.219055854922	112.545883696028	57.3581791410217	29.2187197120055	38.8453346181093	4.03523316062176	2895	0.0576969068877551
"29"	280	112.132726219931	112.575612714777	58.5329630683394	29.3183160039034	38.9786615101099	4.02955326460481	2910	0.0579958545918367
"30"	290	112.147249880424	112.461109326956	57.3880806552897	29.4323923867708	39.1169748369693	4.02733173898189	2927	0.0583346619897959
