"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.048480446118	111.785927809965	47.8660754750181	27.6138732386179	36.876307987048	6.63035921205099	3452	0.0687978316326531
"3"	20	112.069873872437	112.130458314351	50.3719280403597	28.6382330360837	38.4140195654995	6.00318906605923	4390	0.0874920280612245
"4"	30	112.261595724555	111.984114945138	52.8622162820497	30.0031551062582	40.3293512049933	5.64774877033674	5286	0.105349170918367
"5"	40	112.353580590238	112.073219490838	57.5268405099283	31.5819642456904	42.5663518957758	5.47819036808821	6167	0.122907366071429
"6"	50	112.507692898736	112.027127169436	60.7204657581089	33.3176162241619	44.9577974906658	5.38815509160631	7041	0.140326052295918
"7"	60	112.588230026207	112.216667165855	63.1627388033681	35.2429583953427	47.6236197453747	5.30388119306128	8013	0.159697863520408
"8"	70	112.349352825172	112.02477228008	66.7913087649972	37.1544064306219	50.1052632067088	5.2144914690893	9026	0.179886798469388
"9"	80	112.268162195605	111.961506246288	70.217449720882	39.1566219450739	52.8573898583649	5.16175014848545	10102	0.20133131377551
"10"	90	112.118162868038	111.937596887194	72.8678281941132	41.1763247530375	55.496050718648	5.08052500886839	11276	0.224728954081633
"11"	100	112.456628073836	111.855220120385	77.1537857528387	43.1503524081748	58.0753833253719	5.03980738362761	12460	0.248325892857143
"12"	110	112.515578769856	111.591840777544	80.2248647758182	45.3174861249955	60.973839256314	4.99354464350475	13787	0.274772799744898
"13"	120	112.55777817497	111.503753198097	83.3285398142847	47.3849207375472	63.7166179410234	4.96075062772565	15134	0.301618303571429
"14"	130	112.603975633505	111.401741318415	85.9724752295688	49.4066596952714	66.4885270675746	4.90898094950106	16535	0.329540019132653
"15"	140	112.554193815119	111.268380120816	89.2899596080479	51.5243926486989	69.3154569217626	4.85812458434937	18044	0.359614158163265
"16"	150	112.419924973216	111.238382541707	92.585855967583	53.6250865161537	72.049699762091	4.82740676496097	19601	0.390644929846939
"17"	160	112.632036080871	111.187139615439	95.3630810184177	55.7307547382683	74.9009730578486	4.79221452471841	21219	0.422891422193878
"18"	170	112.542085178416	111.136998389904	97.7551504677577	57.9017923452482	77.7988275655488	4.74116623150566	22980	0.457987882653061
"19"	180	112.650854683073	111.275359592811	101.449782685939	59.9621657590988	80.4952940542896	4.71100137618392	24706	0.492386798469388
"20"	190	112.458816048777	111.256013910072	104.709264612303	62.0163868426518	83.1696775944447	4.69374811235276	26488	0.527901785714286
"21"	200	112.620416231935	111.120959200564	108.047170212135	64.123927028056	85.9532235078	4.66979203383856	28370	0.565409757653061
"22"	210	112.685156062651	111.04037591942	111.234981995473	66.1665637554694	88.6372510313879	4.66785749727101	30231	0.602499202806122
"23"	220	112.633647597348	111.245065941421	114.571129793704	68.3184507032295	91.5425296789153	4.63312784610142	32281	0.643355389030612
"24"	230	112.552011369332	111.325451701928	117.19303999916	70.4572465803015	94.4530031903024	4.58852273057794	34381	0.685208067602041
"25"	240	112.44479897987	111.413661997011	120.804928479222	72.4915434931164	97.1622844460444	4.52645147135452	36463	0.726702008928571
"26"	250	112.327433765194	111.563152157699	123.936234812932	74.3601759969503	99.7769653649886	4.45432085923075	38453	0.766362404336735
"27"	260	111.996692686034	111.704986278747	127.512850505129	76.0444374843482	102.003733932063	4.37899282718225	40291	0.802993463010204
"28"	270	111.661305645378	111.730274647719	131.452780840479	77.458945431699	103.79516507715	4.32647599933099	41853	0.834123883928571
"29"	280	111.648671899354	111.61066716063	134.56584004802	78.6866843574235	105.315171511633	4.28265950799565	43211	0.861188616071429
"30"	290	111.606565211647	111.382713996355	136.828002888577	79.8293462663312	106.693808846947	4.23878313307232	44442	0.885722257653061
"31"	300	111.460876435457	111.345498255893	140.692840690814	80.9148221837176	107.965642746887	4.19458392720096	45605	0.908900669642857
"32"	310	111.40137506203	111.376904492587	143.263681698773	81.8236655974894	109.002695729422	4.16531305057797	46542	0.92757493622449
"33"	320	111.438152376592	111.445290409824	145.449073541669	82.6124840441973	109.869394405371	4.13807964508292	47335	0.943379304846939
"34"	330	111.494608462773	111.360364184688	148.308392332832	83.2970288539509	110.620532749948	4.11552647481715	47989	0.956413424744898
"35"	340	111.555276773378	111.371685588971	153.136709402361	83.9053167159404	111.254756623928	4.09690904223554	48561	0.967813297193878
"36"	350	111.570756819911	111.411213974413	156.169591331148	84.4286369818369	111.782073750001	4.07274506605774	49048	0.977519132653061
"37"	360	111.570418041886	111.410385884152	156.787623134062	84.8750760532565	112.24002462226	4.05282744114554	49444	0.985411352040816
"38"	370	111.554780275738	111.394658730797	157.218356986121	85.2031040050517	112.587425498911	4.03382128207191	49732	0.991151147959184
"39"	380	111.523270024442	111.418392975919	157.643579159701	85.4067628001026	112.830816454363	4.02071563088512	49914	0.994778380102041
"40"	390	111.514627367074	111.445639784839	157.733596293977	85.5161754955853	112.965388271597	4.01311763882501	50009	0.996671715561224
"41"	400	111.506950408436	111.465667379017	157.704177054493	85.5848575617324	113.031088031839	4.00846831372706	50069	0.997867506377551
"42"	410	111.507932390094	111.476601943685	157.706966554877	85.631458667887	113.092603832058	4.00510865877751	50111	0.99870455994898
"43"	420	111.501316681961	111.46972628975	157.707151314372	85.6483392297162	113.129511485269	4.00395004588437	50126	0.999003507653061
"44"	430	111.489031589024	111.483577297384	157.704180693926	85.6676478824031	113.154612711837	4.00243299298022	50144	0.999362244897959
"45"	440	111.50045858755	111.491346652311	157.691255422262	85.6774137183582	113.156391859869	4.0017545958448	50154	0.999561543367347
"46"	450	111.501435320854	111.494926539481	157.68941462903	85.686922224507	113.178836907557	4.00099675059307	50163	0.999740911989796
"47"	460	111.495993621686	111.495854096073	157.690576738685	85.6945861149498	113.186659838826	4.00047837353	50170	0.999880420918367
"48"	470	111.500398628717	111.496033644264	157.687898734887	85.6967694058788	113.188338498459	4.00031890297377	50172	0.999920280612245
"49"	480	111.498186347783	111.498086696562	157.687447560233	85.700337443883	113.189780081385	4.00007972097658	50175	0.999980070153061
"50"	490	111.498146487294	111.498086696562	157.687475745844	85.7003099398894	113.189745746791	4.00007972097658	50175	0.999980070153061
"51"	500	111.498146487294	111.49802690583	157.687518024294	85.7002666028786	113.189715374328	4.00007972097658	50175	0.999980070153061
"52"	510	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"53"	520	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"54"	530	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"55"	540	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"56"	550	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"57"	560	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"58"	570	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"59"	580	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"60"	590	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
