"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"28"	270	111.469796177719	111.44734436569	157.74340348714	85.4961143971179	112.937902416754	4.01834054140638	49944	0.995376275510204
"29"	280	111.49057753797	111.476438848921	157.708135457985	85.5795143895746	113.02199457371	4.01059152677858	50040	0.997289540816326
"30"	290	111.504714947394	111.487841641877	157.696743521185	85.6228226047804	113.068928423135	4.00674798858033	50089	0.998266103316326
"31"	300	111.497486284289	111.509087281796	157.693015417111	85.6542192137692	113.142591776638	4.00395012468828	50125	0.998983577806122
"32"	310	111.494167148583	111.509541946677	157.695683850402	85.6743878612589	113.155898382994	4.00223343370491	50147	0.999422034438776
"33"	320	111.499631180223	111.508642344498	157.691184168486	85.6879819389342	113.181248847921	4.0011961722488	50160	0.99968112244898
"34"	330	111.506857233983	111.505880476817	157.693819127796	85.693194306641	113.183290127509	4.00079735278874	50166	0.999800701530612
"35"	340	111.50765367137	111.506378059475	157.694734139213	85.6979432282806	113.182932483007	4.00031890297377	50172	0.999920280612245
"36"	350	111.501833582461	111.502112605879	157.687602581259	85.7001764734488	113.189659207554	4.00007972097658	50175	0.999980070153061
"37"	360	111.501813652217	111.502072745391	157.68756030281	85.7002195467828	113.189699088227	4.00007972097658	50175	0.999980070153061
"38"	370	111.501813652217	111.502062780269	157.687553256396	85.7002270898496	113.189704150294	4.00003986048829	50175	0.999980070153061
"39"	380	111.501833582461	111.502032884903	157.687546209956	85.7002361093595	113.189702169194	4.00007972097658	50175	0.999980070153061
"40"	390	111.501813652217	111.502112605879	157.687588488467	85.700189496415	113.189666866639	4.00007972097658	50175	0.999980070153061
"41"	400	111.501853512706	111.502072745391	157.687588488401	85.700193208264	113.189664753608	4.00007972097658	50175	0.999980070153061
"42"	410	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"43"	420	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"44"	430	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"45"	440	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
