"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	243.245133372514	245.898287972279	107.760747230988	68.5350629675541	88.2621426808511	125	0.05
"2"	25000	244.054802015569	245.882097034761	138.825871749659	73.280203787384	93.5603285111621	322	0.1288
"3"	50000	246.624206303149	248.449223778685	154.186423650015	85.2801536041176	116.025845137872	481	0.1924
"4"	75000	245.162383406285	252.264569158306	187.77535358962	100.509246669834	135.611664093638	667	0.2668
"5"	1e+05	244.195265887945	255.639636597253	206.637470866173	115.843638262756	155.709157516587	881	0.3524
"6"	125000	245.343686583919	253.573992603671	226.046752439861	131.775686316487	175.81048481132	1151	0.4604
"7"	150000	249.767250665891	252.948953771748	248.229662116664	145.914670712333	192.074116679601	1427	0.5708
"8"	175000	250.530749918953	249.727088129837	276.022685304588	159.800263740802	211.132655365964	1726	0.6904
"9"	2e+05	254.360223386227	249.37576228439	292.75255902413	171.969343450234	226.929895718297	2018	0.8072
