"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	249.365747348286	245.819828500191	102.453966441274	66.324747276851	87.4065431798639	125	0.05
"2"	25000	253.003824782453	244.759013043247	131.714506357803	71.2192565949685	92.8466026915546	326	0.1304
"3"	50000	254.293253165868	245.43822201949	168.559523190204	85.6124740586312	113.64502325367	525	0.21
"4"	75000	250.519011639445	245.320987249861	179.716256556308	99.2184654979897	132.575781749564	703	0.2812
"5"	1e+05	253.444612832718	244.779925532896	203.772414691847	114.474414848665	150.908535758642	945	0.378
"6"	125000	253.060734830856	241.871574980632	221.906060059155	129.421535954799	172.478140192164	1213	0.4852
"7"	150000	252.277697846389	246.184419739253	254.956903048325	145.342711160963	193.976512626219	1534	0.6136
"8"	175000	252.387711134552	245.258064168903	287.751861968394	158.062762785732	211.903074607433	1814	0.7256
"9"	2e+05	252.197100190023	242.471797343072	303.162271166317	170.175424861987	226.79009280672	2103	0.8412
