"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	253.356163061885	245.696416845673	101.72355465085	68.5358612608838	89.8724759208197	125	0.05
"2"	25000	254.671506246569	246.156087351777	141.377643712479	75.6871344000405	99.3479202597049	383	0.1532
"3"	50000	254.055929701979	246.795409283474	171.328207193652	91.4055179427963	122.415357182131	591	0.2364
"4"	75000	259.524073808141	246.959115676994	224.843679219416	108.256149095522	143.605696782484	827	0.3308
"5"	1e+05	262.17792039181	246.220316946354	240.121773344729	125.337938679259	166.198201216889	1116	0.4464
"6"	125000	261.677144657858	245.985817225853	254.385158826067	141.425264385031	188.468153200834	1434	0.5736
"7"	150000	265.029276281594	247.236343728396	269.272763199641	156.153374893899	207.889913167044	1756	0.7024
"8"	175000	261.242007334926	247.454855417461	289.326820842934	168.573188247369	225.75867082696	2058	0.8232
"9"	2e+05	256.741226121513	247.959392819436	322.480931024742	177.58183238561	238.341824627036	2270	0.908
