"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	246.21764526765	251.608142570032	100.512578957486	66.9772479221331	89.7974971286167	125	0.05
"2"	25000	254.681385642546	256.317815512412	154.735034629615	75.7953370680955	98.1631419831328	385	0.154
"3"	50000	255.704872454428	248.949775170393	193.036892538359	92.6288521495813	127.038096596177	602	0.2408
"4"	75000	258.372195161087	244.955024541786	210.714925889466	109.619219867117	149.151591458709	842	0.3368
"5"	1e+05	266.218575150846	246.637918797322	229.331351219785	127.862454129764	171.909055189325	1144	0.4576
"6"	125000	265.024219685556	245.037335120965	260.551935340881	144.629978362244	194.104118677935	1469	0.5876
"7"	150000	259.553805371148	243.592335442011	275.452684463739	159.618706919679	214.334906234599	1806	0.7224
"8"	175000	253.513123193175	243.526202281904	291.45974698069	171.284680269479	230.486412996548	2086	0.8344
"9"	2e+05	249.801391357975	246.168433050303	314.054191237403	181.684802059556	242.587962816832	2330	0.932
