"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.826903420398	112.04834471393	46.5458092054891	27.3242949308229	36.5405761974441	5.56467661691542	3216	0.064094387755102
"3"	20	111.891477312213	112.108179790496	49.6468418580635	27.831861373626	37.0678263891216	5.28461931527849	3914	0.0780054209183673
"4"	30	112.039621303867	112.066847116022	52.2185564832732	28.5409876003244	37.9718464794468	5.10585635359116	4525	0.0901825573979592
"5"	40	112.074912336776	111.7842677061	57.4004973942165	29.4071501890855	39.0355381704401	5.01422724615085	5131	0.102260044642857
"6"	50	112.085985808926	111.794337761506	58.7569084994418	30.3796451730808	40.3292002103826	4.94107391910739	5736	0.114317602040816
"7"	60	112.216818562401	111.887655592417	60.4529464915735	31.5085233653543	41.9369628223722	4.90173775671406	6330	0.126155931122449
"8"	70	112.037113565392	112.078541913766	62.4021877225041	32.8827811438316	43.8533248493045	4.86692450938261	6981	0.139130261479592
"9"	80	112.108233014667	112.031645128339	66.4519537533377	34.2158075648302	45.8933441589166	4.81849135673127	7636	0.15218431122449
"10"	90	112.085349466107	112.159858680264	69.1284131117146	35.633044019392	47.8779608385954	4.78872225554889	8335	0.166115274234694
"11"	100	112.200136555457	112.301073674326	71.0723070173404	37.0031234491459	49.6394234762662	4.76690234202386	9052	0.180404974489796
"12"	110	112.194803871164	112.088326366592	73.5382913067689	38.4908032140366	51.7040625651256	4.73968705547653	9842	0.196149553571429
"13"	120	112.123574602727	112.211670051716	75.4934826669383	39.9401862386392	53.6728164710506	4.70559473436765	10635	0.211953922193878
"14"	130	111.981011353903	112.194759452845	78.1668275298153	41.316517942337	55.5219748872397	4.66952189493925	11441	0.228017378826531
"15"	140	112.117191127917	112.314878124746	79.4252545127789	42.789129748127	57.4625662256592	4.64601122224933	12297	0.245077327806122
"16"	150	112.163900348406	112.366176194804	83.2295121352688	44.2369876225411	59.3524778423303	4.61516322048019	13203	0.263133769132653
"17"	160	112.318401166407	112.29302961968	84.4584189992766	45.7272895595776	61.3612606327576	4.59847306659126	14146	0.281927614795918
"18"	170	112.216043470733	112.335914849837	86.4913098147115	47.0399004739981	63.0685051123056	4.58080841712726	15017	0.299286511479592
"19"	180	112.319365893811	112.201385441407	88.5163516246176	48.3798009378654	64.8279647196811	4.56965127238454	15915	0.317183514030612
"20"	190	112.226001440293	112.31820943864	91.9134566812221	49.8751830135151	66.7814377624374	4.55592940204238	16941	0.337631536989796
"21"	200	112.280308374002	112.159728787711	94.4799631418605	51.4356059910487	68.9098502205678	4.54381100266193	18032	0.359375
"22"	210	112.256918058171	112.241047912743	98.1233381733792	52.941346159862	70.9135562329622	4.53149194392132	19116	0.380978954081633
"23"	220	112.29486980396	112.065155760209	100.99873407993	54.4396714423616	72.8909405113163	4.51967804059059	20251	0.403599330357143
"24"	230	112.350709079869	111.868468776273	102.335146273406	55.9755635714325	74.9056796736596	4.51097617935544	21410	0.426698022959184
