"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.697053137711	112.03540676932	44.3016356091823	27.3868319565753	36.7582694865653	6.24811156304474	3442	0.0685985331632653
"3"	20	111.830796828315	111.986558974948	46.9339532359783	28.2214609046583	37.9283892819503	5.57756837508619	4351	0.0867147640306122
"4"	30	111.680176350564	112.18102897396	49.2878201979835	29.3040689928255	39.3446923794142	5.22230858919549	5146	0.102558992346939
"5"	40	111.708995358794	111.882128446652	52.017063089808	30.4642814392145	40.951130072507	5.06764856996061	5839	0.11637037627551
"6"	50	111.638802804451	111.847065752172	55.2838314825782	31.7758595629191	42.7297551203577	4.92668800487731	6561	0.130759725765306
"7"	60	111.528414221496	111.935163751532	57.2344657618055	33.2799677811368	44.7398616139685	4.8369431957499	7341	0.146305006377551
"8"	70	111.425343495531	111.7917691286	59.7532636020123	34.6836540557655	46.6495907625096	4.77929493545184	8056	0.160554846938776
"9"	80	111.39549167426	111.866333485194	62.3502916585875	36.0815850534743	48.5566902281665	4.77813211845103	8780	0.174984056122449
"10"	90	111.332733664401	111.983803136435	65.1917907183236	37.5466373696395	50.5427374216487	4.72911657083116	9565	0.190628985969388
"11"	100	111.473201786577	112.247799980686	66.3467793201487	39.0144613517582	52.4965697690656	4.71269917914051	10355	0.20637356505102
"12"	110	111.431895618741	112.266691139127	69.1791989462961	40.4973243662579	54.4796165767434	4.69170243204578	11184	0.222895408163265
"13"	120	111.403423940977	112.110720202271	71.197792337757	42.0139300595406	56.4350565731942	4.66467711182956	12063	0.240413743622449
"14"	130	111.523887205724	112.122581835667	72.7863459457534	43.571392682863	58.5424075658235	4.63394368364364	12998	0.259048150510204
"15"	140	111.679084934561	112.085998842226	75.5770261850733	45.0221564588188	60.4742756566254	4.61311664029915	13906	0.277144451530612
"16"	150	111.581676645863	112.197397597477	78.8289632762239	46.5511868535818	62.5266483407182	4.59029595329173	14901	0.296974649234694
"17"	160	111.524644927445	112.164508618632	80.5664459033612	48.0763119052125	64.5311347402563	4.56938249890068	15919	0.317263233418367
"18"	170	111.470954987921	112.134435354428	83.6171670484302	49.6028361229263	66.562400215838	4.55836426845796	16971	0.338229432397959
"19"	180	111.60949856131	112.088966080124	85.8444196592769	51.1548890780492	68.6015782437581	4.53961930057548	18072	0.360172193877551
"20"	190	111.614694635495	112.153433595992	87.7004766122553	52.636332829097	70.6241142070089	4.51735114543652	19163	0.381915656887755
"21"	200	111.67688190673	112.119137185163	90.0214590606293	54.1817814509885	72.7012160050502	4.50373868555687	20328	0.405133928571429
"22"	210	111.659344740637	112.035450048849	93.2728974612761	55.6825377520279	74.6512479482875	4.49025354733659	21495	0.42839205994898
"23"	220	111.658689311666	112.030188505747	95.117858490042	57.1974110720411	76.6603543140455	4.47914739948034	22707	0.452547034438776
"24"	230	111.78227289782	112.044431575437	97.7054130873219	58.7590904299355	78.7438157369968	4.46558552549298	23987	0.478057238520408
"25"	240	111.729285419554	112.249333112897	100.356930888557	60.2790022149613	80.7803967649228	4.45222349819823	25253	0.503288424744898
"26"	250	111.666009856186	112.196792297267	102.598470264527	61.8013065611386	82.8599433710089	4.4385211956931	26562	0.529376594387755
"27"	260	111.640955948288	112.193233050423	104.232158944119	63.33534898479	84.9355060809925	4.42279043117032	27924	0.556521045918367
"28"	270	111.601171825546	112.148390737259	107.071234360274	64.8073491160074	86.8472853680375	4.4197969716649	29257	0.583087531887755
"29"	280	111.700857762716	112.10487491479	109.670431774635	66.3663142466129	88.9458521657695	4.41050539281176	30689	0.611627072704082
"30"	290	111.674619852863	112.108131417862	111.653758669829	67.9066727102925	90.9386953884139	4.40209039723769	32147	0.640684789540816
"31"	300	111.780044073854	112.027968018077	113.703825369836	69.4376435985469	93.0022382147381	4.39834691086401	33634	0.670320471938776
"32"	310	111.841638885887	112.04985400327	115.968027312556	70.9803318202091	95.0629581124201	4.39070719708818	35167	0.700872927295918
"33"	320	111.856860416365	112.011184202691	118.128886858056	72.5644040792267	97.1913722269002	4.36563816773141	36785	0.733119419642857
"34"	330	111.88286478954	111.993552737576	121.549865826378	74.0863507444063	99.2175993131149	4.33716415187762	38373	0.764768016581633
"35"	340	111.875392060894	111.824436115813	123.414677828973	75.461974069849	101.115642744197	4.29603413654618	39840	0.794005102040816
"36"	350	111.852123599485	111.677419290776	125.564792520011	76.6736122723134	102.719746098199	4.25899105754277	41152	0.82015306122449
"37"	360	111.739241780146	111.558709005388	128.712826517968	77.7311400956081	104.112586946463	4.22245327158014	42319	0.843411192602041
"38"	370	111.675255533465	111.494893456999	130.502416643912	78.7367724608223	105.403010591815	4.19369846607398	43418	0.865314094387755
"39"	380	111.692011897309	111.514578319536	132.786437762059	79.6487127597267	106.518240586181	4.16597230041662	44405	0.884984853316326
"40"	390	111.632004689154	111.507512838917	135.582091679656	80.4220120534463	107.46382922091	4.14275290215589	45225	0.901327327806122
"41"	400	111.716106527812	111.542386342412	137.182622865512	81.1129311671851	108.255425869194	4.13014608233732	45933	0.915437659438776
"42"	410	111.63289217004	111.523560208204	139.956224146894	81.7600126657499	108.978082655653	4.11620768851016	46589	0.928511639030612
"43"	420	111.605823783996	111.513616937422	141.842695933083	82.3718171870182	109.652376179567	4.10379537604103	47189	0.940469547193878
"44"	430	111.501590232963	111.50555007808	144.251515303389	82.9375849953021	110.314556742543	4.09083862317474	47733	0.951311383928571
"45"	440	111.415167154363	111.492788376449	148.004341740609	83.4453086409341	110.804677015911	4.07765862562486	48211	0.960837850765306
"46"	450	111.474261190187	111.475051920442	149.042366380366	83.9037833920833	111.311796910294	4.06835146305854	48631	0.969208386479592
"47"	460	111.444490541583	111.482911445195	151.275875659941	84.3261977067429	111.705236572797	4.05672311773108	49010	0.976761798469388
"48"	470	111.494725123809	111.481943694452	154.173117789998	84.6830946367017	112.054877747296	4.04720386065939	49318	0.982900191326531
"49"	480	111.508655778899	111.498126362659	155.403770578242	84.9735119076724	112.430047159359	4.03655436756102	49570	0.987922512755102
"50"	490	111.514249688567	111.504391173478	156.815030298058	85.2149466334908	112.595985548619	4.0259995981515	49770	0.991908482142857
"51"	500	111.498557619048	111.490377359737	157.3374229796	85.3933569300471	112.855233651629	4.01863092733938	49917	0.994838169642857
