"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.953868725567	111.903997654418	43.1340734718063	27.2393291513133	36.5909087803734	4.11571540265833	2558	0.0509805484693878
"3"	20	111.929753628724	111.802005423988	45.3621643470588	27.450887999183	36.8357221864126	4.16271963330787	2618	0.0521763392857143
"4"	30	112.07217562899	111.797804806609	46.2150204017285	27.6247230110103	37.0062439047354	4.20803604956816	2663	0.0530731823979592
"5"	40	112.118753905391	111.761916391639	47.6978556579793	27.9139945231697	37.2481037200427	4.22075540887422	2727	0.0543486926020408
"6"	50	112.373643123209	111.895931482808	48.8316456568467	28.23289994154	37.6817675434567	4.23280802292264	2792	0.0556441326530612
"7"	60	112.264038284519	111.961360739191	50.0496831317952	28.6372718951007	38.2190673093988	4.25871687587169	2868	0.0571588010204082
"8"	70	112.425224450457	112.003890632398	50.6099121831556	29.0818611391814	38.739614593461	4.27595536016233	2957	0.0589325573979592
"9"	80	112.412302389525	111.811081407529	51.7009941886105	29.5687319935802	39.4532509853746	4.28936170212766	3055	0.0608856823979592
"10"	90	112.502768339646	112.016227051768	53.5840377137269	30.1216767099561	40.1314950050551	4.27209595959596	3168	0.0631377551020408
"11"	100	112.415453235204	111.982388715118	55.2928137214577	30.5823471157925	40.8787560419913	4.28273535725238	3261	0.0649912308673469
"12"	110	112.417568938945	112.089260047421	56.0851383310014	31.142859772153	41.7343459565338	4.30705394190871	3374	0.0672433035714286
"13"	120	112.545960034503	112.101798849914	56.9081279860775	31.6131749212162	42.6326339978963	4.30017251293847	3478	0.0693160076530612
"14"	130	112.570389028126	112.241175744918	57.3608286715395	32.1100696465319	43.2707520218154	4.30130882762462	3591	0.0715680803571429
"15"	140	112.568519326146	112.21792458221	58.5318127799112	32.6559768590017	43.9731380465438	4.26145552560647	3710	0.0739397321428571
"16"	150	112.561684011476	112.177071126761	59.4283281894793	33.2011168996936	44.8408054198121	4.27438706311946	3834	0.0764110331632653
"17"	160	112.737961526871	112.073864314415	60.4255480048837	33.8423784321364	45.6607322485144	4.2611752887996	3982	0.0793606505102041
"18"	170	112.714628256659	112.210343026634	63.0088789247317	34.4467982067329	46.4610188908738	4.26101694915254	4130	0.0823102678571429
"19"	180	112.808179076851	112.194037136832	65.8104370892317	35.0151194376996	47.2873516323596	4.26007497656982	4268	0.0850605867346939
"20"	190	112.824878117164	112.358802598587	65.3778187652845	35.5172272834894	47.9309103944066	4.27763847731935	4387	0.0874322385204082
"21"	200	112.683579001987	112.193239169795	65.4832678790964	36.0919791538042	48.7149625643445	4.27909030691102	4529	0.0902622767857143
"22"	210	112.790865110302	112.233821589205	65.8161156001477	36.6546339174131	49.47397612353	4.28143071321482	4669	0.0930524553571429
"23"	220	112.766885338579	112.284532449783	67.7811642070865	37.2643422426904	50.3715097690963	4.27500517705529	4829	0.0962412308673469
"24"	230	112.844891234419	112.345584981906	68.0270977684108	37.847942064214	51.2510270189719	4.28749497386409	4974	0.0991310586734694
"25"	240	112.796597635333	112.385816005472	68.9264123190614	38.3937967764223	51.9981336988303	4.26460816884893	5117	0.101981026785714
"26"	250	112.697731890661	112.360401556568	69.9675976222073	38.9536822517674	52.7830883871024	4.26651480637813	5268	0.104990433673469
"27"	260	112.63492781457	112.394996044886	70.8221009620259	39.5747049794004	53.6426235536381	4.26195732155997	5436	0.108338647959184
"28"	270	112.405299338104	112.483535724508	71.8805925574323	40.1477992252479	54.4668082006537	4.25366726296959	5590	0.111407844387755
"29"	280	112.460260333449	112.544210646058	71.9629700396416	40.74706560817	55.3161661853612	4.26259117749218	5758	0.114756058673469
"30"	290	112.576572239006	112.666814165827	73.9084986832939	41.4348424502493	56.1891427652589	4.23934206109433	5958	0.118742028061224
"31"	300	112.638371981071	112.765288087467	73.9284907208081	42.0239893418925	56.982947723266	4.23400783289817	6128	0.122130102040816
"32"	310	112.688397715011	112.738722024754	76.707624664993	42.6056308727332	57.7395628407059	4.25166613773405	6302	0.125597895408163
"33"	320	112.599566126793	112.909514329786	77.5635722188217	43.1747619416687	58.4718044407006	4.23661884929816	6483	0.129205197704082
"34"	330	112.493518479567	112.897475390625	77.3929073197783	43.7465003979226	59.2049706297197	4.22896634615385	6656	0.13265306122449
"35"	340	112.566566091786	113.002106781643	79.147356651495	44.3534358084896	60.0236445533145	4.2443729903537	6842	0.136360012755102
"36"	350	112.604224897323	113.038010239343	79.8713618517297	45.0528062846775	60.9814052246876	4.24189208327432	7061	0.140724649234694
"37"	360	112.519037503429	113.052712921811	80.0714000151914	45.7669574481738	61.9219891065026	4.21124828532236	7290	0.145288584183673
"38"	370	112.655366889901	113.033799249933	80.6223577390932	46.3390211442844	62.6411059647	4.2231449236539	7466	0.148796237244898
"39"	380	112.837059183407	113.00202728933	81.777025945265	46.9381682859465	63.3678936365396	4.21445343073311	7666	0.152782206632653
"40"	390	112.897075168211	112.96428451187	84.2331557364361	47.5903247464811	64.3246795841994	4.22216579916212	7877	0.156987404336735
"41"	400	112.973307166687	112.837726603237	85.4611452549567	48.2196021157874	65.1716064659218	4.20165575188434	8093	0.16129225127551
"42"	410	113.069026196504	112.899720421941	87.4129802955021	48.7948744284965	66.0099582902823	4.21796262808921	8295	0.165318080357143
"43"	420	113.001246471762	112.845652577199	87.3924895203763	49.4654114419732	66.9121454595807	4.20735000587061	8517	0.169742506377551
"44"	430	112.999400628571	112.8926144	87.1413474588305	50.1448959185716	67.8666477980209	4.20891428571429	8750	0.174386160714286
"45"	440	112.872456590529	112.791395598886	88.1319935806296	50.7656792870034	68.6482814897525	4.20657381615599	8975	0.17887037627551
"46"	450	112.892503406748	112.808451893241	90.4760217442546	51.4379516884636	69.5703322535277	4.19637626125637	9217	0.183693399234694
"47"	460	113.039115477579	112.744168080144	91.1067599246583	52.0300879558939	70.3779075697493	4.20014841513834	9433	0.187998246173469
"48"	470	112.893407861212	112.779526442258	92.1167346817231	52.6247351900992	71.1794836700021	4.19306059036769	9655	0.192422672193878
"49"	480	112.97741784522	112.652060890238	94.0816991207824	53.2433887920826	72.0126262407693	4.19403136064745	9885	0.197006536989796
