time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;0;86.09;100;279.28751848320246;278.6845185982645;6;250.39123887924967;250.17418158642963;
0;7;26.98;100;187.24679746571994;210.7669596907331;4;250.39123887924967;250.17418158642963;
0;27;63.85;100;243.29000625953535;335.4428696782574;7;250.39123887924967;250.17418158642963;
0;30;122.64;100;320.0209056389741;300.12962342695903;8;250.39123887924967;250.17418158642963;
0;35;80.74;100;266.559112779171;167.8911290951316;5;250.39123887924967;250.17418158642963;
0;41;79.01;100;158.0224154198644;282.9520669839132;6;250.39123887924967;250.17418158642963;
0;50;51.02;100;301.14587663807725;203.9152145935218;5;250.39123887924967;250.17418158642963;
0;56;94.26;100;205.40366888808225;327.12615346168525;6;250.39123887924967;250.17418158642963;
0;60;84.83;100;216.65163460537818;294.45359133193915;5;250.39123887924967;250.17418158642963;
0;65;144.82;100;243.55031630029134;167.25604468267719;8;250.39123887924967;250.17418158642963;
0;67;115.22;100;176.41749350341263;230.88487349891162;6;250.39123887924967;250.17418158642963;
0;73;96.41;100;240.74609566700744;240.90037828612543;6;250.39123887924967;250.17418158642963;
0;86;46.82;100;288.86049623708476;168.77710506067288;6;250.39123887924967;250.17418158642963;
0;92;88.87;100;223.79009933911686;271.18799933845486;5;250.39123887924967;250.17418158642963;
0;100;123.24;100;199.1594275670604;318.7252928065979;9;250.39123887924967;250.17418158642963;
0;101;48.42;100;188.63160200325245;314.8580705959968;5;250.39123887924967;250.17418158642963;
0;112;69.24;100;222.44934640539816;262.44147747478206;7;250.39123887924967;250.17418158642963;
0;113;51.99;100;243.23788988999317;220.45705401548577;7;250.39123887924967;250.17418158642963;
0;132;195.36;100;334.145923730376;239.38972010622916;6;250.39123887924967;250.17418158642963;
0;136;281.46;100;325.56487674980383;231.25089036160807;7;250.39123887924967;250.17418158642963;
0;137;238.13;100;236.50787564013044;206.1236867148718;12;250.39123887924967;250.17418158642963;
0;146;216.2;100;298.5250359499158;337.1194518045141;8;250.39123887924967;250.17418158642963;
0;158;188.21;100;190.45788302634713;273.4740766429842;5;250.39123887924967;250.17418158642963;
0;168;70.17;100;210.96550226880694;169.12127714992408;8;250.39123887924967;250.17418158642963;
0;178;41.96;100;187.58750689724536;230.1821784493596;4;250.39123887924967;250.17418158642963;
0;188;109.34;100;203.08887537871223;162.77378776009243;5;250.39123887924967;250.17418158642963;
0;189;78.27;100;249.01433757539172;208.6266734373986;5;250.39123887924967;250.17418158642963;
0;196;49.26;100;332.28701415014825;288.7868043204144;7;250.39123887924967;250.17418158642963;
0;197;55.81;100;273.3011626294989;214.485852156178;5;250.39123887924967;250.17418158642963;
0;200;46.28;100;222.53752603682008;238.51391446783987;6;250.39123887924967;250.17418158642963;
0;202;43.09;100;226.99651392403263;226.70662226572813;5;250.39123887924967;250.17418158642963;
0;213;112.74;100;181.2523154854334;182.54983878994045;6;250.39123887924967;250.17418158642963;
0;221;63.93;100;181.15051211290944;307.72854673761384;8;250.39123887924967;250.17418158642963;
0;228;58.68;100;257.6118160908938;253.28012984186154;6;250.39123887924967;250.17418158642963;
0;232;140.2;100;297.46242175500447;323.6198592591665;6;250.39123887924967;250.17418158642963;
0;240;54.95;100;198.88276566672081;305.080523435754;4;250.39123887924967;250.17418158642963;
0;260;80.37;100;280.6466642788128;180.86225536634504;6;250.39123887924967;250.17418158642963;
0;270;100.09;100;280.934777268264;321.84286235417846;6;250.39123887924967;250.17418158642963;
0;283;74.83;100;261.26094515528354;348.45910242007204;6;250.39123887924967;250.17418158642963;
0;317;179.61;100;308.4854227062606;172.88075437456752;7;250.39123887924967;250.17418158642963;
0;324;89.11;100;169.18104217192774;284.12877899967003;7;250.39123887924967;250.17418158642963;
0;327;66.5;100;245.77334251095527;225.19117126704523;5;250.39123887924967;250.17418158642963;
0;350;111.68;100;334.65200893555215;243.56777092959092;5;250.39123887924967;250.17418158642963;
0;351;78.64;100;295.8346763980304;187.93492257233046;6;250.39123887924967;250.17418158642963;
0;354;102.67;100;237.63097674439015;338.2757555747461;6;250.39123887924967;250.17418158642963;
0;360;190.44;100;317.8702434056494;319.46311926642414;5;250.39123887924967;250.17418158642963;
0;366;117.04;100;170.76837450386583;283.3157652970905;5;250.39123887924967;250.17418158642963;
