time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
25000;313;56.01;100;238.57622096054254;213.36373620866743;6;254.79426090018893;247.7883291713819;
25000;318;93.92;100;226.86433084848656;287.14714388750906;6;254.79426090018893;247.7883291713819;
25000;321;86.61;100;227.95957041291226;345.860901414204;5;254.79426090018893;247.7883291713819;
25000;329;203.96;100;213.53049491051857;215.4088417832929;7;254.79426090018893;247.7883291713819;
25000;344;77.52;100;244.79082083416426;293.1801939481844;5;254.79426090018893;247.7883291713819;
25000;367;213.84;100;276.01393435458544;153.27513336065667;6;254.79426090018893;247.7883291713819;
25000;369;115.51;100;211.22452136605742;239.39011238880514;5;254.79426090018893;247.7883291713819;
25000;379;107.34;100;223.5941218183566;283.16476489314744;7;254.79426090018893;247.7883291713819;
25000;412;27.12;100;224.9324989837489;285.90176217428075;3;254.79426090018893;247.7883291713819;
25000;439;106.99;100;212.20752452059867;279.6944433846983;7;254.79426090018893;247.7883291713819;
25000;462;71.22;100;310.74866038018223;226.577270836288;4;254.79426090018893;247.7883291713819;
25000;477;90.31;100;238.44371916035223;345.58928567833567;6;254.79426090018893;247.7883291713819;
25000;488;154.16;100;326.6449441260629;262.3124721447954;7;254.79426090018893;247.7883291713819;
25000;527;84.43;100;168.68625399315985;245.16135549705055;5;254.79426090018893;247.7883291713819;
25000;549;58.67;100;259.96222850781083;266.55495268360465;4;254.79426090018893;247.7883291713819;
25000;551;137.84;100;193.26399303035814;252.94285862836307;8;254.79426090018893;247.7883291713819;
25000;556;111.68;100;240.54672463439962;300.5745002682858;9;254.79426090018893;247.7883291713819;
25000;563;103.81;100;154.8596390285518;233.23649018765659;6;254.79426090018893;247.7883291713819;
25000;572;66.61;100;275.85924753102074;331.11959666843495;8;254.79426090018893;247.7883291713819;
25000;574;163.07;100;330.975253831738;252.78460339487617;7;254.79426090018893;247.7883291713819;
25000;580;29.84;100;317.37730899380955;284.5673757328731;5;254.79426090018893;247.7883291713819;
25000;582;36.35;100;150.76032494927261;268.22867033311627;5;254.79426090018893;247.7883291713819;
25000;584;219.13;100;286.5023749325217;297.0727093078896;7;254.79426090018893;247.7883291713819;
25000;595;86.61;100;274.9355624074442;294.374515714372;5;254.79426090018893;247.7883291713819;
25000;599;31.88;100;163.25145177440282;298.0112868442143;4;254.79426090018893;247.7883291713819;
25000;602;101.06;100;249.58628239599545;250.31943651131462;7;254.79426090018893;247.7883291713819;
25000;624;114.22;100;301.8791455446071;187.75268078233898;8;254.79426090018893;247.7883291713819;
25000;628;37;100;313.4112873626895;303.1307019508461;5;254.79426090018893;247.7883291713819;
25000;633;131.95;100;352.12112606874246;253.5939707993009;6;254.79426090018893;247.7883291713819;
25000;635;108.39;100;227.4655719592532;308.9949032566999;7;254.79426090018893;247.7883291713819;
25000;636;110.91;100;242.58520600442003;316.07575633957106;7;254.79426090018893;247.7883291713819;
25000;663;217.21;100;284.952600577138;260.6645950610794;8;254.79426090018893;247.7883291713819;
25000;670;81.24;100;305.1369765584818;317.1550616899217;8;254.79426090018893;247.7883291713819;
25000;703;43.15;100;309.40130106996133;312.12189013223104;5;254.79426090018893;247.7883291713819;
25000;705;77.46;100;315.9091179479618;219.2423787115918;7;254.79426090018893;247.7883291713819;
25000;716;176.26;100;229.1911346345541;153.50504233028684;7;254.79426090018893;247.7883291713819;
25000;717;91.77;100;288.8731515027696;245.9156062059158;6;254.79426090018893;247.7883291713819;
25000;724;52.05;100;274.1967724375718;294.27122947028573;5;254.79426090018893;247.7883291713819;
25000;731;39.5;100;161.1885814252285;247.78054238346024;4;254.79426090018893;247.7883291713819;
25000;750;60.74;100;229.74978344169494;243.9951901262243;5;254.79426090018893;247.7883291713819;
25000;751;121.08;100;332.62463570970493;318.7221010003588;9;254.79426090018893;247.7883291713819;
25000;759;138.09;100;251.51288670303674;269.4540797704522;7;254.79426090018893;247.7883291713819;
25000;763;217.78;100;206.46502641219945;274.3887669983462;8;254.79426090018893;247.7883291713819;
25000;773;64.06;100;196.22940288019686;197.2092686083996;7;254.79426090018893;247.7883291713819;
25000;780;110.67;100;164.63343114876506;257.96781542274096;5;254.79426090018893;247.7883291713819;
25000;800;18.99;100;200.9940743884161;201.17807462168335;5;254.79426090018893;247.7883291713819;
25000;804;78.42;100;360.242749195097;247.08911844973403;6;254.79426090018893;247.7883291713819;
25000;811;101.25;100;287.42836256973624;245.31403332722357;5;254.79426090018893;247.7883291713819;
25000;836;124.36;100;266.9640686516983;293.82473149499924;6;254.79426090018893;247.7883291713819;
25000;840;36.49;100;293.0825801830763;199.21640838947795;5;254.79426090018893;247.7883291713819;
25000;843;107.74;100;309.7751287345124;268.40278237312896;5;254.79426090018893;247.7883291713819;
25000;851;181.03;100;250.60648372539706;281.50007997637215;8;254.79426090018893;247.7883291713819;
25000;862;42.3;100;244.60297789986652;304.1946316587637;5;254.79426090018893;247.7883291713819;
25000;874;48.94;100;239.33596750871223;290.49795351728005;4;254.79426090018893;247.7883291713819;
25000;875;198;100;304.67614457056357;239.82122668639693;6;254.79426090018893;247.7883291713819;
25000;884;122.25;100;222.5068289354183;161.48156721829443;8;254.79426090018893;247.7883291713819;
25000;885;49.07;100;320.6224884590102;302.03403288674815;6;254.79426090018893;247.7883291713819;
25000;888;202.74;100;340.41343762357843;230.6842267358419;6;254.79426090018893;247.7883291713819;
25000;891;57.49;100;253.84450063094454;253.1404675934278;5;254.79426090018893;247.7883291713819;
25000;897;63.37;100;197.8802769800766;292.3258471557516;4;254.79426090018893;247.7883291713819;
25000;900;102.47;100;168.07410661005738;252.87708307078117;7;254.79426090018893;247.7883291713819;
25000;915;105.42;100;355.3785652097163;235.81260048126828;6;254.79426090018893;247.7883291713819;
25000;923;140.68;100;269.48989436620616;266.2766124217373;7;254.79426090018893;247.7883291713819;
25000;943;97.64;100;174.4319232479361;270.1093956170483;7;254.79426090018893;247.7883291713819;
25000;948;105.51;100;274.2460719737384;318.95796540019893;7;254.79426090018893;247.7883291713819;
25000;969;142.63;100;200.72929661803042;287.97765051390513;6;254.79426090018893;247.7883291713819;
25000;978;191.69;100;190.47791508635748;241.9685556196689;8;254.79426090018893;247.7883291713819;
25000;994;50.57;100;253.5640892460792;202.71695312479164;6;254.79426090018893;247.7883291713819;
25000;1030;85.97;100;243.44945954561692;260.0260740917174;6;254.79426090018893;247.7883291713819;
25000;1044;214.61;100;256.76115631646326;148.74108165249467;7;254.79426090018893;247.7883291713819;
25000;1055;44.52;100;252.43242207730165;199.7573458568984;4;254.79426090018893;247.7883291713819;
25000;1088;61.25;100;218.50770456459756;239.66643645377107;6;254.79426090018893;247.7883291713819;
25000;1090;94.96;100;187.71940375754582;213.4703851193307;6;254.79426090018893;247.7883291713819;
25000;1098;23.06;100;263.6045471672809;249.8058824616677;5;254.79426090018893;247.7883291713819;
25000;1099;169.45;100;295.4645976731123;251.59635563596572;6;254.79426090018893;247.7883291713819;
25000;1100;213.22;100;250.04562151464927;332.64173965171165;9;254.79426090018893;247.7883291713819;
25000;1104;21.16;100;306.99248614391263;215.93067133704525;3;254.79426090018893;247.7883291713819;
25000;1115;67.74;100;233.2245189235953;313.9077841291975;7;254.79426090018893;247.7883291713819;
25000;1133;18.54;100;281.87001152475233;329.02598282755815;5;254.79426090018893;247.7883291713819;
25000;1165;38.99;100;246.7847352111323;304.833906708988;5;254.79426090018893;247.7883291713819;
25000;1166;74.9;100;299.03742692972213;172.38335773115776;6;254.79426090018893;247.7883291713819;
25000;1169;44.99;100;332.1328683970377;319.47244435573083;5;254.79426090018893;247.7883291713819;
25000;1171;43.06;100;258.0947810520483;251.90859936328926;7;254.79426090018893;247.7883291713819;
25000;1182;48.1;100;271.1521403152638;240.2620718787316;5;254.79426090018893;247.7883291713819;
25000;1183;187.96;100;329.78816198315076;236.8921798607664;6;254.79426090018893;247.7883291713819;
25000;1193;71.17;100;224.89500609738923;171.24360342159173;5;254.79426090018893;247.7883291713819;
25000;1198;177.39;100;184.2054968615785;252.55278437248373;7;254.79426090018893;247.7883291713819;
25000;1203;75.24;100;324.0807502603117;304.7438403675126;5;254.79426090018893;247.7883291713819;
25000;1204;54.84;100;321.51655437492644;320.64376215853395;5;254.79426090018893;247.7883291713819;
25000;1234;85.98;100;235.9913747331871;268.1147337968893;6;254.79426090018893;247.7883291713819;
25000;1250;65.08;100;250.57018612687963;193.80562798926027;7;254.79426090018893;247.7883291713819;
25000;1287;127.77;100;308.5382695811812;287.14746606528416;6;254.79426090018893;247.7883291713819;
25000;1311;60.96;100;251.78969686063246;209.21386987766277;4;254.79426090018893;247.7883291713819;
25000;1328;109.53;100;237.88207851645004;289.70074286200787;5;254.79426090018893;247.7883291713819;
25000;1369;190.38;100;258.98399472343726;318.0736293918348;7;254.79426090018893;247.7883291713819;
25000;1387;156.99;100;268.3538889561725;275.2026812745907;6;254.79426090018893;247.7883291713819;
25000;1391;24.09;100;312.3297218886961;304.9590539302025;5;254.79426090018893;247.7883291713819;
25000;1475;138.32;100;343.677406415021;300.4760612382564;6;254.79426090018893;247.7883291713819;
25000;1508;180.58;100;326.8206513917087;219.8392843992858;8;254.79426090018893;247.7883291713819;
25000;1511;93.9;100;289.7075801907443;203.03429448722065;7;254.79426090018893;247.7883291713819;
25000;1515;68.76;100;265.2295507671992;210.52915807933502;7;254.79426090018893;247.7883291713819;
25000;1540;122.93;100;253.015640669354;296.2402530418837;6;254.79426090018893;247.7883291713819;
25000;1551;92.03;100;236.82546051145147;228.3937585000605;5;254.79426090018893;247.7883291713819;
25000;1558;55.43;100;211.85551350700848;207.20259051434797;5;254.79426090018893;247.7883291713819;
25000;1580;134.16;100;254.3905331739028;175.38854010636572;8;254.79426090018893;247.7883291713819;
25000;1607;61.04;100;245.26675715960434;254.3182167092498;5;254.79426090018893;247.7883291713819;
25000;1611;151.52;100;262.9154086958712;340.2679578439395;8;254.79426090018893;247.7883291713819;
25000;1626;45.24;100;248.4388442345773;302.72347761285243;6;254.79426090018893;247.7883291713819;
25000;1638;111.94;100;235.8785821589634;272.03096590587694;7;254.79426090018893;247.7883291713819;
25000;1658;57.52;100;216.01067566887932;210.65681875332044;5;254.79426090018893;247.7883291713819;
25000;1659;54.73;100;253.095717378791;173.52192002193345;5;254.79426090018893;247.7883291713819;
25000;1661;93.79;100;219.96748248405763;293.69029575501327;8;254.79426090018893;247.7883291713819;
25000;1675;63.3;100;281.0283267276822;193.98852506400522;7;254.79426090018893;247.7883291713819;
25000;1679;90.72;100;305.8664881701193;177.35921004365784;6;254.79426090018893;247.7883291713819;
25000;1703;110.74;100;294.7644585498745;304.53606001154253;6;254.79426090018893;247.7883291713819;
25000;1711;115.3;100;218.1774949200902;295.10938071411863;5;254.79426090018893;247.7883291713819;
25000;1728;119.06;100;291.7784705310691;311.29136025320093;6;254.79426090018893;247.7883291713819;
25000;1752;296.34;100;142.0538540049775;270.33354976293845;8;254.79426090018893;247.7883291713819;
25000;1762;158;100;307.2324580865511;260.04324932195334;5;254.79426090018893;247.7883291713819;
25000;1770;69.61;100;262.76966449169134;243.28868145521508;6;254.79426090018893;247.7883291713819;
25000;1780;101.77;100;165.88430728808711;206.5075372749865;7;254.79426090018893;247.7883291713819;
25000;1784;95.33;100;345.07987696494246;326.00546332654744;7;254.79426090018893;247.7883291713819;
25000;1803;105.67;100;268.2840831590728;329.3947609010972;5;254.79426090018893;247.7883291713819;
25000;1805;62.85;100;245.01836467663873;181.7537061650545;6;254.79426090018893;247.7883291713819;
25000;1812;91.33;100;229.87001640083514;242.63066071594585;7;254.79426090018893;247.7883291713819;
25000;1847;23.93;100;314.97205165652986;306.2697784079412;5;254.79426090018893;247.7883291713819;
25000;1868;234.31;100;189.28198343417458;317.7563126659034;9;254.79426090018893;247.7883291713819;
25000;1874;156.8;100;255.8193852044095;307.8590280006568;7;254.79426090018893;247.7883291713819;
25000;1882;96.83;100;321.37851485300337;229.74112373655743;5;254.79426090018893;247.7883291713819;
25000;1889;107.58;100;226.77597625412292;165.8280040912239;5;254.79426090018893;247.7883291713819;
25000;1900;57.43;100;173.78271483981987;197.88119724899934;5;254.79426090018893;247.7883291713819;
25000;1931;78.51;100;263.09881161981366;336.12441873100374;5;254.79426090018893;247.7883291713819;
25000;1936;133.81;100;235.05469080365893;325.5027166632777;7;254.79426090018893;247.7883291713819;
25000;1957;181.79;100;220.66609292981676;190.65482937068435;7;254.79426090018893;247.7883291713819;
25000;1964;141.46;100;264.1622152928243;286.95876698995704;6;254.79426090018893;247.7883291713819;
25000;1967;76.14;100;200.83238719272302;165.89236058853385;5;254.79426090018893;247.7883291713819;
25000;1971;76.88;100;233.81518483226515;270.6884973859556;5;254.79426090018893;247.7883291713819;
25000;1988;200.67;100;340.49297871970253;284.5908822197798;6;254.79426090018893;247.7883291713819;
25000;1991;56.32;100;238.13655878108264;218.15821974275806;4;254.79426090018893;247.7883291713819;
25000;2011;56.5;100;241.87858007416895;315.0453971497431;4;254.79426090018893;247.7883291713819;
25000;2027;113.91;100;270.65666169722704;231.77854199411553;9;254.79426090018893;247.7883291713819;
25000;2031;95.57;100;199.70245399881327;183.29504715655364;6;254.79426090018893;247.7883291713819;
