time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;12;141.24;100;236.67882888988123;227.96983356427523;6;250.93278436445473;250.52773786394664;
0;20;183.8;100;211.58809842623916;164.22164981121912;9;250.93278436445473;250.52773786394664;
0;24;118.35;100;303.63747453036916;182.9309049271941;6;250.93278436445473;250.52773786394664;
0;29;98.45;100;340.01715877559656;246.6471609681874;5;250.93278436445473;250.52773786394664;
0;37;97.07;100;284.06613773326086;228.18007840912247;6;250.93278436445473;250.52773786394664;
0;38;135.12;100;184.50239470803686;312.72423754292345;7;250.93278436445473;250.52773786394664;
0;48;45.11;100;239.62953461121194;156.4403573024875;4;250.93278436445473;250.52773786394664;
0;52;63.98;100;207.8741575159154;314.72521719094937;6;250.93278436445473;250.52773786394664;
0;54;158.75;100;340.72528259910837;281.5254921047593;7;250.93278436445473;250.52773786394664;
0;62;81.53;100;181.48330161094862;256.35725078396;5;250.93278436445473;250.52773786394664;
0;71;218.77;100;261.8310974607193;282.82810468479136;6;250.93278436445473;250.52773786394664;
0;75;108.42;100;219.78462005288102;343.1309543149185;5;250.93278436445473;250.52773786394664;
0;78;132.1;100;248.85873309215356;164.91187864686486;7;250.93278436445473;250.52773786394664;
0;79;29.58;100;308.22398333137556;230.4519513922545;4;250.93278436445473;250.52773786394664;
0;81;218.46;100;273.62444914755855;172.22007121748163;8;250.93278436445473;250.52773786394664;
0;93;178.88;100;201.65595822509152;212.07474612293953;8;250.93278436445473;250.52773786394664;
0;104;60.3;100;195.61176853355488;332.7926056341739;5;250.93278436445473;250.52773786394664;
0;116;90.71;100;276.95445567592424;203.16055781040475;7;250.93278436445473;250.52773786394664;
0;118;171;100;192.87756392019983;292.142986203906;8;250.93278436445473;250.52773786394664;
0;123;34.69;100;274.19256607045673;318.42774365515714;5;250.93278436445473;250.52773786394664;
0;126;152.76;100;180.63845718293436;246.2794492390995;9;250.93278436445473;250.52773786394664;
0;139;125.97;100;249.98359942971993;151.39639917745816;8;250.93278436445473;250.52773786394664;
0;145;66.31;100;245.49192964458854;160.266759274162;7;250.93278436445473;250.52773786394664;
0;173;23.98;100;223.26386032768897;246.79599560315646;3;250.93278436445473;250.52773786394664;
0;178;52.53;100;267.04127970287715;311.34660890952995;5;250.93278436445473;250.52773786394664;
0;186;102.23;100;199.59457265982016;325.79325885237307;7;250.93278436445473;250.52773786394664;
0;190;85.01;100;295.27772691401157;202.51373345945;7;250.93278436445473;250.52773786394664;
0;196;56.88;100;290.76019700704694;253.8290639675217;5;250.93278436445473;250.52773786394664;
0;209;183.75;100;233.5559614830982;325.4782352579424;6;250.93278436445473;250.52773786394664;
0;215;154.82;100;225.36769879512696;343.6473489399455;6;250.93278436445473;250.52773786394664;
0;217;30.58;100;257.8129739947494;196.09704192204947;3;250.93278436445473;250.52773786394664;
0;234;56.61;100;216.8279891402888;205.63806907156246;5;250.93278436445473;250.52773786394664;
0;236;62.76;100;164.9249927561628;203.49542560749646;5;250.93278436445473;250.52773786394664;
0;252;53.54;100;260.7066058020174;194.3593216210403;6;250.93278436445473;250.52773786394664;
0;255;124.2;100;278.6433506368392;245.2364151685349;6;250.93278436445473;250.52773786394664;
0;258;75.65;100;267.2227463346205;204.34400089954707;6;250.93278436445473;250.52773786394664;
0;263;124.18;100;185.88235143392262;213.59384796714508;9;250.93278436445473;250.52773786394664;
0;269;139.08;100;292.04524363333417;265.3736737693777;8;250.93278436445473;250.52773786394664;
0;279;162.27;100;300.50056951306414;255.162898395068;6;250.93278436445473;250.52773786394664;
0;280;92.12;100;174.86110783680752;211.31501885544301;5;250.93278436445473;250.52773786394664;
0;289;99.9;100;286.6239935409406;192.83632614489687;4;250.93278436445473;250.52773786394664;
0;292;188.68;100;170.3845053295252;294.76262332886097;7;250.93278436445473;250.52773786394664;
0;303;80.63;100;266.6464650440742;215.69250945509043;5;250.93278436445473;250.52773786394664;
0;307;47.73;100;289.3596286346837;310.36816882033867;6;250.93278436445473;250.52773786394664;
0;309;107.46;100;169.03043909531067;287.27511719084896;6;250.93278436445473;250.52773786394664;
0;318;101.92;100;285.9009266751443;295.4638037973946;5;250.93278436445473;250.52773786394664;
0;327;51.91;100;282.25548859984116;274.15364867335524;5;250.93278436445473;250.52773786394664;
0;343;44.93;100;345.98531881510195;222.36856606639265;5;250.93278436445473;250.52773786394664;
0;364;49.02;100;288.76500024417015;301.6339930973564;5;250.93278436445473;250.52773786394664;
0;376;34.28;100;228.4281682832292;269.37126762130845;7;250.93278436445473;250.52773786394664;
0;389;41.07;100;223.67081164408975;325.46434626479993;4;250.93278436445473;250.52773786394664;
0;395;65.85;100;319.62197681387585;203.04525600573797;5;250.93278436445473;250.52773786394664;
0;402;68.8;100;278.37265388952625;327.0492089183259;6;250.93278436445473;250.52773786394664;
0;409;31.1;100;283.47854870943;224.16276542442782;6;250.93278436445473;250.52773786394664;
0;426;83.91;100;235.76325820760212;159.14352845889445;7;250.93278436445473;250.52773786394664;
0;427;60.17;100;313.83476966130064;214.81550485920587;6;250.93278436445473;250.52773786394664;
0;451;113.66;100;286.84830975247064;324.01068757272355;6;250.93278436445473;250.52773786394664;
0;455;123.95;100;336.04045067275035;263.0612197730269;7;250.93278436445473;250.52773786394664;
0;464;123.11;100;177.30400808414092;258.3679682408041;6;250.93278436445473;250.52773786394664;
0;482;201.28;100;255.33516468586936;154.81092622764615;5;250.93278436445473;250.52773786394664;
0;484;78.4;100;182.86152648992336;192.1094136717999;7;250.93278436445473;250.52773786394664;
0;494;41.26;100;293.8078930011133;173.59177437905893;5;250.93278436445473;250.52773786394664;
0;511;48.48;100;268.2705444232205;217.96506051549724;6;250.93278436445473;250.52773786394664;
0;524;140.42;100;171.27022081801658;229.28150735711105;7;250.93278436445473;250.52773786394664;
0;542;55.27;100;334.31784008019315;277.21930384445983;5;250.93278436445473;250.52773786394664;
0;552;98.55;100;328.8509064067898;263.058202191528;5;250.93278436445473;250.52773786394664;
0;567;107.44;100;167.75002975991183;275.6361332962328;5;250.93278436445473;250.52773786394664;
0;569;111.57;100;185.55148182197422;296.06503371612627;6;250.93278436445473;250.52773786394664;
0;574;61.5;100;282.1951738367868;266.83034241989077;4;250.93278436445473;250.52773786394664;
0;600;70.32;100;276.37395783180773;327.5740658186338;6;250.93278436445473;250.52773786394664;
0;628;145.15;100;230.05268808345315;282.8652782294696;7;250.93278436445473;250.52773786394664;
0;641;66.05;100;282.99427077403396;314.25505138157484;8;250.93278436445473;250.52773786394664;
0;642;20.05;100;224.00041766057822;327.1859454569861;5;250.93278436445473;250.52773786394664;
0;646;103.52;100;252.96713720761343;336.5448131338262;5;250.93278436445473;250.52773786394664;
0;647;124.78;100;188.4180486681931;323.88544345236545;7;250.93278436445473;250.52773786394664;
0;679;184.81;100;307.5341830956868;317.30302090170494;6;250.93278436445473;250.52773786394664;
0;681;79.38;100;233.3860284740815;254.7620647548191;7;250.93278436445473;250.52773786394664;
0;695;122.97;100;225.97187162820077;187.00855928934524;5;250.93278436445473;250.52773786394664;
0;700;126.97;100;320.4131817916309;231.10890529851224;6;250.93278436445473;250.52773786394664;
0;703;52.44;100;265.11426787247825;342.4795342867305;5;250.93278436445473;250.52773786394664;
0;708;81.22;100;289.68435066026143;174.5841534204511;8;250.93278436445473;250.52773786394664;
0;724;49.71;100;311.47985385511066;229.53782511172804;5;250.93278436445473;250.52773786394664;
