time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;11;127.52;100;180.84689035228274;236.89339787312292;7;249.8372207827904;251.76777428415008;
0;15;69.44;100;243.38943966816683;305.27984088463546;8;249.8372207827904;251.76777428415008;
0;21;52.54;100;230.65237048601816;318.5817609640208;6;249.8372207827904;251.76777428415008;
0;29;73.53;100;223.66562080431262;328.13382705071547;8;249.8372207827904;251.76777428415008;
0;40;99.28;100;186.36661593199844;185.64838573688712;6;249.8372207827904;251.76777428415008;
0;52;36.09;100;295.2050722907292;224.32793645255623;6;249.8372207827904;251.76777428415008;
0;55;124.19;100;196.40691988087144;312.50560090421385;8;249.8372207827904;251.76777428415008;
0;81;56;100;242.61513891396936;287.29883949263757;5;249.8372207827904;251.76777428415008;
0;95;138.4;100;230.35777528412882;161.83718388512568;8;249.8372207827904;251.76777428415008;
0;96;135.55;100;201.20689009918945;328.23779840601486;6;249.8372207827904;251.76777428415008;
0;109;179.92;100;301.2726397506922;193.31964490107745;8;249.8372207827904;251.76777428415008;
0;117;62.27;100;308.63622811703027;233.74363331721648;5;249.8372207827904;251.76777428415008;
0;121;145.21;100;287.13905638731364;329.7611446196628;6;249.8372207827904;251.76777428415008;
0;132;102.1;100;300.19838510170706;267.19949587727365;5;249.8372207827904;251.76777428415008;
0;133;84.11;100;309.8753200802069;255.2719291948078;7;249.8372207827904;251.76777428415008;
0;136;36.58;100;269.7095454019035;294.4137810949509;4;249.8372207827904;251.76777428415008;
0;147;155.91;100;274.4133378328313;324.51418819885146;6;249.8372207827904;251.76777428415008;
0;148;168.64;100;184.86695127088794;237.50786375442456;6;249.8372207827904;251.76777428415008;
0;153;41.45;100;306.597343125409;262.65990110261697;6;249.8372207827904;251.76777428415008;
0;158;91.55;100;253.92333814161648;297.57442264723267;7;249.8372207827904;251.76777428415008;
0;167;92.4;100;262.79606154447333;161.72335167600448;7;249.8372207827904;251.76777428415008;
0;184;128.57;100;302.20974368328046;206.79606182191347;7;249.8372207827904;251.76777428415008;
0;192;304.22;100;235.4077522081458;240.20592969445244;8;249.8372207827904;251.76777428415008;
0;194;50.42;100;230.67707891908296;333.9032890329604;4;249.8372207827904;251.76777428415008;
0;209;151.06;100;196.6041081459443;210.95296662393525;5;249.8372207827904;251.76777428415008;
0;210;125.28;100;235.0910708292534;207.06353036442115;6;249.8372207827904;251.76777428415008;
0;212;119;100;272.22760936316024;179.48668722471461;5;249.8372207827904;251.76777428415008;
0;220;290.97;100;223.51111669459976;212.85099607161771;7;249.8372207827904;251.76777428415008;
0;227;35.02;100;205.2097297015746;254.095585847387;6;249.8372207827904;251.76777428415008;
0;241;79.57;100;198.36039790507553;290.20115303656866;5;249.8372207827904;251.76777428415008;
0;253;131.49;100;303.23972553635326;293.51765906027003;7;249.8372207827904;251.76777428415008;
0;258;152.26;100;288.6909730789029;294.3440728487768;6;249.8372207827904;251.76777428415008;
0;267;146.9;100;261.2832903446849;218.03202063394033;7;249.8372207827904;251.76777428415008;
0;275;37.77;100;181.92909285757509;217.00598524383508;5;249.8372207827904;251.76777428415008;
0;281;167.83;100;240.6905971185067;246.0734821964119;7;249.8372207827904;251.76777428415008;
0;284;101.7;100;152.66000858359052;265.31334359135604;6;249.8372207827904;251.76777428415008;
0;291;163.82;100;279.0095342743218;342.9344543877034;10;249.8372207827904;251.76777428415008;
0;301;135.6;100;191.02078723112325;189.40037205862026;7;249.8372207827904;251.76777428415008;
0;312;82.92;100;213.7655562766999;332.6108003015582;6;249.8372207827904;251.76777428415008;
0;330;50.76;100;269.8213564592914;292.69774364289134;5;249.8372207827904;251.76777428415008;
0;356;84.58;100;317.3018139584685;304.5523837301439;5;249.8372207827904;251.76777428415008;
0;371;37.25;100;280.89846502341874;226.1326185103103;5;249.8372207827904;251.76777428415008;
0;410;126.98;100;259.04202689747524;190.839673612081;6;249.8372207827904;251.76777428415008;
0;412;28.46;100;300.07764539865457;225.5346552752111;4;249.8372207827904;251.76777428415008;
0;417;53.9;100;303.1546944859117;263.606675314858;5;249.8372207827904;251.76777428415008;
0;423;37.54;100;237.0371099651214;199.69842873947962;4;249.8372207827904;251.76777428415008;
0;424;178.3;100;328.75417850960986;273.6622056281286;7;249.8372207827904;251.76777428415008;
0;432;51.44;100;234.1912356793452;312.5202991412801;5;249.8372207827904;251.76777428415008;
0;440;126.39;100;270.7433054859867;295.53492214236644;8;249.8372207827904;251.76777428415008;
0;454;87.33;100;237.8660522661089;296.8498962017654;6;249.8372207827904;251.76777428415008;
0;461;122.52;100;214.7600439982671;321.57305670135486;6;249.8372207827904;251.76777428415008;
0;466;113.33;100;295.21389889043803;296.1772182770376;5;249.8372207827904;251.76777428415008;
0;470;191.2;100;265.5806658547274;316.09976573481913;8;249.8372207827904;251.76777428415008;
0;479;121.79;100;208.43484525571;269.752009048191;7;249.8372207827904;251.76777428415008;
0;480;153.19;100;343.8425903753186;239.99633225587746;7;249.8372207827904;251.76777428415008;
0;508;72.16;100;309.5087353699758;180.67069408599056;5;249.8372207827904;251.76777428415008;
0;509;97.07;100;247.09394826014685;339.98551830014753;7;249.8372207827904;251.76777428415008;
0;524;118.48;100;302.2495890783099;175.6671939217973;4;249.8372207827904;251.76777428415008;
0;541;27.64;100;298.0347981739345;223.6831842358289;4;249.8372207827904;251.76777428415008;
0;543;74.98;100;268.5835769611095;329.48268354401455;4;249.8372207827904;251.76777428415008;
0;558;163.12;100;257.15498936107616;270.2258142894417;7;249.8372207827904;251.76777428415008;
0;568;164.67;100;289.7511710623366;181.23085121920957;5;249.8372207827904;251.76777428415008;
0;573;86.94;100;320.3260833045959;267.6302723205575;6;249.8372207827904;251.76777428415008;
0;583;122.98;100;295.1290563262626;317.4065893260163;5;249.8372207827904;251.76777428415008;
0;585;72.19;100;207.84949384060803;336.8156842249419;5;249.8372207827904;251.76777428415008;
0;591;90.44;100;290.2060199631573;221.63153925920477;7;249.8372207827904;251.76777428415008;
0;612;28.33;100;180.44340331662468;214.80747271446597;4;249.8372207827904;251.76777428415008;
0;617;126.96;100;250.39188552172675;287.2501955270757;7;249.8372207827904;251.76777428415008;
0;622;74.8;100;295.44358665346624;263.50459335969276;6;249.8372207827904;251.76777428415008;
0;625;132.58;100;337.5264750842189;290.898790454869;5;249.8372207827904;251.76777428415008;
0;632;116.41;100;316.95661985453717;236.7530195533444;6;249.8372207827904;251.76777428415008;
0;634;57.73;100;230.06683605160737;316.1720169650448;6;249.8372207827904;251.76777428415008;
0;635;180.02;100;263.4431392251386;244.37459306844522;8;249.8372207827904;251.76777428415008;
0;657;100.43;100;290.22609155176525;230.0057152500049;8;249.8372207827904;251.76777428415008;
0;676;29.91;100;242.55126425738405;309.6531612259622;3;249.8372207827904;251.76777428415008;
0;700;92.99;100;162.8282720259333;235.93461392293935;5;249.8372207827904;251.76777428415008;
0;711;158.94;100;252.7253467213495;256.1054463697505;5;249.8372207827904;251.76777428415008;
0;720;174.83;100;201.63189086820753;245.07520691053708;5;249.8372207827904;251.76777428415008;
0;727;48.44;100;227.89902079288572;320.8296131698466;6;249.8372207827904;251.76777428415008;
0;730;63.13;100;205.6370778926747;265.1436209198369;5;249.8372207827904;251.76777428415008;
0;753;81.15;100;201.8745570502458;169.31344368045976;5;249.8372207827904;251.76777428415008;
0;772;45.35;100;244.4790395016604;292.67240346622793;6;249.8372207827904;251.76777428415008;
0;796;98.4;100;191.86614545047144;288.14151010940867;5;249.8372207827904;251.76777428415008;
0;801;100.79;100;274.89307119648697;242.7589425680985;5;249.8372207827904;251.76777428415008;
0;802;72.8;100;211.14572829114863;164.93400050006036;5;249.8372207827904;251.76777428415008;
0;807;96.74;100;224.30645283754902;269.33880435026657;5;249.8372207827904;251.76777428415008;
0;810;121.45;100;331.54694659761486;247.12168414708756;6;249.8372207827904;251.76777428415008;
0;814;215.7;100;216.55208720512965;209.0537278006388;5;249.8372207827904;251.76777428415008;
0;820;83.33;100;169.60939513735096;205.98569549872548;7;249.8372207827904;251.76777428415008;
0;831;47.75;100;219.905142870904;335.24376484324193;4;249.8372207827904;251.76777428415008;
0;839;122.8;100;278.2049677771366;261.7548497793282;6;249.8372207827904;251.76777428415008;
0;840;251.45;100;332.46664499047387;216.3839694579165;6;249.8372207827904;251.76777428415008;
0;842;83.57;100;186.3109983961293;196.33783811840144;5;249.8372207827904;251.76777428415008;
0;847;84.3;100;230.42887810394586;347.9457824415516;5;249.8372207827904;251.76777428415008;
0;856;110.51;100;209.9325352890562;193.13273793130824;5;249.8372207827904;251.76777428415008;
0;867;98.66;100;295.42129491126155;321.006105905706;7;249.8372207827904;251.76777428415008;
0;875;113.4;100;199.71322905012045;176.78461105066688;6;249.8372207827904;251.76777428415008;
0;878;65.98;100;205.84575960588103;255.35693452774333;7;249.8372207827904;251.76777428415008;
0;887;95.36;100;303.3691123726584;169.5410778803952;8;249.8372207827904;251.76777428415008;
0;889;173.45;100;163.872036370995;257.86078469265397;6;249.8372207827904;251.76777428415008;
0;895;154.53;100;270.3746687844657;287.7997469209599;7;249.8372207827904;251.76777428415008;
0;904;87.32;100;232.54789958376742;195.23143216021631;7;249.8372207827904;251.76777428415008;
0;905;193.59;100;210.55635920928705;246.7661140340559;7;249.8372207827904;251.76777428415008;
0;907;146.72;100;154.23157283802936;265.1678792837747;5;249.8372207827904;251.76777428415008;
0;925;113.05;100;232.1584768461249;273.1770214725285;6;249.8372207827904;251.76777428415008;
0;937;170.31;100;312.7887669605338;198.62168394891543;5;249.8372207827904;251.76777428415008;
0;940;75.5;100;197.37431519988945;261.6108056577751;5;249.8372207827904;251.76777428415008;
0;943;124.02;100;311.0413121547685;271.57430841124244;7;249.8372207827904;251.76777428415008;
0;947;193.11;100;177.53444844693666;285.77432206304775;8;249.8372207827904;251.76777428415008;
0;949;141.29;100;237.10971836049566;188.55713088953485;5;249.8372207827904;251.76777428415008;
0;952;101.32;100;235.25797379925118;341.936389017606;7;249.8372207827904;251.76777428415008;
0;959;194.88;100;225.357520692416;288.8219370367419;7;249.8372207827904;251.76777428415008;
0;960;199.17;100;207.84291036125967;291.7501489394987;8;249.8372207827904;251.76777428415008;
0;970;169.47;100;286.4265074730544;181.80253787101032;8;249.8372207827904;251.76777428415008;
0;973;104.42;100;232.23492231224785;193.1622042946153;6;249.8372207827904;251.76777428415008;
0;997;33.61;100;198.80278222905247;262.16219318232913;6;249.8372207827904;251.76777428415008;
0;1003;42.87;100;199.7427524909249;307.16271461569266;4;249.8372207827904;251.76777428415008;
0;1013;80.75;100;178.97434863893858;216.43881431853296;7;249.8372207827904;251.76777428415008;
0;1017;137.66;100;340.8057141433578;259.96769024141986;7;249.8372207827904;251.76777428415008;
0;1055;228.98;100;175.56624073495286;280.634460546878;7;249.8372207827904;251.76777428415008;
0;1063;177.18;100;155.79111827315873;233.77312347618772;7;249.8372207827904;251.76777428415008;
0;1081;70.26;100;262.9261142488464;274.00296121117697;5;249.8372207827904;251.76777428415008;
0;1084;126.35;100;237.14404322964833;258.86908208386336;6;249.8372207827904;251.76777428415008;
0;1088;123.94;100;214.76598424013338;314.2449424594544;6;249.8372207827904;251.76777428415008;
0;1095;24.52;100;310.3490464273934;259.30775868630764;4;249.8372207827904;251.76777428415008;
25000;11;127.52;100;180.84689035228274;236.89339787312292;7;257.39945310839477;266.4117903067378;
25000;15;69.44;100;243.38943966816683;305.27984088463546;8;257.39945310839477;266.4117903067378;
25000;21;52.54;100;230.65237048601816;318.5817609640208;6;257.39945310839477;266.4117903067378;
25000;29;73.53;100;223.66562080431262;328.13382705071547;8;257.39945310839477;266.4117903067378;
25000;40;99.28;100;186.36661593199844;185.64838573688712;6;257.39945310839477;266.4117903067378;
25000;52;36.09;100;295.2050722907292;224.32793645255623;6;257.39945310839477;266.4117903067378;
25000;55;124.19;100;196.40691988087144;312.50560090421385;8;257.39945310839477;266.4117903067378;
25000;81;56;100;242.61513891396936;287.29883949263757;5;257.39945310839477;266.4117903067378;
25000;95;138.4;100;230.35777528412882;161.83718388512568;8;257.39945310839477;266.4117903067378;
25000;96;135.55;100;201.20689009918945;328.23779840601486;6;257.39945310839477;266.4117903067378;
25000;109;179.92;100;301.2726397506922;193.31964490107745;8;257.39945310839477;266.4117903067378;
25000;117;62.27;100;308.63622811703027;233.74363331721648;5;257.39945310839477;266.4117903067378;
