time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;7;76.18;100;194.55122605438868;178.59891497635684;6;253.7728484822737;249.96924862099743;
0;23;67.54;100;174.08888850348748;257.4611978102437;7;253.7728484822737;249.96924862099743;
0;40;134.04;100;304.239487186297;248.56542647880852;6;253.7728484822737;249.96924862099743;
0;43;23.65;100;222.76014080601092;317.9388606075814;4;253.7728484822737;249.96924862099743;
0;44;22.52;100;291.35998336270063;178.7742651397014;4;253.7728484822737;249.96924862099743;
0;50;60.85;100;219.11860273867345;319.155696384794;6;253.7728484822737;249.96924862099743;
0;56;84.96;100;310.25417935910025;194.45010053888433;7;253.7728484822737;249.96924862099743;
0;63;103.68;100;183.98597298293151;306.5455586664635;7;253.7728484822737;249.96924862099743;
0;82;257.82;100;244.64598703749363;227.40275495913409;9;253.7728484822737;249.96924862099743;
0;97;198.08;100;288.6698837801629;189.95809087568617;8;253.7728484822737;249.96924862099743;
0;105;210.24;100;298.9144906154787;213.99097474017347;8;253.7728484822737;249.96924862099743;
0;106;29.35;100;286.3022230732346;258.23368808948175;5;253.7728484822737;249.96924862099743;
0;108;75.75;100;263.64184551895767;299.1061486010631;6;253.7728484822737;249.96924862099743;
0;110;115.59;100;283.2990332647307;294.8714063733604;7;253.7728484822737;249.96924862099743;
0;112;41.2;100;302.54005579655006;271.67644561623985;5;253.7728484822737;249.96924862099743;
0;124;51.31;100;250.23068788121972;187.24973854268745;4;253.7728484822737;249.96924862099743;
0;150;167.13;100;295.15815748264805;304.91912479471375;6;253.7728484822737;249.96924862099743;
0;161;52.21;100;333.95814059906604;290.57327669933443;4;253.7728484822737;249.96924862099743;
0;164;115.91;100;237.2598571867165;181.2923988890658;7;253.7728484822737;249.96924862099743;
0;170;100.31;100;214.54803533045808;225.0239253009323;8;253.7728484822737;249.96924862099743;
0;178;96.55;100;270.7169297593505;295.1512321198884;6;253.7728484822737;249.96924862099743;
0;189;57.35;100;191.21670309577055;174.49665957802884;5;253.7728484822737;249.96924862099743;
0;235;81.89;100;223.62853064060272;317.86931534478293;5;253.7728484822737;249.96924862099743;
0;253;49.64;100;287.714605170619;258.26857380826107;5;253.7728484822737;249.96924862099743;
0;256;69.09;100;297.6157304936732;271.15455804152833;5;253.7728484822737;249.96924862099743;
