time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;4;127.21;100;206.5916349713922;208.40986892612156;7;249.7118500876107;249.81597928323671;
0;5;137.78;100;266.33937866006306;171.23581296163692;5;249.7118500876107;249.81597928323671;
0;8;68.15;100;218.63897716026926;261.82055992051045;5;249.7118500876107;249.81597928323671;
0;17;169.51;100;295.848579113296;192.68657572464153;8;249.7118500876107;249.81597928323671;
0;18;159.17;100;251.94011869953326;339.31848190407874;7;249.7118500876107;249.81597928323671;
0;28;52.97;100;335.2080881824941;283.719425954722;5;249.7118500876107;249.81597928323671;
0;62;130.9;100;309.7125268000157;264.48274416736996;5;249.7118500876107;249.81597928323671;
0;64;70.63;100;210.8618674136289;311.92970702818667;5;249.7118500876107;249.81597928323671;
0;66;63.27;100;311.23913063412357;322.00399259426007;7;249.7118500876107;249.81597928323671;
0;67;69.31;100;249.3680695472107;158.619376026792;5;249.7118500876107;249.81597928323671;
0;69;41.5;100;324.6930151525639;217.58421571336183;4;249.7118500876107;249.81597928323671;
0;71;123.21;100;319.10703902183946;241.9809078509526;6;249.7118500876107;249.81597928323671;
0;72;120.06;100;250.58915317147546;164.8437788209698;6;249.7118500876107;249.81597928323671;
0;77;125.94;100;193.4243640604727;264.0478670065699;8;249.7118500876107;249.81597928323671;
0;80;52.01;100;186.01196946312183;201.1080285975666;6;249.7118500876107;249.81597928323671;
0;88;25.86;100;196.20347748088184;268.1452140265462;5;249.7118500876107;249.81597928323671;
0;97;72.83;100;299.21717258899037;310.37564515964954;6;249.7118500876107;249.81597928323671;
0;104;83.17;100;212.7748765157258;229.16990996871667;6;249.7118500876107;249.81597928323671;
0;110;96.49;100;273.9216061523316;170.0269582436892;5;249.7118500876107;249.81597928323671;
0;112;89.4;100;164.58443893571183;297.32347061118827;6;249.7118500876107;249.81597928323671;
0;130;98.82;100;281.3246014553489;187.08388272478638;6;249.7118500876107;249.81597928323671;
0;135;171.43;100;234.09358551579217;263.0588236212141;6;249.7118500876107;249.81597928323671;
0;140;90.68;100;240.14243642654344;300.7756574774164;7;249.7118500876107;249.81597928323671;
0;152;61.5;100;244.98860351649788;199.4823146047212;4;249.7118500876107;249.81597928323671;
0;159;35.22;100;253.69343179761782;295.934091196386;6;249.7118500876107;249.81597928323671;
0;163;283.74;100;280.5326639884811;295.28621105312726;9;249.7118500876107;249.81597928323671;
0;168;88.12;100;326.9886874683138;224.3908175903303;5;249.7118500876107;249.81597928323671;
0;170;79.48;100;237.91912495293732;212.83960540207747;6;249.7118500876107;249.81597928323671;
0;191;152.88;100;253.64577315359094;231.7794381239745;9;249.7118500876107;249.81597928323671;
0;193;88.55;100;299.8641960281471;326.77042823859523;5;249.7118500876107;249.81597928323671;
0;196;182.57;100;320.1836478611848;227.28065946582254;8;249.7118500876107;249.81597928323671;
0;198;158.76;100;335.52662056573104;234.1960122672576;8;249.7118500876107;249.81597928323671;
0;201;124.26;100;160.41355597369343;273.2224155198141;6;249.7118500876107;249.81597928323671;
0;207;57.7;100;248.22086070458926;300.50758685729875;5;249.7118500876107;249.81597928323671;
0;208;43.48;100;228.86679361908568;156.00332245858527;4;249.7118500876107;249.81597928323671;
0;210;42.11;100;196.65668558610972;270.0796278666975;5;249.7118500876107;249.81597928323671;
0;211;86.7;100;222.50817348951279;249.2730935936871;6;249.7118500876107;249.81597928323671;
0;217;225.26;100;217.79619585166478;330.46418506632904;10;249.7118500876107;249.81597928323671;
0;225;206.54;100;308.4271486036957;211.72949216519532;8;249.7118500876107;249.81597928323671;
0;226;110.04;100;163.87191495292953;281.8312631224382;6;249.7118500876107;249.81597928323671;
0;238;77.24;100;247.53146455466967;314.97008177407895;5;249.7118500876107;249.81597928323671;
0;241;66.86;100;302.2885072512642;178.59736908563062;5;249.7118500876107;249.81597928323671;
0;247;23.15;100;337.39301848692685;247.97796256604065;3;249.7118500876107;249.81597928323671;
0;250;68.95;100;170.5025087699259;295.7908776111623;6;249.7118500876107;249.81597928323671;
0;260;142.73;100;250.48544735929033;150.46256519884426;6;249.7118500876107;249.81597928323671;
0;269;90.42;100;199.6817072775431;176.3777649759528;5;249.7118500876107;249.81597928323671;
0;282;62.25;100;299.3384464216334;185.06599726746452;7;249.7118500876107;249.81597928323671;
0;313;100.42;100;303.8180174867976;179.1434480349129;6;249.7118500876107;249.81597928323671;
0;332;94.42;100;175.312809148353;219.23075234663747;7;249.7118500876107;249.81597928323671;
0;333;131.02;100;242.61073163394286;169.55539882170078;8;249.7118500876107;249.81597928323671;
0;339;100.06;100;216.97141099796357;217.8750425217142;5;249.7118500876107;249.81597928323671;
0;361;63.47;100;196.41279872572193;248.791073108069;7;249.7118500876107;249.81597928323671;
0;363;75.49;100;338.5104662669757;245.62311294929017;7;249.7118500876107;249.81597928323671;
0;368;188.93;100;299.44181496465916;297.7477642589157;7;249.7118500876107;249.81597928323671;
0;377;142.9;100;151.02562675734265;237.026970530577;7;249.7118500876107;249.81597928323671;
0;383;119.84;100;236.02309361380748;221.55545848361947;8;249.7118500876107;249.81597928323671;
0;396;73.72;100;193.47788599329985;254.04400021621487;7;249.7118500876107;249.81597928323671;
0;411;32.55;100;247.8152763114001;193.0864951880248;4;249.7118500876107;249.81597928323671;
0;427;188.04;100;216.18370226085958;268.4268132245664;9;249.7118500876107;249.81597928323671;
0;440;156.37;100;278.2210122896499;343.6119934665209;9;249.7118500876107;249.81597928323671;
0;444;188.56;100;309.71378984011045;242.0527801005743;6;249.7118500876107;249.81597928323671;
0;488;97.9;100;279.8814696450471;225.8313886292914;10;249.7118500876107;249.81597928323671;
0;490;16.45;100;244.79946689669006;210.62251216339035;4;249.7118500876107;249.81597928323671;
0;538;94.4;100;315.54185875195117;214.50859531500276;5;249.7118500876107;249.81597928323671;
0;546;121.22;100;312.34751735871026;196.21389011941403;4;249.7118500876107;249.81597928323671;
0;558;61.22;100;316.9716920089621;315.07574249864854;6;249.7118500876107;249.81597928323671;
0;570;101.75;100;320.9785063589156;214.81985891737386;6;249.7118500876107;249.81597928323671;
0;580;157.31;100;211.84548404535397;177.2523914328492;7;249.7118500876107;249.81597928323671;
0;583;155.19;100;317.55233520353664;191.05290341068925;8;249.7118500876107;249.81597928323671;
0;597;177;100;228.64769861796242;235.28397879900987;8;249.7118500876107;249.81597928323671;
0;599;36.78;100;206.3492309712117;284.0711387976427;5;249.7118500876107;249.81597928323671;
0;609;60.54;100;244.8329070561145;331.21916268997563;5;249.7118500876107;249.81597928323671;
0;613;110.12;100;222.89520450099454;213.19793195152036;6;249.7118500876107;249.81597928323671;
0;614;54.45;100;306.6998495276939;185.48620082611444;6;249.7118500876107;249.81597928323671;
0;615;57.99;100;181.85422792358096;193.38610053217954;5;249.7118500876107;249.81597928323671;
0;619;47.51;100;248.39650998758134;296.93449016079853;4;249.7118500876107;249.81597928323671;
0;630;157.35;100;296.90641954189056;235.49359422369687;9;249.7118500876107;249.81597928323671;
0;644;46.85;100;191.5710126095449;213.11878422650088;5;249.7118500876107;249.81597928323671;
0;656;86.24;100;325.0177896956933;184.76565353608166;5;249.7118500876107;249.81597928323671;
0;657;102.1;100;243.50433141284321;257.15088172739365;6;249.7118500876107;249.81597928323671;
0;661;103.23;100;288.0656990815722;176.33306332158017;8;249.7118500876107;249.81597928323671;
0;666;188.11;100;281.92237844339206;259.5156396706766;8;249.7118500876107;249.81597928323671;
0;671;155.72;100;260.85757498706886;339.44992428706445;6;249.7118500876107;249.81597928323671;
0;677;85.67;100;198.61620061613084;178.84007605804908;6;249.7118500876107;249.81597928323671;
0;683;83.58;100;205.33993147401208;293.4755801941584;5;249.7118500876107;249.81597928323671;
0;711;130.95;100;155.71041160486755;230.63227388705633;6;249.7118500876107;249.81597928323671;
0;716;45.31;100;318.077884583573;322.1251401645805;5;249.7118500876107;249.81597928323671;
0;724;120.07;100;218.32107491143583;227.81148035195454;6;249.7118500876107;249.81597928323671;
0;740;104.47;100;250.42239819867297;196.8659165327773;8;249.7118500876107;249.81597928323671;
0;741;51.04;100;261.16309232751246;219.0266727545668;5;249.7118500876107;249.81597928323671;
0;764;87.52;100;168.64313101636108;214.32503517689193;6;249.7118500876107;249.81597928323671;
0;786;152.58;100;287.80412549211786;262.1992889545344;6;249.7118500876107;249.81597928323671;
0;792;102.65;100;221.22210741784764;304.8524050913235;6;249.7118500876107;249.81597928323671;
0;817;196.03;100;195.94674495226116;298.0292752664662;8;249.7118500876107;249.81597928323671;
0;834;69.05;100;234.62223741107513;180.17817388403367;6;249.7118500876107;249.81597928323671;
0;846;115.21;100;246.7498931376675;288.1124177586447;6;249.7118500876107;249.81597928323671;
0;850;112.3;100;164.0068518373704;237.88016586340044;7;249.7118500876107;249.81597928323671;
0;855;76.79;100;201.59337398114508;283.48738883980207;6;249.7118500876107;249.81597928323671;
0;856;195.53;100;272.884823874854;206.00834979075978;7;249.7118500876107;249.81597928323671;
0;857;114.18;100;297.22354382879445;306.1339633383806;5;249.7118500876107;249.81597928323671;
0;860;136.89;100;276.03219491533883;166.07128916661617;6;249.7118500876107;249.81597928323671;
0;871;56.12;100;163.43913800596133;210.14853829171852;5;249.7118500876107;249.81597928323671;
0;874;102.84;100;258.8203369688332;272.4111686078763;6;249.7118500876107;249.81597928323671;
0;875;42.42;100;168.40298947856357;295.7286799760931;4;249.7118500876107;249.81597928323671;
0;881;128.99;100;244.59257689208403;263.1584262203486;6;249.7118500876107;249.81597928323671;
0;882;57.1;100;209.0285645413391;238.78290287910332;5;249.7118500876107;249.81597928323671;
0;901;54.39;100;201.77025659148785;257.50095328195954;7;249.7118500876107;249.81597928323671;
0;903;18.48;100;195.84765013015647;263.09548590296663;5;249.7118500876107;249.81597928323671;
0;916;75.64;100;240.14198201783478;176.42315203642457;6;249.7118500876107;249.81597928323671;
0;917;136.59;100;222.95252625437112;162.67673868308486;8;249.7118500876107;249.81597928323671;
0;926;162.11;100;221.70023875537314;180.22290429432118;6;249.7118500876107;249.81597928323671;
0;930;125.13;100;201.61972070710655;235.66400069364647;7;249.7118500876107;249.81597928323671;
0;943;14.69;100;311.78181030488514;319.64813854980025;4;249.7118500876107;249.81597928323671;
0;947;96.43;100;207.8636467185706;216.55894026154778;7;249.7118500876107;249.81597928323671;
0;952;224.98;100;331.7908211887505;216.1409809592746;8;249.7118500876107;249.81597928323671;
0;974;199.32;100;185.3587367800964;284.82583132866034;9;249.7118500876107;249.81597928323671;
