time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;348;44.06;100;260.0849974509063;202.12633678678472;6;250.7949305891394;251.45882047997875;
0;355;128.8;100;167.75168340602244;247.17828164090338;6;250.7949305891394;251.45882047997875;
0;358;60.9;100;228.9936271936126;186.96342293219192;6;250.7949305891394;251.45882047997875;
0;371;57.2;100;244.2544456075154;308.3691068795637;6;250.7949305891394;251.45882047997875;
0;376;105.86;100;291.8940395182281;299.27015955713745;6;250.7949305891394;251.45882047997875;
0;379;58.13;100;253.25117236102045;297.0814481323124;5;250.7949305891394;251.45882047997875;
0;381;63.12;100;318.3140647118089;238.9601167913088;7;250.7949305891394;251.45882047997875;
0;383;200.22;100;269.98195980868087;189.44133521076057;6;250.7949305891394;251.45882047997875;
0;384;166.93;100;257.8742865968133;176.99794716744032;8;250.7949305891394;251.45882047997875;
0;391;95.64;100;268.9478507748185;340.6282174107179;7;250.7949305891394;251.45882047997875;
0;392;46.77;100;251.52929833287675;203.94780858057183;5;250.7949305891394;251.45882047997875;
0;406;22.65;100;262.53945409080194;203.03741575608248;3;250.7949305891394;251.45882047997875;
0;410;140.12;100;278.5436673020577;323.59223994550325;6;250.7949305891394;251.45882047997875;
0;412;54.86;100;230.8373714579418;222.20573574332968;5;250.7949305891394;251.45882047997875;
0;424;121.03;100;234.0141071571139;207.4251821057239;7;250.7949305891394;251.45882047997875;
0;436;213.69;100;297.14174323850915;218.71659769475139;9;250.7949305891394;251.45882047997875;
0;448;84.23;100;174.94279727622975;231.37352099160714;6;250.7949305891394;251.45882047997875;
0;449;138.79;100;283.21096050435636;287.67357240978777;4;250.7949305891394;251.45882047997875;
0;452;12.27;100;252.8993966618569;156.9288721994916;4;250.7949305891394;251.45882047997875;
0;476;103.18;100;224.12206720097493;271.9772158235423;5;250.7949305891394;251.45882047997875;
0;478;95.06;100;164.76262572502432;226.38815770825093;9;250.7949305891394;251.45882047997875;
0;479;51.26;100;245.05321113529487;162.7262102427113;6;250.7949305891394;251.45882047997875;
0;480;130.62;100;214.41301191095863;210.06031715942197;6;250.7949305891394;251.45882047997875;
0;492;183.01;100;300.88980769634134;170.9288877065629;6;250.7949305891394;251.45882047997875;
0;506;188.91;100;275.05170877043486;283.9124585288899;9;250.7949305891394;251.45882047997875;
0;511;56.3;100;199.5461253648608;228.26873973315577;5;250.7949305891394;251.45882047997875;
0;521;24.16;100;237.36769068202855;191.7696831445881;5;250.7949305891394;251.45882047997875;
0;527;35.43;100;216.94658114744735;175.93658294408755;4;250.7949305891394;251.45882047997875;
0;543;85.87;100;200.0911748414098;299.5877530851846;7;250.7949305891394;251.45882047997875;
0;551;35.22;100;209.50653326387314;280.6459988649302;4;250.7949305891394;251.45882047997875;
0;557;37.97;100;224.66743971666347;188.03573982126497;4;250.7949305891394;251.45882047997875;
0;558;103.05;100;241.33143655165057;176.05684148404123;5;250.7949305891394;251.45882047997875;
0;562;92.33;100;250.7791342695308;208.08674492633773;7;250.7949305891394;251.45882047997875;
0;569;40.76;100;200.92584468264596;277.5767388818212;5;250.7949305891394;251.45882047997875;
0;570;119.18;100;238.3963214707495;161.14548110048722;8;250.7949305891394;251.45882047997875;
0;584;81.46;100;265.3810036920796;348.6356550180648;5;250.7949305891394;251.45882047997875;
0;585;31.1;100;200.26726837917963;271.4878375450327;6;250.7949305891394;251.45882047997875;
0;589;99.94;100;267.8279693779344;268.5087824777509;5;250.7949305891394;251.45882047997875;
0;598;93.96;100;339.9209979639235;220.35919468729804;6;250.7949305891394;251.45882047997875;
0;609;120.68;100;334.83767948735124;237.80399469433002;7;250.7949305891394;251.45882047997875;
0;612;154.96;100;217.67379669639965;197.53781086120858;11;250.7949305891394;251.45882047997875;
0;619;136.45;100;302.0964435265153;206.26370998736732;8;250.7949305891394;251.45882047997875;
0;625;69;100;223.95588562585644;208.7072777670732;5;250.7949305891394;251.45882047997875;
0;632;100.17;100;296.97711158484987;284.93753679728405;7;250.7949305891394;251.45882047997875;
0;643;103.49;100;299.2396382433994;196.49459292173032;6;250.7949305891394;251.45882047997875;
0;664;142.37;100;249.97870160912973;276.7939508929824;5;250.7949305891394;251.45882047997875;
0;667;260.54;100;228.83164550319034;271.31841562961625;10;250.7949305891394;251.45882047997875;
0;689;54.54;100;165.5676462073501;229.85922600604735;6;250.7949305891394;251.45882047997875;
0;709;229.43;100;288.44979694142023;307.16937086930074;8;250.7949305891394;251.45882047997875;
0;717;121.14;100;235.68124479580575;180.6340294727934;8;250.7949305891394;251.45882047997875;
0;741;103.62;100;202.84725209741495;261.6288111950159;6;250.7949305891394;251.45882047997875;
0;758;111.05;100;287.0933208581939;174.3345642086689;5;250.7949305891394;251.45882047997875;
0;759;82.29;100;251.4681059884344;165.5792491611655;8;250.7949305891394;251.45882047997875;
0;770;56.62;100;167.34296490032708;301.8581316543333;6;250.7949305891394;251.45882047997875;
0;786;59.9;100;262.5594276436377;163.76542831923902;5;250.7949305891394;251.45882047997875;
0;789;170.78;100;332.1944265253535;203.31270266303503;7;250.7949305891394;251.45882047997875;
0;791;66.01;100;194.55063163034202;318.1474172053218;6;250.7949305891394;251.45882047997875;
0;794;159.01;100;195.87888778734475;206.69889134736962;7;250.7949305891394;251.45882047997875;
0;795;113.86;100;303.1505403354403;308.1984143009158;5;250.7949305891394;251.45882047997875;
0;796;233.95;100;242.0618859665108;251.44347036094305;8;250.7949305891394;251.45882047997875;
0;800;41.06;100;265.2970919251113;326.3217865535821;5;250.7949305891394;251.45882047997875;
0;808;322.24;100;314.4497716728909;189.53757147925953;9;250.7949305891394;251.45882047997875;
0;809;131.57;100;325.30610898352154;210.9592026890117;7;250.7949305891394;251.45882047997875;
0;817;70.46;100;255.70475015872464;307.0051314638926;7;250.7949305891394;251.45882047997875;
0;825;123.78;100;235.92774116630744;235.623179125094;9;250.7949305891394;251.45882047997875;
0;834;173.63;100;180.06459829168486;218.7361898965491;7;250.7949305891394;251.45882047997875;
0;857;98.51;100;192.2390120170322;276.48140703509125;7;250.7949305891394;251.45882047997875;
0;862;34.84;100;211.5267701218465;302.73419618797914;3;250.7949305891394;251.45882047997875;
0;884;121.45;100;160.04158485825658;230.95157326378924;6;250.7949305891394;251.45882047997875;
0;885;46.28;100;169.0572373972944;212.22176673887338;4;250.7949305891394;251.45882047997875;
0;894;83.27;100;271.9856939244942;215.49005682448285;5;250.7949305891394;251.45882047997875;
0;898;59.36;100;204.9360146496244;165.77508995849277;5;250.7949305891394;251.45882047997875;
0;907;68.79;100;202.6695094413359;202.3483504795044;6;250.7949305891394;251.45882047997875;
0;920;128.66;100;253.8504808340618;216.0534413343943;6;250.7949305891394;251.45882047997875;
0;925;22.44;100;168.14269681128636;228.13319926723509;4;250.7949305891394;251.45882047997875;
0;926;102.98;100;240.4567981227256;228.50284448020764;6;250.7949305891394;251.45882047997875;
0;930;149.94;100;188.00070038199036;194.3612476403366;7;250.7949305891394;251.45882047997875;
25000;5;180.87;100;306.8526705702498;261.0182800965393;7;240.64074519982805;249.61994785690973;
25000;8;88.45;100;177.1020471069652;241.89215023680333;6;240.64074519982805;249.61994785690973;
25000;11;86.97;100;265.1100370841818;206.57940020020692;8;240.64074519982805;249.61994785690973;
25000;27;60.29;100;190.1853350128959;291.2819028578564;6;240.64074519982805;249.61994785690973;
25000;31;43.99;100;321.9180169682059;239.24802675984324;5;240.64074519982805;249.61994785690973;
25000;35;152.94;100;147.3591409696794;246.06672814369145;9;240.64074519982805;249.61994785690973;
25000;40;46.08;100;235.65509667675067;219.3767446362408;5;240.64074519982805;249.61994785690973;
25000;46;50.69;100;276.35503479829913;219.02653285948182;4;240.64074519982805;249.61994785690973;
25000;53;81.68;100;246.935888609526;284.6997514728699;4;240.64074519982805;249.61994785690973;
25000;60;34.35;100;198.56391868355416;203.5930268912224;3;240.64074519982805;249.61994785690973;
25000;66;163.73;100;228.94449842753738;138.79930679535113;7;240.64074519982805;249.61994785690973;
25000;67;144.34;100;197.66056057761693;192.90374215759763;6;240.64074519982805;249.61994785690973;
25000;72;215.37;100;273.08854835395147;264.3387735669994;8;240.64074519982805;249.61994785690973;
25000;73;106.67;100;340.28316758027023;286.8941691255078;5;240.64074519982805;249.61994785690973;
25000;78;32.08;100;217.64707650993188;338.3130074163824;5;240.64074519982805;249.61994785690973;
25000;83;14.07;100;320.43042946889375;238.52170113287187;3;240.64074519982805;249.61994785690973;
25000;84;179.18;100;184.73341916004892;180.63143136148207;8;240.64074519982805;249.61994785690973;
25000;88;197.73;100;268.3566241401805;160.88341083178904;11;240.64074519982805;249.61994785690973;
25000;102;107.34;100;302.5214229673686;162.03076118699678;7;240.64074519982805;249.61994785690973;
25000;104;77.67;100;316.9613545778667;208.0941514977108;7;240.64074519982805;249.61994785690973;
25000;105;184.81;100;227.26604047268438;297.42660802990986;7;240.64074519982805;249.61994785690973;
25000;109;177.39;100;138.3903981492083;230.94419199052209;7;240.64074519982805;249.61994785690973;
25000;114;35.23;100;254.79460154387357;153.27484352008614;6;240.64074519982805;249.61994785690973;
25000;117;34.18;100;255.89210860284905;296.44683012379534;4;240.64074519982805;249.61994785690973;
25000;118;42.94;100;196.56706925705592;272.57217277122317;5;240.64074519982805;249.61994785690973;
25000;130;50.79;100;197.2019072823705;313.6529899369066;4;240.64074519982805;249.61994785690973;
25000;146;78.79;100;245.0316790817163;300.9656155475611;6;240.64074519982805;249.61994785690973;
25000;158;130.65;100;293.5036128275019;283.7317414322409;6;240.64074519982805;249.61994785690973;
25000;165;147.52;100;299.91731397013086;318.1266093147792;6;240.64074519982805;249.61994785690973;
25000;171;194.36;100;285.8069364613811;177.23469961820004;6;240.64074519982805;249.61994785690973;
25000;176;22.46;100;296.2969427978779;194.66135997283396;4;240.64074519982805;249.61994785690973;
25000;177;92.74;100;216.30277610854876;277.72059083945777;6;240.64074519982805;249.61994785690973;
25000;179;176.24;100;185.55583100648255;259.9951458074945;8;240.64074519982805;249.61994785690973;
25000;180;138.57;100;238.72635866865045;237.41754720857645;6;240.64074519982805;249.61994785690973;
25000;197;49.35;100;174.57605295395462;220.60310886731693;5;240.64074519982805;249.61994785690973;
25000;201;86.19;100;216.3979634648633;234.08721457618842;4;240.64074519982805;249.61994785690973;
25000;221;83.56;100;170.64916289188125;213.75352328587195;6;240.64074519982805;249.61994785690973;
25000;233;36.7;100;302.5602212479611;334.14325695948355;5;240.64074519982805;249.61994785690973;
25000;236;63.01;100;221.14284946957218;342.2238654028403;6;240.64074519982805;249.61994785690973;
25000;258;133.14;100;195.6570447478867;240.52245002126506;7;240.64074519982805;249.61994785690973;
25000;267;58.73;100;193.5021406417534;331.26857870762717;6;240.64074519982805;249.61994785690973;
25000;278;29.73;100;248.7909301508492;321.21549193327104;5;240.64074519982805;249.61994785690973;
25000;279;33.42;100;304.45506808716397;330.78338436728274;4;240.64074519982805;249.61994785690973;
25000;289;183.17;100;282.24834535156526;253.3292552760543;5;240.64074519982805;249.61994785690973;
25000;290;52.97;100;333.93700585815446;227.83650841696468;4;240.64074519982805;249.61994785690973;
25000;294;113.21;100;286.8539797811802;211.94787568916183;5;240.64074519982805;249.61994785690973;
25000;299;97.44;100;153.19503370873178;240.04169175421487;5;240.64074519982805;249.61994785690973;
25000;301;88.42;100;237.94323333678648;327.32095235380376;7;240.64074519982805;249.61994785690973;
25000;310;115.45;100;273.91162851598517;321.3826813380145;6;240.64074519982805;249.61994785690973;
25000;318;48.97;100;258.5808556708797;264.0957716096417;4;240.64074519982805;249.61994785690973;
25000;343;35.96;100;203.39177462655965;277.47245349661375;4;240.64074519982805;249.61994785690973;
25000;348;44.06;100;260.0849974509063;202.12633678678472;6;240.64074519982805;249.61994785690973;
25000;349;181.77;100;336.34151443463213;190.71555684772824;7;240.64074519982805;249.61994785690973;
25000;355;128.8;100;167.75168340602244;247.17828164090338;6;240.64074519982805;249.61994785690973;
25000;358;60.9;100;228.9936271936126;186.96342293219192;6;240.64074519982805;249.61994785690973;
25000;371;57.2;100;244.2544456075154;308.3691068795637;6;240.64074519982805;249.61994785690973;
25000;376;105.86;100;291.8940395182281;299.27015955713745;6;240.64074519982805;249.61994785690973;
25000;379;58.13;100;253.25117236102045;297.0814481323124;5;240.64074519982805;249.61994785690973;
25000;381;63.12;100;318.3140647118089;238.9601167913088;7;240.64074519982805;249.61994785690973;
25000;384;166.93;100;257.8742865968133;176.99794716744032;8;240.64074519982805;249.61994785690973;
25000;392;46.77;100;251.52929833287675;203.94780858057183;5;240.64074519982805;249.61994785690973;
25000;406;22.65;100;262.53945409080194;203.03741575608248;3;240.64074519982805;249.61994785690973;
25000;410;140.12;100;278.5436673020577;323.59223994550325;6;240.64074519982805;249.61994785690973;
25000;412;54.86;100;230.8373714579418;222.20573574332968;5;240.64074519982805;249.61994785690973;
25000;424;121.03;100;234.0141071571139;207.4251821057239;7;240.64074519982805;249.61994785690973;
25000;433;51.35;100;239.7348409900394;145.7973635133869;6;240.64074519982805;249.61994785690973;
25000;436;213.69;100;297.14174323850915;218.71659769475139;9;240.64074519982805;249.61994785690973;
25000;448;84.23;100;174.94279727622975;231.37352099160714;6;240.64074519982805;249.61994785690973;
25000;449;138.79;100;283.21096050435636;287.67357240978777;4;240.64074519982805;249.61994785690973;
25000;452;12.27;100;252.8993966618569;156.9288721994916;4;240.64074519982805;249.61994785690973;
25000;476;103.18;100;224.12206720097493;271.9772158235423;5;240.64074519982805;249.61994785690973;
25000;478;95.06;100;164.76262572502432;226.38815770825093;9;240.64074519982805;249.61994785690973;
25000;479;51.26;100;245.05321113529487;162.7262102427113;6;240.64074519982805;249.61994785690973;
25000;480;130.62;100;214.41301191095863;210.06031715942197;6;240.64074519982805;249.61994785690973;
25000;492;183.01;100;300.88980769634134;170.9288877065629;6;240.64074519982805;249.61994785690973;
25000;506;188.91;100;275.05170877043486;283.9124585288899;9;240.64074519982805;249.61994785690973;
25000;511;56.3;100;199.5461253648608;228.26873973315577;5;240.64074519982805;249.61994785690973;
25000;521;24.16;100;237.36769068202855;191.7696831445881;5;240.64074519982805;249.61994785690973;
25000;527;35.43;100;216.94658114744735;175.93658294408755;4;240.64074519982805;249.61994785690973;
25000;543;85.87;100;200.0911748414098;299.5877530851846;7;240.64074519982805;249.61994785690973;
25000;551;35.22;100;209.50653326387314;280.6459988649302;4;240.64074519982805;249.61994785690973;
25000;557;37.97;100;224.66743971666347;188.03573982126497;4;240.64074519982805;249.61994785690973;
25000;558;103.05;100;241.33143655165057;176.05684148404123;5;240.64074519982805;249.61994785690973;
25000;562;92.33;100;250.7791342695308;208.08674492633773;7;240.64074519982805;249.61994785690973;
25000;569;40.76;100;200.92584468264596;277.5767388818212;5;240.64074519982805;249.61994785690973;
25000;570;119.18;100;238.3963214707495;161.14548110048722;8;240.64074519982805;249.61994785690973;
25000;584;81.46;100;265.3810036920796;348.6356550180648;5;240.64074519982805;249.61994785690973;
25000;585;31.1;100;200.26726837917963;271.4878375450327;6;240.64074519982805;249.61994785690973;
25000;598;93.96;100;339.9209979639235;220.35919468729804;6;240.64074519982805;249.61994785690973;
25000;608;79.47;100;280.3909825970843;147.08299733641616;6;240.64074519982805;249.61994785690973;
25000;609;120.68;100;334.83767948735124;237.80399469433002;7;240.64074519982805;249.61994785690973;
25000;612;154.96;100;217.67379669639965;197.53781086120858;11;240.64074519982805;249.61994785690973;
25000;619;136.45;100;302.0964435265153;206.26370998736732;8;240.64074519982805;249.61994785690973;
25000;625;69;100;223.95588562585644;208.7072777670732;5;240.64074519982805;249.61994785690973;
25000;632;100.17;100;296.97711158484987;284.93753679728405;7;240.64074519982805;249.61994785690973;
25000;643;103.49;100;299.2396382433994;196.49459292173032;6;240.64074519982805;249.61994785690973;
25000;664;142.37;100;249.97870160912973;276.7939508929824;5;240.64074519982805;249.61994785690973;
25000;667;260.54;100;228.83164550319034;271.31841562961625;10;240.64074519982805;249.61994785690973;
25000;689;54.54;100;165.5676462073501;229.85922600604735;6;240.64074519982805;249.61994785690973;
25000;709;229.43;100;288.44979694142023;307.16937086930074;8;240.64074519982805;249.61994785690973;
25000;717;121.14;100;235.68124479580575;180.6340294727934;8;240.64074519982805;249.61994785690973;
25000;741;103.62;100;202.84725209741495;261.6288111950159;6;240.64074519982805;249.61994785690973;
25000;758;111.05;100;287.0933208581939;174.3345642086689;5;240.64074519982805;249.61994785690973;
25000;759;82.29;100;251.4681059884344;165.5792491611655;8;240.64074519982805;249.61994785690973;
25000;770;56.62;100;167.34296490032708;301.8581316543333;6;240.64074519982805;249.61994785690973;
25000;786;59.9;100;262.5594276436377;163.76542831923902;5;240.64074519982805;249.61994785690973;
25000;789;170.78;100;332.1944265253535;203.31270266303503;7;240.64074519982805;249.61994785690973;
25000;791;66.01;100;194.55063163034202;318.1474172053218;6;240.64074519982805;249.61994785690973;
25000;794;159.01;100;195.87888778734475;206.69889134736962;7;240.64074519982805;249.61994785690973;
25000;795;113.86;100;303.1505403354403;308.1984143009158;5;240.64074519982805;249.61994785690973;
25000;796;233.95;100;242.0618859665108;251.44347036094305;8;240.64074519982805;249.61994785690973;
25000;800;41.06;100;265.2970919251113;326.3217865535821;5;240.64074519982805;249.61994785690973;
25000;808;322.24;100;314.4497716728909;189.53757147925953;9;240.64074519982805;249.61994785690973;
25000;809;131.57;100;325.30610898352154;210.9592026890117;7;240.64074519982805;249.61994785690973;
25000;817;70.46;100;255.70475015872464;307.0051314638926;7;240.64074519982805;249.61994785690973;
25000;825;123.78;100;235.92774116630744;235.623179125094;9;240.64074519982805;249.61994785690973;
25000;834;173.63;100;180.06459829168486;218.7361898965491;7;240.64074519982805;249.61994785690973;
25000;857;98.51;100;192.2390120170322;276.48140703509125;7;240.64074519982805;249.61994785690973;
25000;862;34.84;100;211.5267701218465;302.73419618797914;3;240.64074519982805;249.61994785690973;
25000;884;121.45;100;160.04158485825658;230.95157326378924;6;240.64074519982805;249.61994785690973;
25000;885;46.28;100;169.0572373972944;212.22176673887338;4;240.64074519982805;249.61994785690973;
25000;894;83.27;100;271.9856939244942;215.49005682448285;5;240.64074519982805;249.61994785690973;
25000;898;59.36;100;204.9360146496244;165.77508995849277;5;240.64074519982805;249.61994785690973;
25000;907;68.79;100;202.6695094413359;202.3483504795044;6;240.64074519982805;249.61994785690973;
25000;920;128.66;100;253.8504808340618;216.0534413343943;6;240.64074519982805;249.61994785690973;
25000;925;22.44;100;168.14269681128636;228.13319926723509;4;240.64074519982805;249.61994785690973;
25000;926;102.98;100;240.4567981227256;228.50284448020764;6;240.64074519982805;249.61994785690973;
25000;930;149.94;100;188.00070038199036;194.3612476403366;7;240.64074519982805;249.61994785690973;
25000;936;201.29;100;191.26472024995599;156.22013782391375;8;240.64074519982805;249.61994785690973;
25000;937;137.31;100;167.61085205610894;206.80549064048947;7;240.64074519982805;249.61994785690973;
25000;961;134.4;100;344.55737836934566;226.64347472351153;7;240.64074519982805;249.61994785690973;
25000;965;166.63;100;275.04851039362353;292.74750815045513;6;240.64074519982805;249.61994785690973;
25000;970;76.07;100;176.9982119422112;226.29710895694265;6;240.64074519982805;249.61994785690973;
25000;975;158.64;100;213.58137591551608;160.52560195171338;9;240.64074519982805;249.61994785690973;
25000;982;128.3;100;250.10534123549988;182.05221249415527;7;240.64074519982805;249.61994785690973;
25000;988;45.34;100;258.4856907694031;158.82537429639976;8;240.64074519982805;249.61994785690973;
25000;989;314.75;100;263.7339075015119;247.20107101845622;7;240.64074519982805;249.61994785690973;
25000;1021;103.66;100;321.1132181151489;231.62130166021544;9;240.64074519982805;249.61994785690973;
25000;1040;195.02;100;299.17257091065477;271.9612843565098;8;240.64074519982805;249.61994785690973;
25000;1133;82.35;100;204.97804988929636;266.45025554325673;7;240.64074519982805;249.61994785690973;
25000;1146;67.99;100;215.12165749476586;280.8924785060162;5;240.64074519982805;249.61994785690973;
25000;1157;94.01;100;237.29648235905975;300.65722122634355;5;240.64074519982805;249.61994785690973;
25000;1232;67.38;100;218.81335156528726;178.0368676384404;6;240.64074519982805;249.61994785690973;
25000;1233;124.2;100;236.677806205551;148.45578596573162;5;240.64074519982805;249.61994785690973;
25000;1246;64.96;100;306.3819333076624;214.65701510177738;5;240.64074519982805;249.61994785690973;
25000;1284;65.71;100;237.4529562201847;194.09832142214756;6;240.64074519982805;249.61994785690973;
25000;1298;84.59;100;221.1437329595227;186.0991062620646;5;240.64074519982805;249.61994785690973;
25000;1308;107.02;100;152.5868119778734;237.02432433206445;5;240.64074519982805;249.61994785690973;
25000;1323;53.03;100;333.40102134101636;227.45271953116531;5;240.64074519982805;249.61994785690973;
25000;1339;131.94;100;305.5416881101877;277.7185841208153;7;240.64074519982805;249.61994785690973;
25000;1347;69.82;100;259.07743586396134;296.27887624339655;5;240.64074519982805;249.61994785690973;
25000;1377;90.07;100;268.42675943876395;221.18463485583894;6;240.64074519982805;249.61994785690973;
25000;1431;126.5;100;194.39320184256616;229.30664760067089;6;240.64074519982805;249.61994785690973;
25000;1502;72.59;100;213.29323987844572;169.14925427839012;6;240.64074519982805;249.61994785690973;
25000;1504;62.38;100;264.1783628958989;334.41000041866454;4;240.64074519982805;249.61994785690973;
25000;1535;177.19;100;285.1113839571483;163.48212510927874;5;240.64074519982805;249.61994785690973;
25000;1559;159.36;100;197.1131384991549;220.44921800817409;7;240.64074519982805;249.61994785690973;
25000;1562;157.85;100;294.3946284264205;189.00448997858055;7;240.64074519982805;249.61994785690973;
25000;1568;204.16;100;145.69134403719454;217.67817474212103;9;240.64074519982805;249.61994785690973;
25000;1571;134.81;100;184.7947347902118;188.85170617161984;6;240.64074519982805;249.61994785690973;
25000;1601;52.71;100;228.69240554917315;191.75509543563496;6;240.64074519982805;249.61994785690973;
25000;1608;68.09;100;252.65831104704318;194.29340689723585;5;240.64074519982805;249.61994785690973;
25000;1619;94.78;100;246.57995667222633;199.6785290209776;7;240.64074519982805;249.61994785690973;
25000;1646;121.92;100;309.0288879108215;221.92278291842783;6;240.64074519982805;249.61994785690973;
25000;1656;105.8;100;225.3161547858066;225.71392413958714;8;240.64074519982805;249.61994785690973;
25000;1658;75.13;100;194.42548331779486;192.28352271393723;6;240.64074519982805;249.61994785690973;
25000;1668;49.89;100;260.07863748770865;266.8211733752801;5;240.64074519982805;249.61994785690973;
25000;1691;58;100;340.5759256576514;195.9058890710088;4;240.64074519982805;249.61994785690973;
25000;1698;143.05;100;218.96180627805717;168.98508045954253;7;240.64074519982805;249.61994785690973;
25000;1702;115.18;100;138.4171813329953;200.4002018726352;6;240.64074519982805;249.61994785690973;
25000;1755;41.37;100;223.0626540772722;338.17624775822685;6;240.64074519982805;249.61994785690973;
25000;1783;40.24;100;244.2449725426127;157.069903886233;5;240.64074519982805;249.61994785690973;
25000;1790;121.66;100;237.99511447629885;167.16018907247454;5;240.64074519982805;249.61994785690973;
25000;1791;111.79;100;255.08288839433058;283.21156630726284;8;240.64074519982805;249.61994785690973;
25000;1805;53.18;100;207.28323732447208;279.85342794521995;7;240.64074519982805;249.61994785690973;
25000;1809;88.15;100;227.81321591024295;199.8077772158553;5;240.64074519982805;249.61994785690973;
25000;1852;77.81;100;291.4704543730663;202.22858629312023;6;240.64074519982805;249.61994785690973;
25000;1859;143.87;100;261.6541028585304;258.1310686655919;6;240.64074519982805;249.61994785690973;
25000;1870;62.23;100;336.2465672220063;279.16618985491857;3;240.64074519982805;249.61994785690973;
