time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;24;112.98;100;285.3312600619846;208.50726612293735;6;251.58987415983077;248.63960983111002;
0;25;145;100;213.97498705771133;246.74859748642308;8;251.58987415983077;248.63960983111002;
0;29;116.31;100;311.68567161389524;290.92461938337;8;251.58987415983077;248.63960983111002;
0;44;40.1;100;331.97498422492623;264.63004606381304;5;251.58987415983077;248.63960983111002;
0;47;276.79;100;178.28959653473697;308.7670645225361;7;251.58987415983077;248.63960983111002;
0;48;47.25;100;317.8937665665376;312.46570616181424;6;251.58987415983077;248.63960983111002;
0;60;149.15;100;159.56221120804105;280.40105482221946;8;251.58987415983077;248.63960983111002;
0;61;125.41;100;333.10821328123563;208.89214851418149;6;251.58987415983077;248.63960983111002;
0;77;281.26;100;218.8645882044159;217.6985798591058;9;251.58987415983077;248.63960983111002;
0;78;116.43;100;230.5504394528337;334.2669847256239;6;251.58987415983077;248.63960983111002;
0;81;97.6;100;247.2924706680554;236.50671702817883;5;251.58987415983077;248.63960983111002;
0;83;97.78;100;336.38047525529146;247.08883599884413;6;251.58987415983077;248.63960983111002;
0;84;85.22;100;182.69464270027493;214.39008148193628;8;251.58987415983077;248.63960983111002;
0;134;48.44;100;224.9173012214012;293.32127462631695;5;251.58987415983077;248.63960983111002;
0;155;58.14;100;193.6103003239359;239.49355354881462;5;251.58987415983077;248.63960983111002;
0;167;139.84;100;225.7553984492465;319.9027207775284;5;251.58987415983077;248.63960983111002;
0;169;95.23;100;308.3605211825778;223.97012386673322;8;251.58987415983077;248.63960983111002;
0;172;64.44;100;346.1216238622321;226.73679283165183;5;251.58987415983077;248.63960983111002;
0;187;132.25;100;255.02855655364488;154.2943645458681;6;251.58987415983077;248.63960983111002;
0;196;80.13;100;218.40380600101895;185.3286985629574;5;251.58987415983077;248.63960983111002;
0;206;71.37;100;239.43387701986808;285.15904544295677;4;251.58987415983077;248.63960983111002;
0;208;102.42;100;283.11178829025084;216.03268237346862;5;251.58987415983077;248.63960983111002;
0;227;69.2;100;222.42400752281753;289.4711768536754;6;251.58987415983077;248.63960983111002;
0;233;81.25;100;281.83859828482395;336.83687770645645;6;251.58987415983077;248.63960983111002;
0;235;37.35;100;205.9008715582934;264.5047852923168;6;251.58987415983077;248.63960983111002;
0;239;95.2;100;326.07252426226165;254.52854539647163;6;251.58987415983077;248.63960983111002;
0;240;54.07;100;206.55962450483256;262.5819228172561;6;251.58987415983077;248.63960983111002;
0;249;11.18;100;346.3059984517686;224.45852560763046;5;251.58987415983077;248.63960983111002;
0;253;185.63;100;184.46731658167525;180.4387864127044;7;251.58987415983077;248.63960983111002;
0;255;36.41;100;320.76693474338936;211.90146419098733;5;251.58987415983077;248.63960983111002;
0;257;89.25;100;186.4004625985437;198.87655597082588;4;251.58987415983077;248.63960983111002;
0;287;90.12;100;281.63942071240564;190.3169877959976;6;251.58987415983077;248.63960983111002;
0;289;52.67;100;341.36433211994324;267.51662004320156;5;251.58987415983077;248.63960983111002;
0;290;135.25;100;176.42590531338996;228.35988597158118;9;251.58987415983077;248.63960983111002;
0;291;224.79;100;194.6300389917107;312.12363265270085;7;251.58987415983077;248.63960983111002;
0;297;74.38;100;313.1096893292741;300.23696459562444;6;251.58987415983077;248.63960983111002;
0;306;93.36;100;321.72991137327057;263.1722464770555;7;251.58987415983077;248.63960983111002;
0;313;159.58;100;212.58218017276263;162.10048928024324;7;251.58987415983077;248.63960983111002;
0;320;154.06;100;197.81830996972715;329.4606347609695;6;251.58987415983077;248.63960983111002;
0;321;116.57;100;171.3848089617087;206.7288007658592;9;251.58987415983077;248.63960983111002;
0;324;74.99;100;226.8913059158456;298.2463235720932;6;251.58987415983077;248.63960983111002;
0;326;63.8;100;268.20855460943017;192.3411857593066;3;251.58987415983077;248.63960983111002;
0;333;25.55;100;249.14436723871435;197.2825521112973;4;251.58987415983077;248.63960983111002;
0;348;77.5;100;228.45356385173588;315.3671505196819;4;251.58987415983077;248.63960983111002;
0;351;85.51;100;270.6963179601579;191.6783430713319;6;251.58987415983077;248.63960983111002;
0;353;168.57;100;197.05044050473364;216.12262841810227;7;251.58987415983077;248.63960983111002;
0;354;90.68;100;171.35224053072406;253.13309384467965;6;251.58987415983077;248.63960983111002;
0;355;84.43;100;307.066295780657;326.93285912106853;7;251.58987415983077;248.63960983111002;
0;357;48.98;100;347.36403576585786;265.279604544018;5;251.58987415983077;248.63960983111002;
0;360;21.89;100;204.86227655120115;262.2183298891784;4;251.58987415983077;248.63960983111002;
0;363;57.14;100;242.51079141281085;320.04712736161366;5;251.58987415983077;248.63960983111002;
0;370;66.73;100;210.9133431319856;181.22310675223508;5;251.58987415983077;248.63960983111002;
0;380;153.52;100;235.4692780874853;235.1756446789518;7;251.58987415983077;248.63960983111002;
0;387;91.82;100;279.77499474950804;169.51877276121618;6;251.58987415983077;248.63960983111002;
0;392;95.08;100;167.37293943988763;214.15578424960202;7;251.58987415983077;248.63960983111002;
0;411;87.8;100;312.25951930265285;237.8441152484676;6;251.58987415983077;248.63960983111002;
0;420;20.82;100;334.507869759603;269.7784148333947;5;251.58987415983077;248.63960983111002;
0;425;98;100;312.9171914945659;188.51762840147967;4;251.58987415983077;248.63960983111002;
0;428;23.65;100;325.0512952892545;313.13215700327777;5;251.58987415983077;248.63960983111002;
0;439;137.94;100;237.60402810113192;276.0784980381571;7;251.58987415983077;248.63960983111002;
0;445;69.01;100;310.60447021720563;208.04836352071453;8;251.58987415983077;248.63960983111002;
0;453;184.87;100;196.9537159949043;302.4628668908907;6;251.58987415983077;248.63960983111002;
0;459;66.73;100;203.03797275314184;228.92227461160354;5;251.58987415983077;248.63960983111002;
0;475;35.73;100;250.95487358804047;307.7218550182142;5;251.58987415983077;248.63960983111002;
0;477;69.99;100;302.05733432135384;235.597801363858;5;251.58987415983077;248.63960983111002;
0;491;55.76;100;330.2677498878589;276.5327598424082;4;251.58987415983077;248.63960983111002;
0;494;69.32;100;184.29596941474847;217.2330603866306;6;251.58987415983077;248.63960983111002;
0;501;163.45;100;264.5551558382904;304.5426548466471;8;251.58987415983077;248.63960983111002;
0;509;139.43;100;322.03469023260766;302.95290788279226;8;251.58987415983077;248.63960983111002;
0;514;112.8;100;269.51037368340593;170.04637439806103;5;251.58987415983077;248.63960983111002;
0;534;61.07;100;234.82604375675885;257.1343209347802;4;251.58987415983077;248.63960983111002;
0;545;133.27;100;286.7986593996826;190.20175548074502;6;251.58987415983077;248.63960983111002;
0;548;30.36;100;309.4263598472814;291.67251160716955;3;251.58987415983077;248.63960983111002;
0;564;37.91;100;198.70933145795468;232.94741540803076;7;251.58987415983077;248.63960983111002;
0;578;63.97;100;210.51199798933152;237.31809092161825;6;251.58987415983077;248.63960983111002;
0;606;57.2;100;233.5246341193913;168.0250274657572;6;251.58987415983077;248.63960983111002;
0;607;67.53;100;332.81324152035563;261.977951871066;7;251.58987415983077;248.63960983111002;
0;613;87.47;100;183.4173286557995;197.23650769040458;6;251.58987415983077;248.63960983111002;
0;618;37.23;100;315.90236715110666;305.48131467541396;4;251.58987415983077;248.63960983111002;
0;623;102.92;100;253.0466818054009;223.55348655395923;6;251.58987415983077;248.63960983111002;
0;624;198.89;100;333.62306455703606;292.5086237830141;7;251.58987415983077;248.63960983111002;
0;626;123.94;100;212.44042225522574;177.73545800841163;8;251.58987415983077;248.63960983111002;
0;628;79.76;100;233.2361626232996;258.76176163976925;5;251.58987415983077;248.63960983111002;
0;632;93.66;100;260.1931778425052;303.4231694251205;6;251.58987415983077;248.63960983111002;
0;641;85.68;100;207.80933525670142;275.205205917617;5;251.58987415983077;248.63960983111002;
0;647;76.8;100;287.77400454413805;239.07098678234695;5;251.58987415983077;248.63960983111002;
0;649;44.64;100;169.65495514168694;209.14051674293742;4;251.58987415983077;248.63960983111002;
0;670;147.88;100;265.51707338170394;200.66351419245532;8;251.58987415983077;248.63960983111002;
0;673;75.63;100;316.26295086207614;321.29694397101827;9;251.58987415983077;248.63960983111002;
0;684;53.56;100;302.9255364363147;288.85093509569293;6;251.58987415983077;248.63960983111002;
0;689;95.69;100;155.51260272758105;241.18121800725413;5;251.58987415983077;248.63960983111002;
0;691;200.79;100;166.79138430336192;254.22110486891458;8;251.58987415983077;248.63960983111002;
0;698;59.09;100;178.76720543424952;219.05789885574745;4;251.58987415983077;248.63960983111002;
0;706;78.47;100;309.3724109919924;266.39115955823047;6;251.58987415983077;248.63960983111002;
0;715;99.24;100;304.431393063891;242.20053605356395;7;251.58987415983077;248.63960983111002;
0;717;89.68;100;262.4214526094907;323.8212928018477;6;251.58987415983077;248.63960983111002;
0;724;55.88;100;252.71449166915028;315.4719431009092;6;251.58987415983077;248.63960983111002;
0;749;107.18;100;173.67244320596942;249.7020135277951;6;251.58987415983077;248.63960983111002;
0;762;52.04;100;208.77518028259223;254.23942821886513;5;251.58987415983077;248.63960983111002;
0;766;75.3;100;245.9887008450491;324.6479352743623;6;251.58987415983077;248.63960983111002;
0;791;149.21;100;294.1980898889408;206.97595501619315;6;251.58987415983077;248.63960983111002;
0;803;64.8;100;329.67824640816525;212.51348431026196;7;251.58987415983077;248.63960983111002;
0;804;86.13;100;201.99938873392398;325.7333807953335;4;251.58987415983077;248.63960983111002;
0;805;93.81;100;307.15908789725444;266.3574474544941;5;251.58987415983077;248.63960983111002;
0;809;131.7;100;264.47549385800016;221.11893685865303;6;251.58987415983077;248.63960983111002;
0;812;118.2;100;171.58228914348393;280.5910266157826;7;251.58987415983077;248.63960983111002;
0;834;203.71;100;251.74281002057418;284.01539306278244;9;251.58987415983077;248.63960983111002;
0;840;63.79;100;200.99822053919937;265.8354025063961;8;251.58987415983077;248.63960983111002;
0;842;154.29;100;239.51504948906054;339.26902913707124;6;251.58987415983077;248.63960983111002;
0;847;118.44;100;157.11165219585743;223.54509629458218;7;251.58987415983077;248.63960983111002;
0;850;44.31;100;332.855415909581;273.3664627750807;5;251.58987415983077;248.63960983111002;
0;859;100.95;100;316.46744978730715;185.82978852108312;6;251.58987415983077;248.63960983111002;
0;863;97.34;100;267.49611185341905;316.1764299146255;6;251.58987415983077;248.63960983111002;
0;878;163.07;100;317.4285505006007;226.60174655107502;8;251.58987415983077;248.63960983111002;
0;879;92.92;100;253.89583201744935;227.58422013798264;5;251.58987415983077;248.63960983111002;
0;886;59.98;100;319.2183969041701;207.37725785276396;6;251.58987415983077;248.63960983111002;
0;888;50.01;100;177.31643119974794;215.07768126081461;5;251.58987415983077;248.63960983111002;
0;889;84.23;100;209.68445571626305;300.2236570762458;4;251.58987415983077;248.63960983111002;
0;930;101.09;100;278.8663556864355;284.5429501002953;5;251.58987415983077;248.63960983111002;
0;942;69.45;100;176.63489556139822;193.7398603657089;5;251.58987415983077;248.63960983111002;
0;956;98.88;100;244.1642235750341;175.12044084050316;6;251.58987415983077;248.63960983111002;
0;957;34.16;100;250.71725955343194;306.7956893555063;5;251.58987415983077;248.63960983111002;
0;973;24.34;100;310.2242562932862;213.2191913605428;4;251.58987415983077;248.63960983111002;
0;975;157.23;100;226.98607424923023;330.81528294906957;6;251.58987415983077;248.63960983111002;
0;981;449.82;100;259.366533193681;257.6387125215632;9;251.58987415983077;248.63960983111002;
25000;10;241.54;100;159.3226260771633;183.5273676341337;7;250.0900751908283;255.18689644179128;
25000;24;112.98;100;285.3312600619846;208.50726612293735;6;250.0900751908283;255.18689644179128;
25000;25;145;100;213.97498705771133;246.74859748642308;8;250.0900751908283;255.18689644179128;
25000;27;65.28;100;348.16422534085734;304.13822106882606;4;250.0900751908283;255.18689644179128;
25000;29;116.31;100;311.68567161389524;290.92461938337;8;250.0900751908283;255.18689644179128;
25000;44;40.1;100;331.97498422492623;264.63004606381304;5;250.0900751908283;255.18689644179128;
25000;60;149.15;100;159.56221120804105;280.40105482221946;8;250.0900751908283;255.18689644179128;
25000;61;125.41;100;333.10821328123563;208.89214851418149;6;250.0900751908283;255.18689644179128;
25000;77;281.26;100;218.8645882044159;217.6985798591058;9;250.0900751908283;255.18689644179128;
25000;78;116.43;100;230.5504394528337;334.2669847256239;6;250.0900751908283;255.18689644179128;
25000;81;97.6;100;247.2924706680554;236.50671702817883;5;250.0900751908283;255.18689644179128;
25000;83;97.78;100;336.38047525529146;247.08883599884413;6;250.0900751908283;255.18689644179128;
25000;84;85.22;100;182.69464270027493;214.39008148193628;8;250.0900751908283;255.18689644179128;
25000;127;135.2;100;353.7790102997783;269.1639269280808;7;250.0900751908283;255.18689644179128;
25000;134;48.44;100;224.9173012214012;293.32127462631695;5;250.0900751908283;255.18689644179128;
25000;155;58.14;100;193.6103003239359;239.49355354881462;5;250.0900751908283;255.18689644179128;
25000;167;139.84;100;225.7553984492465;319.9027207775284;5;250.0900751908283;255.18689644179128;
25000;169;95.23;100;308.3605211825778;223.97012386673322;8;250.0900751908283;255.18689644179128;
25000;172;64.44;100;346.1216238622321;226.73679283165183;5;250.0900751908283;255.18689644179128;
25000;187;132.25;100;255.02855655364488;154.2943645458681;6;250.0900751908283;255.18689644179128;
25000;206;71.37;100;239.43387701986808;285.15904544295677;4;250.0900751908283;255.18689644179128;
25000;208;102.42;100;283.11178829025084;216.03268237346862;5;250.0900751908283;255.18689644179128;
25000;227;69.2;100;222.42400752281753;289.4711768536754;6;250.0900751908283;255.18689644179128;
25000;233;81.25;100;281.83859828482395;336.83687770645645;6;250.0900751908283;255.18689644179128;
25000;235;37.35;100;205.9008715582934;264.5047852923168;6;250.0900751908283;255.18689644179128;
25000;239;95.2;100;326.07252426226165;254.52854539647163;6;250.0900751908283;255.18689644179128;
25000;240;54.07;100;206.55962450483256;262.5819228172561;6;250.0900751908283;255.18689644179128;
25000;249;11.18;100;346.3059984517686;224.45852560763046;5;250.0900751908283;255.18689644179128;
25000;253;185.63;100;184.46731658167525;180.4387864127044;7;250.0900751908283;255.18689644179128;
25000;255;36.41;100;320.76693474338936;211.90146419098733;5;250.0900751908283;255.18689644179128;
25000;257;89.25;100;186.4004625985437;198.87655597082588;4;250.0900751908283;255.18689644179128;
25000;287;90.12;100;281.63942071240564;190.3169877959976;6;250.0900751908283;255.18689644179128;
