time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
25000;28;28.07;100;269.7408543580837;220.5315142401878;5;249.71000927764564;245.23260279391684;
25000;31;114.78;100;248.4945117262537;332.4046179383796;7;249.71000927764564;245.23260279391684;
25000;41;58.12;100;204.591836069427;302.02009970867437;6;249.71000927764564;245.23260279391684;
25000;46;47.37;100;295.9853141347447;209.12184980675718;5;249.71000927764564;245.23260279391684;
25000;74;51.52;100;187.6923473571237;211.6500040686592;5;249.71000927764564;245.23260279391684;
25000;85;25.69;100;255.76859009618735;197.07036861783178;4;249.71000927764564;245.23260279391684;
25000;94;86.18;100;249.45915802634312;137.50259879727767;8;249.71000927764564;245.23260279391684;
25000;95;40.85;100;169.88705334006414;304.12056341003137;5;249.71000927764564;245.23260279391684;
25000;101;65.66;100;245.15453285133637;181.76311299372338;7;249.71000927764564;245.23260279391684;
25000;103;97.11;100;186.6500663187205;265.21262294548154;5;249.71000927764564;245.23260279391684;
25000;104;63.59;100;239.96426574392038;312.5280327462824;6;249.71000927764564;245.23260279391684;
25000;106;51.56;100;271.04073975517906;304.32807723416977;6;249.71000927764564;245.23260279391684;
25000;107;116.73;100;213.85081762542458;338.4035748682364;5;249.71000927764564;245.23260279391684;
25000;121;36.2;100;316.97160068513176;253.0828896002485;5;249.71000927764564;245.23260279391684;
25000;130;34.35;100;169.67762355654637;254.77048664491343;4;249.71000927764564;245.23260279391684;
25000;137;104.03;100;207.13735320280924;316.3951191213982;6;249.71000927764564;245.23260279391684;
25000;141;33.45;100;254.7686491610398;281.6233460038118;5;249.71000927764564;245.23260279391684;
25000;142;80.2;100;202.0315168516684;301.4558097197313;6;249.71000927764564;245.23260279391684;
25000;145;61.97;100;333.1692143792364;216.71142419462086;6;249.71000927764564;245.23260279391684;
25000;148;35.77;100;337.0064021016962;215.9892012966268;5;249.71000927764564;245.23260279391684;
25000;152;96.65;100;326.46737949560986;189.57580049757118;7;249.71000927764564;245.23260279391684;
25000;157;56.84;100;244.97927216510763;275.37121296822943;6;249.71000927764564;245.23260279391684;
25000;160;97.79;100;219.49674017310207;297.4005549813854;7;249.71000927764564;245.23260279391684;
25000;162;43.64;100;328.21662710681807;309.3285353512668;5;249.71000927764564;245.23260279391684;
25000;164;48.9;100;330.1209649592801;307.82221317707325;6;249.71000927764564;245.23260279391684;
25000;166;162.77;100;276.8766890437653;285.47809925359167;8;249.71000927764564;245.23260279391684;
25000;172;126.28;100;317.4253247305666;263.63643950963046;6;249.71000927764564;245.23260279391684;
25000;185;297.57;100;267.54747304407636;188.04968251226916;8;249.71000927764564;245.23260279391684;
25000;206;102.61;100;298.0361111298195;313.1907480268381;5;249.71000927764564;245.23260279391684;
25000;215;145.1;100;221.5523459294714;325.50828517511667;6;249.71000927764564;245.23260279391684;
25000;219;131.55;100;288.0273912575312;169.11319192503782;6;249.71000927764564;245.23260279391684;
25000;222;116.39;100;336.9341465386229;263.62950607290526;6;249.71000927764564;245.23260279391684;
25000;227;150.94;100;200.09182138735682;167.3340481336628;7;249.71000927764564;245.23260279391684;
25000;229;47.03;100;246.20511295182556;210.5816879242093;4;249.71000927764564;245.23260279391684;
25000;243;52.85;100;160.19623738051482;254.93633418903784;6;249.71000927764564;245.23260279391684;
25000;245;57.7;100;216.7416067271174;162.09784934044202;5;249.71000927764564;245.23260279391684;
25000;252;133.66;100;254.16769941334417;141.92234998801888;8;249.71000927764564;245.23260279391684;
25000;258;120.36;100;234.87739281664787;165.4547020980811;7;249.71000927764564;245.23260279391684;
25000;262;45.52;100;308.8721011912504;208.463018016522;5;249.71000927764564;245.23260279391684;
25000;265;111.85;100;160.54930538139322;248.48078932658458;7;249.71000927764564;245.23260279391684;
25000;270;104.62;100;308.9903075381484;218.12394244884314;6;249.71000927764564;245.23260279391684;
25000;272;82.95;100;321.74784418857274;213.65376675693014;6;249.71000927764564;245.23260279391684;
25000;279;51.68;100;189.0421941456185;208.64682275258184;6;249.71000927764564;245.23260279391684;
25000;282;79.49;100;166.12297655342502;321.0260412941643;6;249.71000927764564;245.23260279391684;
25000;289;153.63;100;250.7859932091946;322.67109482924303;8;249.71000927764564;245.23260279391684;
25000;305;58.59;100;270.38517451008494;222.41205222474514;7;249.71000927764564;245.23260279391684;
25000;307;176.74;100;269.88374328952636;332.032004946905;8;249.71000927764564;245.23260279391684;
25000;312;114.65;100;154.8758239810949;239.7044576201748;6;249.71000927764564;245.23260279391684;
25000;314;159.05;100;195.77072366861648;186.32592665388515;7;249.71000927764564;245.23260279391684;
25000;322;57.07;100;326.2640647325784;229.5966891280682;4;249.71000927764564;245.23260279391684;
25000;333;36.06;100;233.71317306233908;281.3802206109324;5;249.71000927764564;245.23260279391684;
25000;344;193.8;100;291.1609060952138;200.43449814227608;7;249.71000927764564;245.23260279391684;
25000;348;81.63;100;245.42055775209414;297.7606184255145;5;249.71000927764564;245.23260279391684;
25000;358;77.41;100;262.70594810911865;293.9551493645696;6;249.71000927764564;245.23260279391684;
25000;377;59.17;100;285.7688526653297;314.21881133210684;5;249.71000927764564;245.23260279391684;
25000;379;178.3;100;203.60966025459948;215.18832191587433;8;249.71000927764564;245.23260279391684;
25000;399;50.36;100;262.9786766743826;301.25423858208;7;249.71000927764564;245.23260279391684;
25000;401;137.36;100;163.93459231316453;229.68530423585432;7;249.71000927764564;245.23260279391684;
25000;410;136.22;100;207.10218966648918;160.28890937749796;7;249.71000927764564;245.23260279391684;
25000;412;95.68;100;311.31778946464374;194.86110691437975;7;249.71000927764564;245.23260279391684;
25000;419;82.6;100;187.89810231402305;310.38622919466627;5;249.71000927764564;245.23260279391684;
25000;420;131.83;100;206.32672867278512;188.83890592267792;7;249.71000927764564;245.23260279391684;
25000;434;101.43;100;284.0008853085384;309.9361870393199;7;249.71000927764564;245.23260279391684;
25000;435;90.36;100;177.40967539891216;212.60239513738;6;249.71000927764564;245.23260279391684;
25000;442;130.95;100;341.95265043410797;267.60536159554846;6;249.71000927764564;245.23260279391684;
25000;460;146.88;100;228.66489522965884;238.3690254818981;6;249.71000927764564;245.23260279391684;
25000;464;27.88;100;189.2654394333758;283.9224927911184;4;249.71000927764564;245.23260279391684;
25000;467;104.61;100;261.78438777464766;281.12377179953285;6;249.71000927764564;245.23260279391684;
25000;472;130.95;100;309.7651299596338;245.80214955344437;6;249.71000927764564;245.23260279391684;
25000;478;95.7;100;291.5647747402952;293.6636641817979;6;249.71000927764564;245.23260279391684;
25000;487;293.71;100;295.93130445528845;177.0086271710881;9;249.71000927764564;245.23260279391684;
25000;491;191.31;100;181.1026164241206;321.19420111819244;11;249.71000927764564;245.23260279391684;
25000;509;43.79;100;181.2829818377607;288.7298896003975;4;249.71000927764564;245.23260279391684;
25000;521;111.48;100;236.80712121687642;225.48090451141178;6;249.71000927764564;245.23260279391684;
25000;528;140.75;100;214.4229468594172;226.49157149829102;5;249.71000927764564;245.23260279391684;
25000;532;267.28;100;291.75176069367194;260.8750609546731;7;249.71000927764564;245.23260279391684;
25000;547;40.73;100;255.41344048017888;283.00105005913844;5;249.71000927764564;245.23260279391684;
25000;550;159.1;100;285.28770195763855;209.5197624884041;6;249.71000927764564;245.23260279391684;
25000;552;88.05;100;168.82996192735277;310.91066358976207;8;249.71000927764564;245.23260279391684;
25000;553;141.66;100;173.94262329172483;236.5482889922287;7;249.71000927764564;245.23260279391684;
25000;559;114.99;100;274.1652772683779;299.6481313994147;6;249.71000927764564;245.23260279391684;
25000;565;137.58;100;219.65547249900663;177.67567761469127;6;249.71000927764564;245.23260279391684;
25000;567;66.85;100;322.22710618928284;235.07948968856175;7;249.71000927764564;245.23260279391684;
25000;570;78.57;100;305.00844244794246;205.1224568625192;8;249.71000927764564;245.23260279391684;
25000;572;31.78;100;292.69768154417386;206.15355013177617;5;249.71000927764564;245.23260279391684;
25000;578;72.77;100;240.3663503345571;132.78646725833698;5;249.71000927764564;245.23260279391684;
25000;582;116.68;100;268.1995750802638;216.75223018507273;8;249.71000927764564;245.23260279391684;
25000;586;60.54;100;249.5711553545933;301.41873879305405;6;249.71000927764564;245.23260279391684;
25000;588;201.64;100;275.585778556484;174.02706558730895;7;249.71000927764564;245.23260279391684;
25000;593;187.32;100;361.0658840107814;263.43443022274636;6;249.71000927764564;245.23260279391684;
25000;599;64.52;100;277.4148593870451;165.16785176860748;5;249.71000927764564;245.23260279391684;
25000;611;173.07;100;259.42934957004314;175.17702076402085;8;249.71000927764564;245.23260279391684;
25000;613;100.78;100;167.83082157739815;218.59919107840676;8;249.71000927764564;245.23260279391684;
25000;614;129.53;100;226.82557389917534;168.3792211443571;7;249.71000927764564;245.23260279391684;
25000;623;67.92;100;200.49020853919163;295.0827449028052;6;249.71000927764564;245.23260279391684;
25000;628;196.98;100;197.88250443591738;334.55747265860015;7;249.71000927764564;245.23260279391684;
25000;634;147.11;100;228.3070522175472;266.96533449191264;8;249.71000927764564;245.23260279391684;
25000;635;77.64;100;255.7064024927499;188.68170109497186;5;249.71000927764564;245.23260279391684;
25000;636;122.54;100;188.40113288631522;310.3347483823163;6;249.71000927764564;245.23260279391684;
25000;638;38.44;100;220.1447812913734;237.7443693411626;5;249.71000927764564;245.23260279391684;
25000;640;113.73;100;245.26417014346913;173.482331322385;8;249.71000927764564;245.23260279391684;
25000;654;60.83;100;265.2180804066439;308.86579153168094;5;249.71000927764564;245.23260279391684;
25000;663;94.77;100;301.86085185028634;195.39938633338184;4;249.71000927764564;245.23260279391684;
25000;680;43.26;100;263.26829375339275;305.076004948423;4;249.71000927764564;245.23260279391684;
25000;681;128.23;100;296.51674587950896;227.35115288910478;6;249.71000927764564;245.23260279391684;
25000;701;93;100;218.6575240131652;169.89002822745348;5;249.71000927764564;245.23260279391684;
25000;733;62.89;100;214.71692728199332;144.7377436074574;7;249.71000927764564;245.23260279391684;
25000;741;73.86;100;148.55325367482996;276.48630552458053;5;249.71000927764564;245.23260279391684;
25000;749;86.8;100;255.84070890890254;203.1520014836613;5;249.71000927764564;245.23260279391684;
25000;754;173.27;100;266.092758405996;153.4132992977596;7;249.71000927764564;245.23260279391684;
25000;757;92.42;100;179.3758653100429;259.7556469677589;6;249.71000927764564;245.23260279391684;
25000;761;46.88;100;241.43263813565142;166.79870561997666;3;249.71000927764564;245.23260279391684;
25000;765;76.71;100;245.3492795264235;259.0825787062858;6;249.71000927764564;245.23260279391684;
25000;774;144.52;100;341.87749577366844;257.59235302002116;7;249.71000927764564;245.23260279391684;
25000;782;192.52;100;221.61719915935663;211.69155812758146;8;249.71000927764564;245.23260279391684;
25000;789;101.83;100;210.5574948013973;312.65003799392935;6;249.71000927764564;245.23260279391684;
25000;816;188.59;100;344.42997792352094;277.4583350209418;5;249.71000927764564;245.23260279391684;
25000;849;111.59;100;257.5899149612026;213.21171095180148;7;249.71000927764564;245.23260279391684;
25000;859;71.71;100;252.5815634809052;202.98706258533815;7;249.71000927764564;245.23260279391684;
25000;869;120.96;100;297.61126699272046;297.3816620633811;6;249.71000927764564;245.23260279391684;
25000;885;80.14;100;261.59219533843145;289.8948632868328;5;249.71000927764564;245.23260279391684;
25000;909;97.24;100;219.94600236598848;198.94361034214535;7;249.71000927764564;245.23260279391684;
25000;911;68.97;100;254.11508236902125;302.61308793012864;7;249.71000927764564;245.23260279391684;
25000;919;119.03;100;280.97926543076755;312.8199376329102;7;249.71000927764564;245.23260279391684;
25000;926;56.85;100;316.2696069490523;198.83196600222587;7;249.71000927764564;245.23260279391684;
25000;939;85.25;100;230.91045771875451;275.03216736052394;6;249.71000927764564;245.23260279391684;
25000;976;46.56;100;254.48657338974445;301.40134549742504;5;249.71000927764564;245.23260279391684;
25000;980;48.68;100;262.63456396583706;338.3769407583716;6;249.71000927764564;245.23260279391684;
25000;984;160.52;100;209.650763570172;235.4213440241424;6;249.71000927764564;245.23260279391684;
25000;1014;176.3;100;307.3587086273344;320.6944850637805;9;249.71000927764564;245.23260279391684;
25000;1028;81.28;100;329.0381735898538;236.707380871492;5;249.71000927764564;245.23260279391684;
25000;1041;194.02;100;286.7813081384011;343.8802652609517;7;249.71000927764564;245.23260279391684;
25000;1049;48.88;100;288.38676929494244;226.4294151928078;6;249.71000927764564;245.23260279391684;
25000;1050;118.07;100;234.3311475144857;232.12668026937823;7;249.71000927764564;245.23260279391684;
25000;1059;45.43;100;266.26931238065674;217.21424830525794;4;249.71000927764564;245.23260279391684;
25000;1063;159.04;100;267.41391359695865;312.32198945237934;6;249.71000927764564;245.23260279391684;
25000;1081;212;100;290.08298387465646;318.3939585018874;8;249.71000927764564;245.23260279391684;
25000;1109;139.55;100;257.9007068713297;273.8757509317049;6;249.71000927764564;245.23260279391684;
25000;1143;47.65;100;291.31803438627435;209.3401030824793;7;249.71000927764564;245.23260279391684;
25000;1170;102.12;100;286.56471819216836;291.0221366888427;5;249.71000927764564;245.23260279391684;
25000;1173;97.66;100;327.1988660814976;240.16573260410578;6;249.71000927764564;245.23260279391684;
25000;1180;77.59;100;193.30582423440657;293.15964515238943;5;249.71000927764564;245.23260279391684;
25000;1188;130.25;100;186.79848682470035;222.82332021838224;8;249.71000927764564;245.23260279391684;
25000;1193;85.65;100;171.08786967786403;207.29246842753412;7;249.71000927764564;245.23260279391684;
25000;1215;49.27;100;316.3446424782922;255.6731234058246;5;249.71000927764564;245.23260279391684;
25000;1231;51.05;100;150.87500482713477;257.88045068453636;6;249.71000927764564;245.23260279391684;
25000;1235;46.48;100;254.0478956870501;333.5413184036514;5;249.71000927764564;245.23260279391684;
25000;1256;110.14;100;201.13309062093788;288.36776667336716;5;249.71000927764564;245.23260279391684;
25000;1264;101.2;100;300.13892620015037;213.99918813519957;7;249.71000927764564;245.23260279391684;
25000;1287;48.52;100;233.26738257885637;284.3153774631184;6;249.71000927764564;245.23260279391684;
25000;1298;62.41;100;220.99482805682814;284.1159825175317;7;249.71000927764564;245.23260279391684;
25000;1301;82.49;100;175.3905859033722;226.84388867485606;5;249.71000927764564;245.23260279391684;
25000;1309;42.32;100;239.15254221683634;279.9198260134702;5;249.71000927764564;245.23260279391684;
25000;1320;60.12;100;240.2689110787062;282.5618865552132;7;249.71000927764564;245.23260279391684;
25000;1406;280.07;100;195.0619294511985;241.29810178375766;8;249.71000927764564;245.23260279391684;
25000;1413;48.3;100;252.27959098591;193.10340322180076;6;249.71000927764564;245.23260279391684;
25000;1417;129.61;100;319.6441467127209;309.16512320625446;5;249.71000927764564;245.23260279391684;
25000;1427;119.76;100;209.76023095478914;273.7683351833072;7;249.71000927764564;245.23260279391684;
25000;1434;121.49;100;234.72105575268898;297.80880043293234;9;249.71000927764564;245.23260279391684;
25000;1444;70.47;100;239.29531871120312;183.71610774190495;7;249.71000927764564;245.23260279391684;
25000;1510;110.99;100;296.8697438998842;164.1619477354539;5;249.71000927764564;245.23260279391684;
25000;1517;64.6;100;286.4980068019457;282.064236918525;6;249.71000927764564;245.23260279391684;
25000;1518;47.01;100;329.2388611317417;295.2295251905698;5;249.71000927764564;245.23260279391684;
25000;1550;13.3;100;291.7131602221287;207.8486452704037;5;249.71000927764564;245.23260279391684;
25000;1561;84.73;100;234.48389275544213;325.6092752203074;5;249.71000927764564;245.23260279391684;
25000;1570;88.94;100;257.45140818572975;179.92045416667335;5;249.71000927764564;245.23260279391684;
25000;1576;48.43;100;193.58713528322335;289.10522425975984;6;249.71000927764564;245.23260279391684;
25000;1593;76.79;100;297.61725569215804;305.0140019453648;6;249.71000927764564;245.23260279391684;
25000;1597;60.18;100;214.75485413468775;163.4818995476107;4;249.71000927764564;245.23260279391684;
25000;1663;39.03;100;218.20875533109597;288.43477029218343;5;249.71000927764564;245.23260279391684;
25000;1686;99.18;100;249.08680238669933;290.02178760048935;8;249.71000927764564;245.23260279391684;
25000;1703;60.69;100;155.33824913890103;219.71964703343005;7;249.71000927764564;245.23260279391684;
25000;1734;127.31;100;229.3454913482258;309.14658968346464;8;249.71000927764564;245.23260279391684;
25000;1743;39.29;100;183.78866822130146;208.62563859679517;5;249.71000927764564;245.23260279391684;
25000;1804;73.78;100;317.2262016438636;190.382502842541;6;249.71000927764564;245.23260279391684;
25000;1818;38.84;100;239.4354536278025;307.32697068174895;7;249.71000927764564;245.23260279391684;
25000;1839;103.11;100;184.4941961689759;204.45652284019766;7;249.71000927764564;245.23260279391684;
