time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;9;143.12;100;249.8383922658024;283.99374111174325;7;250.47198567290835;249.48384225208483;
0;13;216.3;100;208.01521852128135;185.52964385861492;8;250.47198567290835;249.48384225208483;
0;34;30.76;100;266.79992166841004;202.64215315752398;4;250.47198567290835;249.48384225208483;
0;49;74.52;100;305.8990404400015;312.1018475554215;6;250.47198567290835;249.48384225208483;
0;55;88.08;100;299.961465218225;249.24976537604414;5;250.47198567290835;249.48384225208483;
0;74;88.29;100;184.5892426196437;208.33439482619366;6;250.47198567290835;249.48384225208483;
0;77;150.85;100;222.11474189421742;343.56709741054635;7;250.47198567290835;249.48384225208483;
0;80;57.52;100;264.70396921049934;312.0949401942138;5;250.47198567290835;249.48384225208483;
0;84;81.97;100;236.54359941031612;180.520123506553;5;250.47198567290835;249.48384225208483;
0;91;113.96;100;198.60745877587925;179.93765261010552;6;250.47198567290835;249.48384225208483;
0;102;105.43;100;276.39909732153865;212.1933188175864;6;250.47198567290835;249.48384225208483;
0;105;77.64;100;248.64798137224597;177.8614345357009;4;250.47198567290835;249.48384225208483;
0;120;130.68;100;185.70395247938754;228.11939158556905;5;250.47198567290835;249.48384225208483;
0;129;93.83;100;209.11661694753425;170.26156080781473;6;250.47198567290835;249.48384225208483;
0;160;176.06;100;313.0675726207415;249.11480751962534;8;250.47198567290835;249.48384225208483;
0;167;46.11;100;177.22285272497595;314.7258221289475;5;250.47198567290835;249.48384225208483;
0;168;90.26;100;323.07421650702594;222.40862579565157;6;250.47198567290835;249.48384225208483;
0;170;31.38;100;243.5189949192066;292.08683916414844;5;250.47198567290835;249.48384225208483;
0;173;26.27;100;246.39103377738246;290.32171435235045;5;250.47198567290835;249.48384225208483;
0;175;67.46;100;222.33442060205056;298.469179642317;6;250.47198567290835;249.48384225208483;
0;180;42.05;100;321.1083492578231;206.0666309889434;5;250.47198567290835;249.48384225208483;
0;192;88.45;100;338.30312864473024;260.31943210662234;6;250.47198567290835;249.48384225208483;
0;197;40.12;100;290.02664631947704;190.18878513415848;5;250.47198567290835;249.48384225208483;
0;198;135.48;100;290.52086006436537;273.2422100794807;7;250.47198567290835;249.48384225208483;
0;211;67.12;100;215.83872125494597;319.84274100017774;6;250.47198567290835;249.48384225208483;
0;229;55.32;100;271.0775732236833;174.91197103171098;5;250.47198567290835;249.48384225208483;
0;238;104.32;100;288.3029077442655;225.4525108912858;6;250.47198567290835;249.48384225208483;
0;245;62.92;100;318.5917273587574;214.38584342771972;5;250.47198567290835;249.48384225208483;
0;253;175.74;100;260.72736637610006;215.44174634152358;7;250.47198567290835;249.48384225208483;
0;262;156.88;100;185.6404612744993;310.35888547831405;7;250.47198567290835;249.48384225208483;
0;266;24.35;100;195.59668135037623;266.73783960027765;5;250.47198567290835;249.48384225208483;
0;269;51.54;100;263.33640354279663;310.36938057815587;4;250.47198567290835;249.48384225208483;
0;271;116.3;100;239.65295496795312;322.1013425389545;6;250.47198567290835;249.48384225208483;
0;282;150.1;100;234.12578852326672;312.91431648568613;7;250.47198567290835;249.48384225208483;
0;284;57.3;100;286.5189433478542;193.442339797547;7;250.47198567290835;249.48384225208483;
0;305;74.09;100;294.31784837025685;180.9648684035914;5;250.47198567290835;249.48384225208483;
0;313;139.91;100;224.65866656727118;294.71141018474566;7;250.47198567290835;249.48384225208483;
0;327;131.64;100;306.1724519173242;232.7806185078153;7;250.47198567290835;249.48384225208483;
0;335;67.48;100;241.82318644176058;177.06642413978545;5;250.47198567290835;249.48384225208483;
0;357;108.54;100;306.4305011924591;283.72861342657353;7;250.47198567290835;249.48384225208483;
0;419;65.54;100;262.9202212084034;201.69999658387073;6;250.47198567290835;249.48384225208483;
0;424;33.38;100;253.9957748091902;303.3258799546572;3;250.47198567290835;249.48384225208483;
0;448;39.06;100;327.57859013461467;234.3266065563553;4;250.47198567290835;249.48384225208483;
0;455;85.22;100;302.9701392013965;215.5565195083352;6;250.47198567290835;249.48384225208483;
0;474;66.2;100;237.4580559983498;195.2115344012838;4;250.47198567290835;249.48384225208483;
0;482;194.46;100;264.7844662403518;272.174826556125;7;250.47198567290835;249.48384225208483;
0;484;77.68;100;215.47411632173896;251.50948308347287;4;250.47198567290835;249.48384225208483;
0;485;159.25;100;241.24846322514915;201.7126452443896;6;250.47198567290835;249.48384225208483;
0;487;108.09;100;232.5247043372566;325.35911381083736;5;250.47198567290835;249.48384225208483;
0;489;114.5;100;181.6968038568396;214.7570095198763;5;250.47198567290835;249.48384225208483;
0;507;192.16;100;320.5553282151649;257.12421902465775;7;250.47198567290835;249.48384225208483;
0;509;73.95;100;298.8036701038431;177.7082557092592;5;250.47198567290835;249.48384225208483;
0;513;77.61;100;260.9120074340596;195.73771619054781;6;250.47198567290835;249.48384225208483;
0;528;176.91;100;162.86378910470611;206.98751820661133;8;250.47198567290835;249.48384225208483;
0;541;141.45;100;178.88230290417883;197.27484408692553;6;250.47198567290835;249.48384225208483;
0;555;46.51;100;191.6255066253586;265.4954232622521;4;250.47198567290835;249.48384225208483;
0;562;37.07;100;300.5406667648175;179.51450165911766;4;250.47198567290835;249.48384225208483;
0;571;48.82;100;211.05137293806365;322.2357183944489;6;250.47198567290835;249.48384225208483;
0;576;63.31;100;257.28381694014877;338.70506020423676;5;250.47198567290835;249.48384225208483;
0;581;56.82;100;270.4614369680041;177.46666764136333;6;250.47198567290835;249.48384225208483;
0;591;52.86;100;264.19052848969085;174.86274325297722;7;250.47198567290835;249.48384225208483;
0;596;63.48;100;300.1634847756175;225.6782455815749;6;250.47198567290835;249.48384225208483;
0;603;50.85;100;235.12139733801087;262.43145665652037;5;250.47198567290835;249.48384225208483;
0;604;61.71;100;309.4102495460393;314.77908411509736;4;250.47198567290835;249.48384225208483;
0;609;78.47;100;259.51056546274185;169.45620065846467;7;250.47198567290835;249.48384225208483;
0;611;81.03;100;280.19516816455314;189.35302724595692;5;250.47198567290835;249.48384225208483;
0;615;63.72;100;256.8740497028005;258.2585000673183;5;250.47198567290835;249.48384225208483;
0;621;79.01;100;249.12568448882345;269.92589574722837;6;250.47198567290835;249.48384225208483;
0;633;76.44;100;239.76052476982446;255.81055153223141;7;250.47198567290835;249.48384225208483;
0;634;133.79;100;237.80075141127023;170.1097869613163;7;250.47198567290835;249.48384225208483;
0;647;78.92;100;314.1900975284224;174.65154500347413;4;250.47198567290835;249.48384225208483;
0;662;63.41;100;297.4361388794509;282.5456751937957;6;250.47198567290835;249.48384225208483;
0;674;46.85;100;266.1857767442103;204.22429068644442;5;250.47198567290835;249.48384225208483;
0;679;115.66;100;240.8984395211129;313.6378117679125;7;250.47198567290835;249.48384225208483;
0;680;31.29;100;262.8149611195587;247.0653253575298;3;250.47198567290835;249.48384225208483;
0;683;298.51;100;318.7813525463954;309.7018878896837;8;250.47198567290835;249.48384225208483;
0;691;192.73;100;210.65067742250244;254.66252072027297;8;250.47198567290835;249.48384225208483;
0;708;82.22;100;288.52956738899206;254.0080516803237;6;250.47198567290835;249.48384225208483;
0;714;71.37;100;250.43634777879575;257.18852681773797;7;250.47198567290835;249.48384225208483;
0;726;149.65;100;301.4676162999851;242.10112396608164;7;250.47198567290835;249.48384225208483;
0;735;74.88;100;235.85420890449583;241.15724142623475;5;250.47198567290835;249.48384225208483;
0;748;129.41;100;264.14639797355255;343.24977973918516;6;250.47198567290835;249.48384225208483;
0;756;22.05;100;302.4462315857512;224.93440913224538;4;250.47198567290835;249.48384225208483;
0;773;106.91;100;229.52271088126898;225.73288894874054;4;250.47198567290835;249.48384225208483;
0;775;188.39;100;233.10944602036153;210.40123797517464;5;250.47198567290835;249.48384225208483;
0;776;51.28;100;244.12039120836394;281.17403390075503;6;250.47198567290835;249.48384225208483;
0;792;103.45;100;158.30703814312375;272.294318732405;4;250.47198567290835;249.48384225208483;
0;797;68.04;100;302.64223696062453;284.84270704128835;5;250.47198567290835;249.48384225208483;
0;827;147.91;100;276.6268105756444;293.9494993267324;7;250.47198567290835;249.48384225208483;
0;835;155.17;100;277.0435138600188;166.1137906499004;6;250.47198567290835;249.48384225208483;
0;842;86.74;100;182.58044179587017;216.27526361423622;6;250.47198567290835;249.48384225208483;
0;851;167.5;100;184.07938065640585;318.5987647354509;7;250.47198567290835;249.48384225208483;
0;852;151.68;100;295.06611167795904;293.61883469977323;6;250.47198567290835;249.48384225208483;
0;853;172.94;100;264.37053226095276;236.38984710174327;7;250.47198567290835;249.48384225208483;
0;860;95.05;100;321.22637056149506;233.11329696663407;6;250.47198567290835;249.48384225208483;
0;861;110.48;100;222.24523944742737;175.578751429464;6;250.47198567290835;249.48384225208483;
0;871;73.6;100;252.31953726253664;343.2199599894916;6;250.47198567290835;249.48384225208483;
0;885;100.71;100;306.99241653846656;224.40466826756932;7;250.47198567290835;249.48384225208483;
0;914;155.76;100;267.45870687356444;332.44381517757313;7;250.47198567290835;249.48384225208483;
0;915;42.88;100;347.1955836801952;232.0363186896709;6;250.47198567290835;249.48384225208483;
0;919;79.83;100;154.5671284335002;270.98102457500727;7;250.47198567290835;249.48384225208483;
0;923;183.01;100;257.79621647372454;158.62505193157006;6;250.47198567290835;249.48384225208483;
0;929;73.47;100;205.27656097646084;163.08816337023734;7;250.47198567290835;249.48384225208483;
0;936;111.28;100;214.88581422124287;295.53564711384996;6;250.47198567290835;249.48384225208483;
0;939;84.7;100;270.1339569267076;233.87738824055782;5;250.47198567290835;249.48384225208483;
0;941;376.84;100;201.99455781365205;227.80262564230514;9;250.47198567290835;249.48384225208483;
0;950;41.5;100;339.37883185266594;262.6189781750322;4;250.47198567290835;249.48384225208483;
0;975;34.1;100;300.4413868817951;221.28844219865286;6;250.47198567290835;249.48384225208483;
0;988;47.28;100;241.2428350215179;276.8169089903104;5;250.47198567290835;249.48384225208483;
0;994;67.8;100;235.83812939331094;192.18755778600072;5;250.47198567290835;249.48384225208483;
0;1000;98.69;100;272.53613509202665;292.1129355806519;6;250.47198567290835;249.48384225208483;
0;1011;53.43;100;289.5379565175442;186.2912347975231;6;250.47198567290835;249.48384225208483;
0;1014;152.11;100;318.5848623132003;284.44446250397505;6;250.47198567290835;249.48384225208483;
0;1017;99.64;100;241.2537934825849;247.75490823205615;6;250.47198567290835;249.48384225208483;
0;1035;118.25;100;343.12687931475506;265.8501944494516;7;250.47198567290835;249.48384225208483;
0;1037;115.82;100;240.10447761426656;277.45690180972804;7;250.47198567290835;249.48384225208483;
0;1040;55.64;100;239.3944721249933;264.0677509888992;5;250.47198567290835;249.48384225208483;
0;1051;123.98;100;257.8228519598453;247.97636413811864;9;250.47198567290835;249.48384225208483;
0;1061;69.23;100;210.8920007436954;329.1025278567721;7;250.47198567290835;249.48384225208483;
0;1062;12.33;100;263.3083055999843;169.36740227048963;4;250.47198567290835;249.48384225208483;
0;1063;85.99;100;201.20451525646487;169.23253523609327;5;250.47198567290835;249.48384225208483;
0;1069;276.33;100;337.1436715300681;295.63218696141615;10;250.47198567290835;249.48384225208483;
