"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"37"	360	112.143763153943	110.9007561613	124.441158902146	73.8749617191669	98.9142390473604	4.22929102523825	38196	0.761240433673469
"38"	370	112.215965304886	111.017920889199	125.956011858573	74.9860885657236	100.373894398082	4.20718365274781	39395	0.785136320153061
"39"	380	112.055312045245	111.036056875762	128.541728329663	76.0407274041234	101.825958874146	4.18137412112989	40535	0.807856345663265
"40"	390	111.935273842319	110.948473507967	131.202798439022	76.9717915013706	103.024289573638	4.16449236990324	41546	0.828005420918367
"41"	400	111.916860349331	111.130986279836	132.942228661992	77.8583060074488	104.174796570129	4.14811678076552	42507	0.847158003826531
"42"	410	111.992283280821	111.27629245029	135.432968152588	78.7004229746002	105.244519544896	4.13212936515249	43412	0.865194515306122
"43"	420	112.061198528759	111.332671304137	137.661682335378	79.4669669668709	106.198966296651	4.11738638932851	44230	0.881497130102041
"44"	430	112.004551171726	111.413621635043	139.943888130068	80.1725283052437	107.079431089943	4.1059888362577	44967	0.896185427295918
"45"	440	112.025432736975	111.507112088918	140.61064185699	80.7859454832161	107.810962577414	4.09521094640821	45604	0.908880739795918
"46"	450	112.02725219385	111.527303354266	142.006117330898	81.3837825252266	108.527810041033	4.08634307848781	46211	0.920978156887755
"47"	460	111.936837792116	111.605499187778	144.318252358093	81.9242612198206	109.134678712083	4.07781485284052	46752	0.931760204081633
"48"	470	111.845647175263	111.580130074986	146.247264716164	82.4292613160247	109.709683791943	4.06916548498381	47249	0.941665338010204
"49"	480	111.827985831998	111.530373479511	147.767234042927	82.8790206489732	110.195754573602	4.06186561530073	47684	0.950334821428571
"50"	490	111.725426144836	111.499829931212	149.901800117564	83.2918422530058	110.643693565914	4.05545501820073	48075	0.958127391581633
"51"	500	111.657560406703	111.460926241574	150.979348649679	83.6976972712651	111.074499771779	4.04833550038181	48453	0.96566087372449
"52"	510	111.638618864055	111.482341850468	152.379987761582	84.082423901443	111.497989936861	4.04131232197381	48799	0.972556600765306
"53"	520	111.553414516298	111.486715587169	155.677743238865	84.4404236251777	111.808662815453	4.03400044791009	49117	0.978894292091837
"54"	530	111.498402654674	111.538987749078	157.187442700008	84.7197792317144	112.099350077746	4.02730845589725	49362	0.983777104591837
"55"	540	111.466003342823	111.531819847908	157.686358308962	84.9541324141323	112.392317310163	4.02199265566361	49562	0.987763073979592
"56"	550	111.465822029184	111.544292383596	157.324389202464	85.140625426193	112.546922423441	4.0170156278284	49719	0.99089205994898
"57"	560	111.480414077409	111.523619771984	157.687667526401	85.3195094733242	112.737074889831	4.01235335405595	49865	0.993801817602041
"58"	570	111.451295502522	111.559297917927	157.69232137657	85.446048624181	112.909208522856	4.00824527697727	49968	0.995854591836735
"59"	580	111.452114430413	111.551640863223	157.755188042496	85.5389146719964	112.994060621088	4.00531521630533	50045	0.99738919005102
"60"	590	111.452968412784	111.558090789316	157.692649760787	85.5990412576248	113.072201409442	4.0033536950533	50094	0.99836575255102
"61"	600	111.447808800806	111.54852977359	157.756032708708	85.6274056524199	113.099109410707	4.00243430372927	50117	0.998824139030612
"62"	610	111.473541438117	111.54408098135	157.734691686165	85.650448529361	113.134717380554	4.00163558392341	50135	0.99918287627551
"63"	620	111.488545280536	111.519769111138	157.706890896538	85.6749543403793	113.164199042479	4.0008772979224	50154	0.999561543367347
"64"	630	111.488636363636	111.511642743222	157.701080171739	85.6824152647055	113.169865276192	4.0006379585327	50160	0.99968112244898
"65"	640	111.492485249561	111.507913410939	157.695721562384	85.6920278949137	113.181418998772	4.00031892840057	50168	0.99984056122449
"66"	650	111.496272821494	111.503866698557	157.690181886598	85.6968164130577	113.187090240435	4.00015945148689	50172	0.999920280612245
"67"	660	111.498206206525	111.501913379706	157.687433571918	85.6979989928515	113.189696779791	4.00015944830885	50173	0.999940210459184
"68"	670	111.497987045341	111.497897359243	157.68772237004	85.700062943016	113.18951222895	4.00003986048829	50175	0.999980070153061
"69"	680	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"70"	690	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
"71"	700	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
