"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	25.44	24.912	10.1552618873173	6.51173926494825	8.59449498225463	125	0.05
"2"	25000	24.8954802259887	25.2090395480226	13.9847915939815	7.26347958359604	9.70196208215021	354	0.1416
"3"	50000	24.6703703703704	25.7351851851852	17.606635038919	8.88499563480875	11.8149734402448	540	0.216
"4"	75000	25.1458885941645	25.1021220159151	19.0251791537166	10.4823542673621	14.0126842473203	754	0.3016
"5"	1e+05	25.5369504209542	25.0289990645463	21.9997684423699	12.408958153575	16.5806165786946	1069	0.4276
"6"	125000	25.9333333333333	25.0014336917563	25.3300111413529	14.1996230582118	19.0015506416359	1395	0.558
"7"	150000	25.6069970845481	24.8985422740525	25.8842628958488	15.6822872115285	20.972528715087	1715	0.686
"8"	175000	25.570528356762	24.6020358700921	29.5843908256819	17.1525065737484	22.8709125956976	2063	0.8252
"9"	2e+05	25.1671064204046	24.5532102022867	32.1193864560381	18.0431742475726	24.0600194880119	2274	0.9096
