"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	25.216	25.56	10.4483614026315	6.52481447150272	8.62648572710811	125	0.05
"2"	25000	24.3879310344828	25.6781609195402	13.1826706897127	7.26759223619378	9.76246869491304	348	0.1392
"3"	50000	24.4526315789474	25.759649122807	16.5799343435912	9.14680311911597	12.2551605326043	570	0.228
"4"	75000	24.3684210526316	25.5852130325815	19.415184426381	10.7603103939499	14.3820764548271	798	0.3192
"5"	1e+05	24.1582278481013	25.7016274864376	21.9693636924568	12.6322405223666	16.8563807012714	1106	0.4424
"6"	125000	23.8083219645293	25.743519781719	25.181311121588	14.5160372340385	19.3867843287599	1466	0.5864
"7"	150000	23.5836909871245	25.6185622317597	28.8507728012101	16.3461202773024	21.777309553724	1864	0.7456
"8"	175000	23.6716689404275	25.218735788995	30.4911087983431	17.7367224452566	23.6840491117569	2199	0.8796
"9"	2e+05	23.9979079497908	24.7338912133891	32.7365115194613	18.5650089087011	24.6673030383033	2390	0.956
