"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	25.432	24.872	10.122203712631	6.85058236775189	8.98281737541179	125	0.05
"2"	25000	24.8463611859838	25.1051212938005	13.5473470556009	7.42267554308343	10.0270331562261	371	0.1484
"3"	50000	24.8115183246073	25.3839441535777	17.253566479313	9.16491675907138	12.225400826395	573	0.2292
"4"	75000	25.1690307328605	25.0910165484634	19.3428437011124	11.0769369561371	14.825987489747	846	0.3384
"5"	1e+05	25.149356223176	25.2343347639485	23.0324637727919	12.970904625115	17.294965934411	1165	0.466
"6"	125000	25.3436880370126	24.7554527428949	24.6065429622447	14.7672783057481	19.7345436815453	1513	0.6052
"7"	150000	24.9466527196653	24.4963389121339	27.6931828825134	16.5302206214647	22.0894490406047	1912	0.7648
"8"	175000	24.7243735763098	24.4205011389522	29.8794226549778	17.7047550445369	23.662787375862	2195	0.878
"9"	2e+05	24.4995815899582	24.4644351464435	32.5103139310558	18.5594617596385	24.6626445238209	2390	0.956
