"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	25.08	25.56	10.3324730824716	6.54137444727832	8.87693640846886	125	0.05
"2"	25000	24.8130841121495	25.9626168224299	12.0213547724504	7.02507702644506	9.46507986866751	321	0.1284
"3"	50000	25.0845588235294	25.7316176470588	15.9304020254911	8.89227419014623	11.8779851920763	544	0.2176
"4"	75000	24.8524590163934	25.7553593947037	18.9483176617338	10.7149793257478	14.2560233756613	793	0.3172
"5"	1e+05	24.7502254283138	25.6492335437331	21.2677684840703	12.6415494938279	16.8748545919753	1109	0.4436
"6"	125000	24.4681139755767	25.9918588873813	24.9753894649455	14.5366274946023	19.4681156777886	1474	0.5896
"7"	150000	24.5549040511727	25.9514925373134	26.9276261832294	16.3809665915199	21.8436251611152	1876	0.7504
"8"	175000	24.7390321121664	25.4445952057892	31.0418635608864	17.7964162216738	23.7278556389771	2211	0.8844
"9"	2e+05	24.9246376811594	24.9606625258799	33.3220961576609	18.6960789419494	24.8022694229959	2415	0.966
