"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	24.392	25.128	10.2251673824931	6.56091591705002	8.80738599131434	125	0.05
"2"	25000	24.2243767313019	25.2714681440443	13.3125415628448	7.44734210773105	9.87242422571008	361	0.1444
"3"	50000	24.1293706293706	24.8216783216783	16.8632800398494	9.14000355334803	12.2122661480829	572	0.2288
"4"	75000	24.0098039215686	25.3713235294118	18.3267119101391	10.8497728297342	14.4685506417377	816	0.3264
"5"	1e+05	24.218984962406	25.3759398496241	22.5910729806572	12.3850784563175	16.5255953061271	1064	0.4256
"6"	125000	24.505772005772	25.0685425685426	25.8292352247296	14.1246851443989	18.7934212515365	1386	0.5544
"7"	150000	24.6137387387387	25.3400900900901	27.1440351240399	15.9494420873692	21.3204105044057	1776	0.7104
"8"	175000	24.287213740458	25.0429389312977	29.9166205112271	17.3079567168044	23.1065071216398	2096	0.8384
"9"	2e+05	24.2269595176572	24.7687338501292	31.5669434649497	18.2528638305233	24.2914385515307	2322	0.9288
