"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	25.216	25.216	10.2049650660843	6.26558051271635	8.6577890942203	125	0.05
"2"	25000	25.1780415430267	25.0771513353116	13.0041865465239	7.17155696651452	9.50568913319975	337	0.1348
"3"	50000	25.1806331471136	24.7020484171322	14.915915391661	8.83156537529472	11.7969469954897	537	0.2148
"4"	75000	25.3105756358768	24.5153949129853	19.3869731097317	10.3919593423477	13.8850453868039	747	0.2988
"5"	1e+05	25.148554336989	24.617148554337	20.2050345036445	12.0051252202513	16.010251873602	1003	0.4012
"6"	125000	25.182103610675	24.8061224489796	22.8932773408279	13.4997253775229	18.0675111028376	1274	0.5096
"7"	150000	25.4884878655881	24.8593652769135	25.7689611126947	15.1589896400258	20.2342726871338	1607	0.6428
"8"	175000	25.2849949647533	24.8610271903323	28.5302234017583	16.8375079790549	22.5028325804053	1986	0.7944
"9"	2e+05	24.5640350877193	24.7526315789474	32.1568583235712	18.0788520500396	24.1218113510628	2280	0.912
