"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	24.528	24.568	10.5387574220114	6.38715099465227	8.55952148195213	125	0.05
"2"	25000	24.6315789473684	24.3407202216066	14.9178645612298	7.35704850975751	9.72102678411883	361	0.1444
"3"	50000	25.1064572425829	24.5148342059337	17.4060113777176	9.19435387321159	12.3400319045008	573	0.2292
"4"	75000	25.2901618929016	24.8057285180573	18.7057211189681	10.7837412745341	14.4172787089016	803	0.3212
"5"	1e+05	25.4407836153161	25.2235084594835	21.765513264965	12.7201640119088	16.9746101455372	1123	0.4492
"6"	125000	25.7394507702612	25.0421969189551	25.4792905682411	14.6548013358845	19.5997972168567	1493	0.5972
"7"	150000	25.8362855609232	25.228126677402	28.2826760062216	16.3518583918401	21.8707947325636	1863	0.7452
"8"	175000	25.2695769576958	24.969396939694	32.33863602041	17.8340747711237	23.8120033191834	2222	0.8888
"9"	2e+05	24.87552213868	24.6219715956558	33.6010378595913	18.584923482008	24.6746516414989	2394	0.9576
