"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	24.672	25.344	10.2898940713692	6.62972987589889	8.81600362976332	125	0.05
"2"	25000	24.30625	24.821875	13.5699766977738	7.12012104253858	9.64821318059075	320	0.128
"3"	50000	23.7411545623836	24.9441340782123	15.7849641757221	8.85341627850708	11.8477818912256	537	0.2148
"4"	75000	23.5343915343915	25.0621693121693	19.0775643230321	10.4840680935343	14.0220355748888	756	0.3024
"5"	1e+05	23.4643206256109	24.683284457478	22.018968276507	12.1579439150363	16.3233207325883	1023	0.4092
"6"	125000	23.2402358142962	24.8739867354458	24.4423262811394	13.9526967768189	18.6287245244748	1357	0.5428
"7"	150000	23.2912735849057	24.6992924528302	25.9578446580692	15.5894965782672	20.7832089621442	1696	0.6784
"8"	175000	23.5588666340987	24.676111382511	29.4766356233396	17.0942992451687	22.807129577002	2047	0.8188
"9"	2e+05	24.1738556338028	24.462588028169	31.0814245635851	18.0286971228011	24.0618595853406	2272	0.9088
