"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	25.768	24.808	10.586155487239	6.53173052215918	8.64700456805708	125	0.05
"2"	25000	25.4137055837563	24.261421319797	14.928795498661	7.64051508504907	10.2697575342563	394	0.1576
"3"	50000	25.7759197324415	24.7709030100334	15.5238199236702	9.27015675415309	12.3612982349201	598	0.2392
"4"	75000	25.3808411214953	25.196261682243	18.3931978413771	11.0854658700153	14.8086362687605	856	0.3424
"5"	1e+05	25.1495726495727	25.2230769230769	21.4767693676353	12.948390480138	17.2824795993826	1170	0.468
"6"	125000	24.9632258064516	24.918064516129	25.9385937631551	14.9049134838813	19.9214668124206	1550	0.62
"7"	150000	25.1368801652893	24.7329545454545	28.8553525670454	16.6322054156963	22.2073522900735	1936	0.7744
"8"	175000	24.7847816298964	24.5425484016209	30.2351927747676	17.8095704666705	23.7706629013646	2221	0.8884
"9"	2e+05	24.766239139429	24.575920562681	32.7155134857346	18.687517492577	24.7877607057711	2417	0.9668
