"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"AnzahlZellenSystem"	"Abdeckung"
"1"	1	24.808	24.616	10.2777585104925	6.57608728722317	8.86342597419305	125	0.05
"2"	25000	24.4307692307692	25.0030769230769	14.5467216258225	7.15431425540549	9.66075499028148	325	0.13
"3"	50000	24.1653846153846	24.6192307692308	16.1698684277397	8.70736756635349	11.6663236072413	520	0.208
"4"	75000	23.9651474530831	24.5187667560322	18.1610190371456	10.4029250750044	13.840128396172	746	0.2984
"5"	1e+05	23.6251236399604	24.6745796241345	20.8395059052272	12.1068610425778	16.228375749592	1011	0.4044
"6"	125000	23.9932126696833	24.5935143288084	24.3309750638693	13.7837332017482	18.4137784675783	1326	0.5304
"7"	150000	23.6473372781065	24.3852071005917	25.3688174244996	15.5218573198311	20.7381670374652	1690	0.676
"8"	175000	23.7714570858283	24.2145708582834	28.9841733443093	16.9133719190571	22.6394650622594	2004	0.8016
"9"	2e+05	23.9089715536105	24.1155361050328	32.5816223686	18.1014579144588	24.1314546853093	2285	0.914
