"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"16"	150	112.682618463687	112.737244273743	73.065855574087	39.7484021838753	53.2790450521322	4.5268156424581	10740	0.214046556122449
"17"	160	112.939423963012	112.692119638926	74.6389254828501	40.8104229064172	54.7108100770645	4.51008366358432	11355	0.226303411989796
"18"	170	113.046968995997	112.539451167445	76.4798093857102	41.9125880616039	56.1291456078211	4.49332888592395	11992	0.238998724489796
"19"	180	113.127836398194	112.521530284311	78.8444336251212	42.9724272492312	57.6033921665946	4.48451730418944	12627	0.251654177295918
"20"	190	113.116792338861	112.499208771667	79.3992615468418	44.1288777365145	59.1270540919223	4.47407518571321	13327	0.265605070153061
"21"	200	112.910949493653	112.315958707745	81.3520004918685	45.214993850658	60.5452787910713	4.45556981885608	14022	0.27945631377551
"22"	210	112.891208074155	112.270178914844	85.5355534803841	46.3121097226304	61.9627636257682	4.44968083661551	14726	0.293486926020408
"23"	220	112.940359340943	112.334791532856	87.9648911371264	47.4948747644804	63.5507392980063	4.43515831559941	15507	0.309052136479592
"24"	230	113.106167181634	112.266362670031	89.22503381931	48.588936173154	65.0681581087458	4.4189081061119	16247	0.323800223214286
"25"	240	113.251525471587	112.318208576987	91.294750403627	49.6254938038234	66.3419297473737	4.4187691582174	16964	0.338089923469388
"26"	250	113.201267800045	112.102082261878	92.1618193482623	50.7633877175927	67.8979811133261	4.40745327628912	17764	0.354033801020408
"27"	260	113.340122650032	112.137980969026	93.3493282688916	51.9103470261359	69.4280747802414	4.40191439019144	18596	0.370615433673469
"28"	270	113.383108666153	112.227720570547	94.7210448129155	53.0753980806179	70.936753457338	4.38982266769468	19455	0.387735172193878
"29"	280	113.3344239155	112.1137900958	96.8365084476738	54.2563558290532	72.6040297901813	4.37671333824613	20355	0.405672034438776
"30"	290	113.354204361122	112.137757470832	97.9062604807334	55.4188790387815	74.1150459994168	4.3643206624012	21256	0.423628826530612
"31"	300	113.424778838494	112.223755345827	100.776659676128	56.4815373594822	75.5087552958603	4.3623030961434	22092	0.440290178571429
"32"	310	113.315045182348	112.343928553399	103.097290703597	57.5863976287707	76.9469204191979	4.35512229088694	22978	0.457948022959184
"33"	320	113.477530441871	112.530365089252	103.818397372043	58.729756582057	78.5223842338874	4.34730989507128	23921	0.476741868622449
"34"	330	113.588198193886	112.520039211585	107.261285945955	59.8572716039669	79.9964853324929	4.34127111826227	24860	0.495455994897959
"35"	340	113.777524828893	112.565765631646	108.555312458069	61.0308713819011	81.5760979313801	4.33741927999691	25861	0.515405771683674
"36"	350	113.802970743057	112.593939356712	109.214794868435	62.1743050694068	83.1082536530227	4.33095078549624	26862	0.535355548469388
"37"	360	113.801137229447	112.607817351245	110.860314094745	63.3588470312989	84.6643656814542	4.32505821243059	27915	0.556341677295918
"38"	370	113.795588155823	112.484277421951	113.524822171074	64.5101117916588	86.2618451800503	4.3168255283879	28956	0.577088647959184
"39"	380	113.671993420781	112.513180857695	114.481730057947	65.6420632722471	87.7529399242715	4.30934364478816	29999	0.597875478316326
"40"	390	113.726152088713	112.486760554699	116.384798685756	66.8629846923948	89.4144982126695	4.30172801438941	31134	0.620495854591837
"41"	400	113.940966323721	112.502645072651	116.430586881907	68.0288154713383	90.948095160259	4.29190697674419	32250	0.64273756377551
"42"	410	114.007280438796	112.307295418295	118.222227432984	69.1732319796396	92.4338772835765	4.28078168085361	33364	0.664939413265306
"43"	420	114.013748316249	112.301970988433	119.74683596972	70.310562423302	93.9828596449691	4.26537179301348	34495	0.687480070153061
"44"	430	114.022915404686	112.120572241056	120.799664807604	71.3674798267602	95.4113912785064	4.25070311621105	35556	0.708625637755102
"45"	440	113.830522526031	112.107335450393	122.572344491599	72.4300974181118	96.8962239263684	4.23199083169614	36648	0.730389030612245
"46"	450	113.731622640811	111.967169407794	124.661247922738	73.5103858331803	98.3347842054547	4.21226240271086	37774	0.752830038265306
"47"	460	113.626127584838	111.982966836927	126.872281361374	74.4322268448242	99.5861772489795	4.19361328931077	38768	0.772640306122449
"48"	470	113.52672909735	112.096936155149	129.434784063821	75.2200776922762	100.648937665218	4.18006057546694	39620	0.789620535714286
"49"	480	113.417871221526	112.120924585472	130.828890124029	76.053539803925	101.76347046012	4.16477497039084	40528	0.807716836734694
"50"	490	113.318752694726	112.051954138824	131.758608390228	76.8717782692557	102.851276321461	4.15097073312083	41412	0.825334821428571
"51"	500	113.255327333618	112.047517430153	133.48053175573	77.5834216064843	103.8152727678	4.1364713689799	42192	0.840880102040816
"52"	510	113.151537271634	112.016303031696	135.03195265825	78.2383848343786	104.65867513187	4.12398909268884	42907	0.855129942602041
"53"	520	113.065030900218	111.985090546515	137.426544559069	78.8254133111236	105.3680330513	4.11633941899185	43545	0.86784518494898
"54"	530	112.931272967802	111.940861759804	138.749478736738	79.4088116163376	106.112949259863	4.10633094828367	44164	0.880181760204082
"55"	540	112.826654821504	111.860052246433	140.625761483781	79.9996011099185	106.854169653018	4.09917170860217	44791	0.892677774234694
"56"	550	112.793451546499	111.822572344942	142.980341073482	80.5551058720783	107.517574979947	4.09107941896092	45367	0.904157366071429
"57"	560	112.695659667001	111.851140965546	145.008781056398	81.0868877402251	108.162425446575	4.08245491767576	45916	0.915098852040816
"58"	570	112.661053444116	111.800756416342	149.079506479265	81.5791632918332	108.728098650718	4.07601973755091	46409	0.924924266581633
"59"	580	112.685040733286	111.750446814933	149.948283598051	82.0262765906588	109.242356094384	4.07116632513661	46848	0.933673469387755
"60"	590	112.678269601244	111.664162754722	150.149123234772	82.4641003049065	109.725260124559	4.06468261522516	47277	0.94222337372449
"61"	600	112.61994944124	111.506314070537	152.656601261445	82.8836320835536	110.218557340946	4.05763785473079	47677	0.9501953125
"62"	610	112.578785204088	111.43099431222	156.166510723486	83.2764392071403	110.614710357434	4.05178694086547	48043	0.957489636479592
"63"	620	112.565284550627	111.294934667618	156.080617659389	83.6085183857691	110.963882123764	4.04475327790876	48354	0.963687818877551
"64"	630	112.497194742715	111.271146773745	156.466882338777	83.9457202467031	111.324141244176	4.03953803789404	48662	0.969826211734694
"65"	640	112.511519017797	111.229351285977	156.779057967746	84.2557110197196	111.641411625168	4.03301934982939	48941	0.975386639030612
"66"	650	112.444159032588	111.254005094611	156.844023225635	84.4987262409324	111.897511804633	4.02864175430745	49159	0.979731345663265
"67"	660	112.325006495989	111.247659103014	156.923535019491	84.7319230866473	112.153851514466	4.02386451116243	49362	0.983777104591837
"68"	670	112.192070350959	111.299617336725	157.054137457147	84.9263407820093	112.344990651358	4.02018978396931	49530	0.987125318877551
"69"	680	112.077770065181	111.328857879824	157.507528750288	85.0961060886064	112.519681593613	4.01537935060491	49677	0.990055006377551
"70"	690	111.957653553239	111.355660869663	157.757980178077	85.2339603161534	112.668881338064	4.01212997549906	49794	0.992386798469388
"71"	700	111.849450514081	111.369354947985	158.024366776238	85.3486517732761	112.80089848347	4.00950109242518	49889	0.994280133928571
