"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"35"	340	111.672185555617	111.317439234123	155.267974537937	84.1090043578804	111.457549219889	4.06668718580076	48735	0.971281090561224
"36"	350	111.595496404501	111.379765117771	157.532268120057	84.650413216442	111.996375179402	4.04692165505474	49231	0.981166294642857
"37"	360	111.575371947426	111.429855928079	157.581916883908	85.0226783821445	112.407037977131	4.03114912846998	49568	0.987882653061224
"38"	370	111.565517426879	111.452859012329	157.697826430009	85.288325870535	112.660116210194	4.01919640167868	49801	0.992526307397959
"39"	380	111.518194256554	111.470989253552	157.71819136778	85.4780947868173	112.916786809211	4.01100660396238	49970	0.995894451530612
"40"	390	111.499960043952	111.498441714114	157.685942335964	85.5712952988536	113.022789853656	4.00655279192888	50055	0.997588488520408
"41"	400	111.500608612364	111.497884822604	157.686738218408	85.6357720580267	113.114511445263	4.0032326296045	50114	0.998764349489796
"42"	410	111.50298129462	111.502951381965	157.689007240445	85.6698773708682	113.152299025463	4.00163522514258	50146	0.999402104591837
"43"	420	111.50035557144	111.514402307493	157.695247913673	85.6783230912485	113.166706286277	4.00115643817043	50154	0.999561543367347
"44"	430	111.4956738437	111.505263157895	157.691592875086	85.6844136347389	113.178116573556	4.00095693779904	50160	0.99968112244898
