"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"33"	320	113.107617499083	111.647301932791	115.026760087488	68.4511854856558	91.6553959378082	4.32674902152642	32704	0.651785714285714
"34"	330	113.152499167399	111.668477139773	116.501571551187	69.9203314363266	93.6142741579092	4.31634147770551	34134	0.680285395408163
"35"	340	113.245754223769	111.535499880818	118.474922713335	71.3426240471874	95.5308327954335	4.29742118732248	35559	0.708685427295918
"36"	350	113.326911194986	111.339070945582	120.871333152388	72.6850705449681	97.3410824271052	4.27512453974442	36936	0.736128826530612
"37"	360	113.202592721714	111.404002848106	123.119922058578	74.0244099492315	99.1581924815111	4.24871574226186	38349	0.764289700255102
"38"	370	113.085288783922	111.442571160525	125.349797267795	75.211542662925	100.725150593068	4.22200908632004	39620	0.789620535714286
"39"	380	112.834752098063	111.477929828421	126.581989170354	76.2836188571623	102.174494156977	4.19749877390878	40780	0.812739158163265
"40"	390	112.649891278845	111.507692786676	128.934186504	77.2414437174248	103.421603748913	4.17900954111767	41819	0.833446269132653
"41"	400	112.468953613312	111.567392187566	131.458756425568	78.1740934667412	104.64107638777	4.1581490906544	42833	0.853655133928571
"42"	410	112.366998561311	111.571727671012	133.637256229495	79.00996731609	105.693368909795	4.14183132089279	43728	0.871492346938776
"43"	420	112.206104216554	111.527236280652	137.018819496457	79.793872481536	106.638446267254	4.12563682474134	44557	0.88801419005102
"44"	430	112.114464221001	111.418600128859	138.569408457521	80.52658537371	107.507599570372	4.11548730169237	45321	0.903240593112245
"45"	440	112.065630155133	111.408229162679	139.803984904485	81.1705853477348	108.291246002526	4.10165289256198	45980	0.916374362244898
"46"	450	112.030143988131	111.316097820355	142.034032298035	81.7732803933345	108.987493018317	4.09229052197802	46592	0.928571428571429
"47"	460	111.9700113709	111.294459940491	143.94475947372	82.3578924121467	109.651241908377	4.08056138565583	47169	0.940070950255102
"48"	470	111.917184476827	111.379836451158	144.519285534265	82.8903873367788	110.220368754322	4.06857646170623	47684	0.950334821428571
"49"	480	111.905886262743	111.448647014094	146.829954377449	83.3301111188797	110.692731553384	4.06103442541161	48104	0.958705357142857
"50"	490	111.866882130463	111.394269180686	149.314260763966	83.7580845337289	111.141863732585	4.05327395678707	48504	0.966677295918367
"51"	500	111.81268139397	111.389991586074	150.9844339687	84.1536682869298	111.549887606075	4.04617368345648	48859	0.973752391581633
"52"	510	111.746526376741	111.364000892287	152.081379467486	84.5110086240232	111.898904825414	4.03652113793033	49177	0.980090082908163
"53"	520	111.665509447663	111.359480894011	154.729124285363	84.8141827343503	112.218467169719	4.02989542668743	49439	0.985311702806122
"54"	530	111.635046854291	111.403772361684	157.000027554727	85.05472017232	112.470623760118	4.0232070910556	49640	0.989317602040816
"55"	540	111.605025025602	111.423423579968	157.106090231764	85.2506319022577	112.657747114495	4.01759000823277	49801	0.992526307397959
"56"	550	111.523830041859	111.446732098338	157.664005919563	85.4056144106754	112.854492829289	4.01277788904466	49930	0.995097257653061
"57"	560	111.536197666134	111.466511379391	157.686735488153	85.509350835422	112.958026957153	4.00763740328288	50017	0.996831154336735
"58"	570	111.51247419984	111.478685026892	157.678562644054	85.5977267019075	113.047403306449	4.00443202235975	50090	0.998286033163265
"59"	580	111.514104175394	111.509894867038	157.701782118334	85.6419458884505	113.131991386184	4.00255351407425	50127	0.9990234375
"60"	590	111.514265859641	111.518603460702	157.708054353734	85.6626297183795	113.153470673562	4.00163532297629	50143	0.99934231505102
"61"	600	111.510378242578	111.513987199171	157.702041194334	85.6736089455313	113.159846379932	4.00119633920204	50153	0.999541613520408
"62"	610	111.51873891115	111.505960568547	157.702277633037	85.6858069937824	113.17282866181	4.00071766042701	50163	0.999740911989796
"63"	620	111.512438703504	111.507983494797	157.699252910972	85.689586341673	113.177544457249	4.00051827931268	50166	0.999800701530612
"64"	630	111.512199011322	111.50419590177	157.696405260364	85.6919132104694	113.179674988534	4.00043852655079	50168	0.99984056122449
"65"	640	111.505989515856	111.502252297144	157.690640068604	85.6952595583837	113.186026254669	4.00019931833131	50171	0.999900350765306
"66"	650	111.50594965219	111.502222399394	157.690590739716	85.6953570182454	113.186070672688	4.00031890933009	50171	0.999900350765306
"67"	660	111.505899822607	111.502421717725	157.690696441378	85.695502595333	113.18608542237	4.00019931833131	50171	0.999900350765306
"68"	670	111.50393630167	111.500129549169	157.687687218275	85.6990838472986	113.188630425871	4.00007972256547	50174	0.999960140306122
"69"	680	111.501853512706	111.502062780269	157.687581441989	85.7002006089931	113.189669815677	4.00003986048829	50175	0.999980070153061
"70"	690	111.501853512706	111.502082710513	157.687595534814	85.7001857524234	113.18965969154	4.00003986048829	50175	0.999980070153061
"71"	700	111.5	111.5	157.6848122046	85.7012657947444	113.192314226718	4	50176	1
