"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"39"	380	111.676639005411	112.666401272868	84.9650106068897	52.6208932423492	70.4799891590565	4.16057717083226	19405	0.386738679846939
"40"	390	111.5969597813	112.681046378411	86.2192821709708	53.3276829219788	71.4669516973353	4.16252006420546	19936	0.397321428571429
"41"	400	111.589539336424	112.763983064162	87.6333547803137	54.0694380922718	72.4496724783398	4.15652598194682	20495	0.408462213010204
"42"	410	111.663438927706	112.696948628737	88.9866612061187	54.7816337046763	73.3832560368278	4.16227006987024	21039	0.419304049744898
"43"	420	111.605457603153	112.687314144645	90.2823883958009	55.4669966158659	74.310733286771	4.16569309225777	21570	0.429886798469388
"44"	430	111.659328573365	112.716968594145	91.1049090783687	56.1923225203245	75.2895979753322	4.16461872063607	22136	0.441167091836735
"45"	440	111.680997593383	112.709493726077	92.6381947318834	56.9330711725065	76.2903401308836	4.1589159223899	22729	0.452985491071429
"46"	450	111.703755037729	112.758080599383	93.1725263160658	57.6705446510455	77.2483049765757	4.15683416223632	23324	0.46484375
"47"	460	111.782071290188	112.679352070981	94.6333518386481	58.4320843630894	78.2816073774905	4.15106471816284	23950	0.477319834183673
"48"	470	111.672880719313	112.673215431873	96.1505577031362	59.1972563485739	79.2939573284219	4.15159282314171	24579	0.489855707908163
"49"	480	111.586810710885	112.784350428435	96.5537290802995	59.944914508949	80.2890970864528	4.15074579498572	25208	0.502391581632653
"50"	490	111.601015778053	112.828612480626	98.3046736691533	60.6463291844319	81.2250559421421	4.15274333539988	25808	0.514349489795918
"51"	500	111.532896212866	112.705804297377	98.9805357659356	61.4092267320145	82.245042862487	4.15246806258977	26458	0.527303890306122
"52"	510	111.43887203174	112.703145071046	100.470648871403	62.1342432794743	83.2465598634727	4.14607861229009	27095	0.539999202806122
"53"	520	111.426322121245	112.691613797829	101.999784544483	62.84954741271	84.1682437545991	4.14374842222943	27729	0.552634725765306
"54"	530	111.370393990918	112.678198887598	102.673949401341	63.6057839106442	85.1776948411451	4.14207765691555	28407	0.566147161989796
"55"	540	111.255845709764	112.622294491846	103.7898101757	64.3397423636056	86.2268082105536	4.13926924929471	29066	0.579280931122449
"56"	550	111.151099387906	112.6288041804	104.396016063132	65.0766192875516	87.1833137174325	4.13728391740096	29734	0.592594068877551
"57"	560	111.248606094474	112.702942161665	106.256701839092	65.8192617196191	88.143526245297	4.13871996318333	30421	0.60628587372449
"58"	570	111.231762361312	112.724116896341	108.366027234278	66.5673688205024	89.1446520973601	4.13427130512993	31131	0.62043606505102
"59"	580	111.230814370938	112.717814980062	107.874715581836	67.3241875883921	90.1812497337271	4.1298627900405	31849	0.634745695153061
"60"	590	111.215428952489	112.727915115708	109.06046074513	68.0934097683311	91.2100562773953	4.13062427106992	32582	0.649354272959184
"61"	600	111.213482721952	112.716706092803	110.852459110227	68.8622628284899	92.2389919408286	4.12749864937871	33318	0.664022640306122
"62"	610	111.18854983807	112.771369153907	112.604908603157	69.5828416517503	93.1991317774082	4.12860375584095	34027	0.678152901785714
"63"	620	111.244643388358	112.740416961061	113.585135863118	70.3416628780967	94.2049960936643	4.12757391004256	34772	0.693000637755102
"64"	630	111.143468564108	112.767400534377	114.748145361277	71.0903455151923	95.1902350503266	4.12703417985247	35518	0.707868303571429
"65"	640	111.172932352227	112.758625681423	116.179962420071	71.8211167825128	96.1879920892214	4.12533443662943	36255	0.722556600765306
"66"	650	111.09971567962	112.703645256445	116.678216757227	72.5540843948967	97.1635698009675	4.12408798573204	37006	0.737523915816326
"67"	660	110.994978049151	112.646373530908	118.217064345469	73.2664332902589	98.1076174618156	4.12458599401182	37741	0.752172353316326
"68"	670	110.986870566146	112.695073644125	119.292901187707	74.0259494695247	99.1449905308671	4.11968029894125	38536	0.768016581632653
"69"	680	111.062181641077	112.735864771726	120.890745875276	74.7276165380583	100.062530260786	4.11717974180735	39273	0.782704878826531
"70"	690	111.02577351595	112.67384305763	122.404538218436	75.4430298088652	101.028020761383	4.10911543553746	40031	0.797811702806122
"71"	700	111.014358356679	112.548204371588	122.588671501549	76.1404428399893	101.987763403451	4.10765344907918	40779	0.812719228316326
