"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"31"	300	112.713766629031	111.426386231004	123.820844300622	74.1174864337345	99.2947669805768	4.30414361757645	38324	0.763791454081633
"32"	310	112.489485251294	111.392248109223	128.2224132968	75.4741554687463	101.054292688884	4.26750439808997	39790	0.793008609693878
"33"	320	112.356279143645	111.332200318804	130.439142839366	76.7244193429808	102.722629597597	4.23267001968073	41157	0.820252710459184
"34"	330	112.191413036333	111.228588920162	132.797048060257	77.8469407112367	104.191663790354	4.2022837729439	42386	0.844746492346939
"35"	340	112.078426413568	111.169627802271	135.602810962175	78.8961989966489	105.498003920232	4.17759801443214	43514	0.867227359693878
"36"	350	112.012368852833	111.090423900871	137.148889658862	79.8557149906894	106.720440678049	4.15116279069767	44548	0.887834821428571
"37"	360	111.873508208045	111.102631848644	140.493180930502	80.6364120904573	107.6207824317	4.13440599515098	45370	0.904217155612245
"38"	370	111.797525029792	111.156775438585	143.208072010484	81.3937108158318	108.501724545086	4.11687214265595	46153	0.919822225765306
"39"	380	111.737749757586	111.178638880265	145.46343107858	82.0947326309843	109.320833575254	4.10084930220648	46862	0.933952487244898
"40"	390	111.666993325789	111.168919444582	147.023450092543	82.7286836232475	110.023371707691	4.08716890554596	47494	0.946548150510204
"41"	400	111.60785623539	111.176394852024	151.466305117665	83.3414815921472	110.681764055307	4.07266752630922	48082	0.958266900510204
"42"	410	111.538288870543	111.245819973099	154.514867630171	83.8417693938922	111.229725829518	4.06129889390101	48549	0.967574139030612
"43"	420	111.49778742416	111.288406435461	155.777642732359	84.2603449453301	111.632478748327	4.05096869124499	48932	0.975207270408163
"44"	430	111.49076031686	111.312437015918	156.334208853909	84.6220737694682	111.985074415831	4.04141963778121	49252	0.981584821428571
"45"	440	111.457941283367	111.369581752892	157.091460949492	84.9486912833352	112.339916909667	4.03000020188561	49533	0.987185108418367
"46"	450	111.448038684424	111.425543717159	157.315976055514	85.220231255417	112.609559053805	4.02089906155176	49763	0.991768973214286
"47"	460	111.457141427284	111.475626407815	157.637272426785	85.4118550657806	112.852894760986	4.01245818895588	49927	0.995037468112245
"48"	470	111.487376059491	111.462957780265	157.702082445849	85.5248244790872	112.97588432057	4.00775627698705	50024	0.996970663265306
"49"	480	111.489541517759	111.487901052169	157.700762720636	85.5973125208883	113.044667948354	4.00459200990277	50087	0.998226243622449
"50"	490	111.490945071828	111.488414471868	157.686602284428	85.6356550870173	113.124711154581	4.00275339185954	50120	0.998883928571429
