"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.082860786257	112.194110538487	46.5264056517924	27.4961162254653	36.7158725634859	5.26726131483317	3027	0.0603276466836735
"3"	20	112.17235878453	111.848681187845	48.6627084312743	27.920346980001	37.1776740512595	5.15469613259669	3620	0.0721460459183673
"4"	30	112.163788567294	111.819233767487	52.9144622764209	28.5632943894377	37.8099569041	5.11866859623734	4146	0.0826291454081633
"5"	40	112.048182567253	111.863184367719	54.2640702139559	29.2520499103831	38.6410581416589	4.99343359457742	4721	0.0940888073979592
"6"	50	111.851436917834	111.877969310867	56.5921246006407	29.9540799870135	39.6713679080351	4.91442635365392	5282	0.105269451530612
"7"	60	111.725134080794	111.796166107497	59.1511262262399	30.7671469215313	40.9081192840337	4.84902430674427	5842	0.116430165816327
"8"	70	111.778556485683	111.865286590518	61.3157278869758	31.7432022797492	42.2216584247393	4.80769832577062	6391	0.127371651785714
"9"	80	111.837853984207	111.850949203159	63.5717430966757	32.8910019082423	43.9149423280317	4.78478104809763	6965	0.138811383928571
"10"	90	111.925464901624	111.807055196091	65.5242575475338	34.1321359710025	45.7544219679317	4.76403010695893	7573	0.150928730867347
"11"	100	112.154084547461	111.894882756929	66.6800996717758	35.3305879116103	47.4953812073226	4.73681628648516	8154	0.162507971938776
"12"	110	112.132525332273	112.185233783937	69.6526700609444	36.5919567448043	49.2941594236783	4.70635010791776	8803	0.175442442602041
"13"	120	112.124335312105	112.326296710249	71.8696437499141	37.8641810479585	50.9933581856003	4.67692956558414	9484	0.189014668367347
"14"	130	112.314414774403	112.490957239752	75.8741051078574	39.1237633963819	52.6542417702959	4.65840951538386	10173	0.202746332908163
"15"	140	112.353980823182	112.402710575858	80.010194068617	40.3329157553273	54.1812675931656	4.6483942414175	10836	0.215959821428571
"16"	150	112.36317384403	112.316250163906	82.1684348297136	41.6964777185524	55.9842927513869	4.63647342995169	11592	0.231026785714286
"17"	160	112.382427249939	112.220963766475	83.9515003173289	42.9936484910688	57.7465411908881	4.62408021347134	12367	0.246472417091837
"18"	170	112.156884807634	111.923253536807	85.3352301779048	44.399234580203	59.6986534328045	4.607391699485	13204	0.263153698979592
"19"	180	112.047969019496	111.793483826669	87.9532629702915	45.734242412859	61.4764349655698	4.58716379678383	14054	0.280094068877551
"20"	190	111.85816564106	111.719870052726	91.0842318037616	47.1385216846867	63.2607945256635	4.56410598678502	14983	0.298608896683673
"21"	200	111.892051864173	111.483128276425	93.1731947406854	48.5700815102841	65.1261412088638	4.55372834546824	15932	0.317522321428571
"22"	210	111.902269481403	111.487359730353	96.5078312022823	50.0078512927127	67.0123275291581	4.5466264561528	16911	0.337033641581633
"23"	220	111.935489158576	111.444213112376	99.2248321494525	51.4395187094434	68.8981015232698	4.54514005133356	17922	0.357182716836735
"24"	230	111.888921772498	111.364775825273	99.6101599785312	52.9274027232635	70.8982612723817	4.51408746846089	19024	0.379145408163265
"25"	240	111.750875904932	111.340409307876	100.447492754349	54.357262245378	72.7773877102372	4.49830946698488	20112	0.400829081632653
"26"	250	111.7683367358	111.219919863304	103.78720889434	55.7873492312733	74.7040696002507	4.48305444261136	21215	0.422811702806122
"27"	260	111.865950608926	111.320187866296	109.72495973491	57.1966089404794	76.6888395616012	4.47638677300833	22318	0.444794323979592
"28"	270	111.869635316682	111.308782069304	110.537548360282	58.6072008531413	78.5197766556879	4.46773506094962	23462	0.467594068877551
"29"	280	111.769283134557	111.369181797475	110.84094290785	59.9899605428364	80.2534952848369	4.45125664866621	24629	0.490852200255102
"30"	290	111.796988976036	111.420509089818	111.575268606282	61.3968048936012	82.204086572996	4.43948896631823	25830	0.514787946428571
"31"	300	111.667461954049	111.291370082239	114.169117664935	62.8752567526092	84.1952168777693	4.43029945419678	27116	0.540417729591837
"32"	310	111.723702600837	111.255974722623	116.686105054718	64.305850511021	86.0466749377789	4.41151018398002	28427	0.566545758928571
"33"	320	111.685213908212	111.273762904004	118.336882540935	65.6879024092718	87.9461186262084	4.39402000067342	29699	0.591896524234694
"34"	330	111.6235598775	111.458627723649	118.586883188123	67.0726784076937	89.732376239427	4.37485485743775	31004	0.617904974489796
"35"	340	111.633449003835	111.452069635371	119.284012617372	68.4538705113152	91.6229950988305	4.35235179515725	32337	0.644471460459184
"36"	350	111.67577298933	111.35548414638	122.3247254214	69.8651922194086	93.56679027046	4.3251830117661	33741	0.672452965561224
"37"	360	111.570553158864	111.305331181816	124.18579177671	71.1857765829232	95.3670134654102	4.3034726578092	35074	0.699019451530612
"38"	370	111.448018251621	111.280517656336	126.040083686875	72.4445369673279	97.0564054821981	4.27942631058358	36396	0.725366709183674
"39"	380	111.432281307247	111.268437739895	128.637137778548	73.5740471454658	98.5393040696755	4.25112274454572	37631	0.749980070153061
"40"	390	111.3506168935	111.242968701857	131.064968487632	74.667916963849	99.984326854924	4.23025993765618	38817	0.773616868622449
"41"	400	111.256189859683	111.28986771544	131.840424294045	75.7225265202067	101.37925060846	4.20219604312048	39981	0.796815210459184
"42"	410	111.159449472621	111.355556353496	133.37864404287	76.6438251808903	102.587549358777	4.18239469255348	40999	0.817103794642857
"43"	420	111.17203603273	111.31808654223	134.728719093055	77.4973379045726	103.717576238222	4.16410403108537	41949	0.836037149234694
"44"	430	111.082237576066	111.331501712808	137.365629847058	78.2770811429168	104.695662162101	4.15049745434163	42818	0.85335618622449
"45"	440	110.966292731412	111.355875481818	139.389496917298	79.0409169274166	105.65672226009	4.13550855807346	43643	0.86979830994898
"46"	450	110.858026014633	111.333767302109	140.66168158208	79.7603885727985	106.520793853293	4.12241957632651	44421	0.885303730867347
"47"	460	110.76304744303	111.355574920959	142.330412876737	80.408497567412	107.300068159501	4.10983748309425	45103	0.898895886479592
"48"	470	110.809038745026	111.357107206327	144.840850596362	81.0171932747289	108.019608091646	4.10048537321265	45738	0.911551339285714
"49"	480	110.824658770988	111.316856780932	148.207039464625	81.6214332446493	108.727692324701	4.09016393442623	46360	0.923947704081633
"50"	490	110.817164931401	111.315350483197	150.165634453665	82.1526721780244	109.337141997589	4.08000682360969	46896	0.934630102040816
"51"	500	110.957284436869	111.399035348251	151.79767784012	82.6805148105142	109.931242149893	4.07014361937702	47417	0.945013552295918
"52"	510	111.047380827137	111.423903408451	152.982488694675	83.1504278874684	110.449272092352	4.05982120477901	47876	0.954161352040816
"53"	520	111.045266279494	111.395395534224	155.319535649239	83.5433226453146	110.860574122082	4.0515594238939	48255	0.961714764030612
"54"	530	111.105325966846	111.338329083563	157.29150320764	83.9381452185852	111.289675896098	4.04351939451277	48622	0.969029017857143
"55"	540	111.152859356178	111.346161413118	157.330625767809	84.2462672723778	111.612242297733	4.03610639733393	48911	0.974788743622449
"56"	550	111.210836797357	111.383028186053	157.397678474186	84.5462133774223	111.902324950087	4.02882992782352	49185	0.980249521683674
"57"	560	111.285866630778	111.384709715332	157.098891795905	84.8036925448096	112.189388356518	4.02323322269894	49412	0.984773596938776
"58"	570	111.33417900766	111.353627167537	157.110871907418	85.0299977039908	112.42597654407	4.0180619670611	49607	0.988659917091837
"59"	580	111.333703326493	111.352688468434	157.463058288411	85.1961310752609	112.596966471039	4.01342632605069	49753	0.991569674744898
"60"	590	111.380899018128	111.350728771933	157.706259964038	85.3304264810431	112.750271478598	4.01006677762849	49867	0.993841677295918
"61"	600	111.395181085355	111.407178323585	157.676390809605	85.435647000991	112.876089734255	4.00744655296661	49956	0.995615433673469
"62"	610	111.428128283555	111.432553016673	157.687971735717	85.5150845507586	112.964498229555	4.00527767782176	50022	0.996930803571429
"63"	620	111.460943866632	111.437747723278	157.701230625177	85.5753699270653	113.039456688138	4.00359482345423	50072	0.997927295918367
"64"	630	111.486061222861	111.451987547893	157.728620179113	85.6224244482977	113.095642606073	4.00219508301405	50112	0.998724489795918
"65"	640	111.492937937638	111.450854828735	157.724559527739	85.6410340055915	113.114099565879	4.00179543958346	50127	0.9990234375
"66"	650	111.495533221664	111.469729600383	157.703060033072	85.6663728253708	113.160083834729	4.00111669458403	50148	0.999441964285714
"67"	660	111.501704511473	111.480961304599	157.699480343184	85.6822615191337	113.169501476442	4.00059807420107	50161	0.999701052295918
"68"	670	111.493332004386	111.489494667597	157.68752607904	85.6875425307927	113.179244073642	4.00043855277584	50165	0.999780771683674
"69"	680	111.497647949929	111.493970380115	157.690738961705	85.6925990035077	113.185925716287	4.00027905678806	50169	0.999860491071429
"70"	690	111.497807585753	111.49371175732	157.690808961218	85.6972883258145	113.186410926323	4.00011958623164	50173	0.999940210459184
"71"	700	111.499970104038	111.495844461275	157.687771780835	85.6986469153382	113.18846632377	4.00007972256547	50174	0.999960140306122
