"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.262601834577	112.14952534204	45.9623397523628	27.4806016578522	36.7293144678275	5.51492537313433	3216	0.064094387755102
"3"	20	112.050546503318	112.378701199592	50.0846891641632	27.9148126057321	37.1848756382841	5.22256253190403	3918	0.0780851403061224
"4"	30	111.997921372032	112.410744305189	50.6762875202445	28.5393344447979	37.9536804732694	5.02286719437115	4548	0.090640943877551
"5"	40	111.786245719882	112.302576709109	53.0198728271589	29.3302493337882	38.976208903906	4.92458374142997	5105	0.101741868622449
"6"	50	111.786861529041	112.363296413576	55.692392125278	30.2820816735669	40.2795818165012	4.85024492652204	5716	0.113919005102041
"7"	60	111.790422785011	112.358077135599	58.6593764303448	31.3977383060649	41.7829632269704	4.80374722134011	6298	0.125518176020408
"8"	70	111.734626055823	112.395670626918	61.0152318406547	32.3807497531271	43.1517778299245	4.77568317989186	6843	0.136379942602041
"9"	80	111.860714509169	112.376607847896	64.2280249225855	33.5077221729151	44.7101271152194	4.74541531823085	7416	0.147799744897959
"10"	90	111.85446544136	112.298538859715	66.3616105227252	34.7656324638806	46.5099680510975	4.73193298324581	7998	0.159398915816327
"11"	100	111.851699200185	112.244587237742	67.9559206385346	36.0026661490404	48.2574990675308	4.70615509447085	8627	0.171934789540816
"12"	110	111.7832419019	112.17265893528	69.6245943530121	37.3540593243809	50.0728189498577	4.69142427820114	9317	0.185686383928571
"13"	120	111.718488235878	112.167532145339	72.0374354486811	38.7593203401882	52.0732058770706	4.65620966941328	10073	0.200753348214286
"14"	130	111.735456352003	112.199818954006	74.6630357771478	40.0410702747734	53.7868849042162	4.63223293768546	10784	0.214923469387755
"15"	140	111.831417200485	112.044853748269	79.6145795516528	41.4042932554512	55.5752443199544	4.61478531855956	11552	0.230229591836735
"16"	150	111.856577853272	111.994177723853	80.8556444576766	42.7696067162994	57.3411496934726	4.60050149640055	12363	0.246392697704082
"17"	160	111.99090850967	111.755218028062	82.2575587677039	44.0988357512038	59.1425415501017	4.58232840348881	13185	0.262775031887755
"18"	170	112.052312272598	111.632924246731	86.6833562882006	45.4913622949434	60.9501851480781	4.55187606594656	14072	0.280452806122449
"19"	180	112.002017425915	111.52129840792	87.4396213419704	46.8448182612593	62.6396966122474	4.5391664994314	14949	0.297931281887755
"20"	190	111.975136796919	111.5707918692	90.5653207118881	48.1911830749628	64.4933691529856	4.52370431159649	15841	0.315708705357143
"21"	200	111.871238985568	111.605919914474	93.0921394275538	49.656737633809	66.4696874219461	4.5092356120449	16837	0.335558832908163
"22"	210	111.81483505068	111.605266360531	93.9605097616146	51.0899243134547	68.39824464273	4.49078792630341	17857	0.355887276785714
"23"	220	111.724285534525	111.622566347679	96.6166838472975	52.5625323636979	70.3767863191617	4.47742413027387	18914	0.376953125
"24"	230	111.82832612748	111.648392819202	98.9093395533506	53.9468776209147	72.2343847969408	4.46512327119663	19956	0.397720025510204
"25"	240	111.894826147182	111.59637814642	100.889404111235	55.2939241473931	74.0186135790528	4.4472581873572	21008	0.418686224489796
"26"	250	111.916553592233	111.674589618424	102.424172945349	56.7360110931565	75.9825754649777	4.4344998871077	22145	0.441346460459184
"27"	260	111.880369144647	111.632863065803	104.457096379646	58.1744389968266	77.8775486624698	4.42501715854496	23312	0.464604591836735
"28"	270	111.836223358669	111.592513543787	106.37202758068	59.5514630225311	79.6401083639702	4.4142862980671	24471	0.487703284438776
"29"	280	111.811761312788	111.504499052418	108.836704750724	60.8824677967765	81.3885707686465	4.4058276697133	25602	0.510243941326531
"30"	290	111.67921475739	111.499709897357	110.830370754796	62.2520903905966	83.2180089769409	4.39369961182443	26792	0.533960459183674
"31"	300	111.690698086261	111.423066057912	111.695816178144	63.6397567369277	85.0551918243783	4.38596115395601	28008	0.558195153061224
"32"	310	111.596189900835	111.508778736222	114.592883483076	64.9761261754374	86.8785651289073	4.37796946669405	29214	0.582230548469388
"33"	320	111.405440435982	111.548140838679	116.187631503129	66.408699924117	88.8034026752012	4.35406166132094	30554	0.608936543367347
"34"	330	111.440355612657	111.580089746321	117.340465347833	67.7812690312209	90.6360868125023	4.33051990838066	31871	0.635184151785714
"35"	340	111.618252916365	111.576021962486	118.523675546017	69.0238055503425	92.2794424364267	4.31049897305787	33108	0.65983737244898
"36"	350	111.542662365554	111.682051699091	119.377333362551	70.2459920781869	93.9102403435366	4.28864417642603	34326	0.684111926020408
"37"	360	111.53839765988	111.733433394482	121.352151736647	71.4450165160626	95.5570376398403	4.26435682546825	35558	0.70866549744898
"38"	370	111.615185711572	111.698016603337	122.329306507188	72.5827449260753	97.1212321366088	4.24646200740257	36744	0.732302295918367
"39"	380	111.566978115598	111.748165175534	123.688790036568	73.6542308246929	98.5672998292007	4.22523093164423	37890	0.755141900510204
"40"	390	111.632193566426	111.779565512541	126.05928009861	74.6326312773714	99.8783808976536	4.20614586809745	38953	0.776327327806122
"41"	400	111.672666662992	111.844985724789	128.405211693938	75.5959556207568	101.20472131178	4.18789060546973	40002	0.797233737244898
"42"	410	111.629332472159	111.805720925431	129.674531326177	76.4891011540561	102.398606057211	4.16939144014445	40982	0.816764987244898
"43"	420	111.638524188423	111.766639470939	131.740527874035	77.3266869386227	103.486018880448	4.1562955006564	41895	0.8349609375
"44"	430	111.588326559824	111.763099488414	133.993036812586	78.1249003577894	104.504682466235	4.1432412841677	42767	0.852339764030612
"45"	440	111.49743582241	111.63393564103	135.72226294206	78.8497202674787	105.428204088335	4.1321422009921	43544	0.867825255102041
"46"	450	111.393346945521	111.569508362574	138.980656001957	79.5757915865929	106.335705629469	4.12154995373609	44311	0.883111447704082
"47"	460	111.317384752284	111.667370904808	142.768547589882	80.2228074831742	107.10509201918	4.1142209279061	44983	0.896504304846939
"48"	470	111.179750161614	111.602714025536	146.467323510726	80.8390991538218	107.832351075092	4.10429407509699	45621	0.909219547193878
"49"	480	111.177494185504	111.609530194196	148.302956253451	81.4499979224897	108.566363939918	4.09315198823708	46247	0.921695631377551
"50"	490	111.225813636713	111.629999926476	149.426097265191	82.0384493108638	109.225508157411	4.08225847783377	46828	0.93327487244898
"51"	500	111.348234633931	111.649466442676	149.749606107105	82.540642814961	109.774866322218	4.07206407574125	47319	0.943060427295918
"52"	510	111.403268821632	111.62091040404	152.682958588353	83.0584480843266	110.379120074338	4.06248823640128	47817	0.952985491071429
"53"	520	111.482962047011	111.684972577025	154.514130936483	83.5092221998814	110.84788346905	4.05202719509162	48244	0.961495535714286
"54"	530	111.497033538435	111.678702065682	155.094338409906	83.9222132305801	111.292225953294	4.04392531052069	48628	0.969148596938776
"55"	540	111.506985779512	111.679408233237	155.66980327106	84.2679864813466	111.643270598063	4.03616230131165	48946	0.975486288265306
"56"	550	111.522678176541	111.68949954383	156.32376812384	84.5559821921415	111.913790524082	4.03081238186216	49201	0.980568399234694
"57"	560	111.60211202526	111.66083900178	157.372874323412	84.8337976359798	112.21842106316	4.02430934757109	49446	0.985451211734694
"58"	570	111.600181457222	111.618452013816	156.990700778001	85.0715702525062	112.488036163377	4.01800531700636	49652	0.989556760204082
"59"	580	111.612393783724	111.56008927447	157.647874509997	85.2635273331425	112.678005357437	4.01264653926449	49816	0.992825255102041
"60"	590	111.57235964192	111.565539142451	157.782321443854	85.4008071751278	112.851452243964	4.0082510564156	49933	0.995157047193878
"61"	600	111.577441407402	111.561628535751	157.783149900651	85.4973724965907	112.957373971883	4.00587858913861	50012	0.996731505102041
"62"	610	111.558258593425	111.535608950606	157.751187394517	85.5657312828295	113.026458462935	4.00391475422933	50067	0.997827646683674
"63"	620	111.573708929491	111.530108900353	157.758225508553	85.6160038631034	113.084394552537	4.00255453329874	50107	0.998624840561224
"64"	630	111.54404460314	111.517175001496	157.728102146515	85.6458938749644	113.124391778975	4.00167560990206	50131	0.999103156887755
"65"	640	111.535556885033	111.513460963207	157.719473831379	85.663100861314	113.154314777293	4.00119653006282	50145	0.999382174744898
"66"	650	111.524726194274	111.516315761484	157.713833361956	85.6766140114712	113.163216778847	4.00075763617513	50156	0.999601403061224
"67"	660	111.513974443315	111.510216693579	157.701917943927	85.6853452104431	113.174023558057	4.00051831030839	50163	0.999740911989796
"68"	670	111.514421831084	111.510106245141	157.702156203153	85.6902779567904	113.174883432675	4.00035880160265	50167	0.999820631377551
"69"	680	111.510374932727	111.505880125177	157.696306298302	85.6928075312611	113.180726534656	4.00027905678806	50169	0.999860491071429
"70"	690	111.505989515856	111.505800163441	157.693148766836	85.695483470525	113.184275600994	4.00019931833131	50171	0.999900350765306
"71"	700	111.499970104038	111.504175469367	157.687785874188	85.6987327368638	113.188447923757	4.00007972256547	50174	0.999960140306122
