"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.106171882423	112.205626039192	46.2290294907801	27.7836240144261	37.0545431871369	6.26900237529691	3368	0.0671237244897959
"3"	20	112.03861500578	112.045713387283	50.4926078189253	28.6335297584912	38.2273361985864	5.68924855491329	4325	0.0861965880102041
"4"	30	111.910771162701	111.774179892556	53.6701629494865	29.8775745810917	40.0841296491953	5.43016116653876	5212	0.103874362244898
"5"	40	111.743037491749	111.860577854785	57.9848336116429	31.5305074860997	42.4675035263079	5.2963696369637	6060	0.12077487244898
"6"	50	111.588385167602	111.823793137678	61.3005532817422	33.2527703440148	44.7181161688979	5.21968062149331	6951	0.138532366071429
"7"	60	111.382891023203	111.748508976797	63.9908125206072	35.0503976314918	47.1433588286432	5.12412831241283	7887	0.157186702806122
"8"	70	111.513360921348	111.84676988764	67.0853476831556	36.9747205428781	49.7692268903147	5.06898876404494	8900	0.177375637755102
"9"	80	111.477762910986	111.763418704892	71.3209624498205	38.9963228282889	52.492458501255	5.01603849238172	9976	0.198820153061224
"10"	90	111.594423479198	111.559226426453	74.6174486035063	41.0166607683989	55.1975718907934	4.96684338215473	11129	0.221799266581633
"11"	100	111.673465851486	111.831999052555	77.0372943292284	43.0976052112134	58.0365774782844	4.91926471779091	12349	0.246113679846939
"12"	110	111.552822314475	111.832790771492	80.2677466016586	45.1073569260643	60.7131300080614	4.87979426891991	13610	0.271245216836735
"13"	120	111.557213526182	111.919906501942	84.1096309474403	47.1190780153093	63.2910168751917	4.83781974019017	14934	0.297632334183673
"14"	130	111.628623232385	111.882130266211	88.1274888716817	49.2638261534436	66.217366337668	4.80620344364391	16378	0.326411033163265
"15"	140	111.738482685948	111.892152356931	90.7285098194808	51.3406953563393	69.0326059394127	4.76957569642957	17841	0.355568399234694
"16"	150	111.780832304527	111.853179994856	93.6892439806222	53.5012727207378	71.8736803266651	4.74156378600823	19440	0.387436224489796
"17"	160	111.899578286067	111.757637185882	97.4472185466501	55.5970761853636	74.6676506617203	4.70675977388248	21051	0.419543207908163
"18"	170	111.868317675278	111.966424893271	100.55366934989	57.6735469379503	77.3973109444794	4.67743497205229	22721	0.452826052295918
"19"	180	111.882960887146	111.923020863456	103.804428337819	59.7749842977863	80.1703436887902	4.64567250745415	24483	0.487942442602041
"20"	190	111.739246474894	112.058355571695	107.119047570328	61.8247886386335	82.9319732165925	4.63166723855275	26229	0.522739955357143
"21"	200	111.684536246891	111.990208742094	109.88058016852	63.98186280917	85.7713620457179	4.60749058346955	28142	0.56086575255102
"22"	210	111.818785679893	111.840155293198	113.614819870488	66.0263139045116	88.4982796714662	4.60286762254085	29990	0.597696109693878
"23"	220	111.682296187582	111.570084223647	116.618368623929	68.1209881213078	91.3384064304929	4.569283703472	31970	0.637157206632653
"24"	230	111.748906051407	111.656060290902	119.361187575659	70.1802407426346	94.0810759988855	4.53813559322034	33984	0.677295918367347
"25"	240	111.688763970394	111.606830042457	123.479957211669	72.257801861023	96.9342807403239	4.47464480571634	36107	0.719606983418367
"26"	250	111.800595731612	111.581097730199	127.43125468985	74.2340245233955	99.5702378704619	4.40536933825261	38217	0.761658960459184
"27"	260	111.646148210037	111.505350957793	130.411111998553	75.9496149412531	101.791937848791	4.3367072197846	40112	0.799426020408163
"28"	270	111.576113655509	111.35087674205	134.151893527734	77.4792305293826	103.810347653443	4.28434023208518	41795	0.832967952806122
"29"	280	111.390326575645	111.303917844495	139.105963555378	78.7259699275517	105.395398765036	4.23970905047604	43169	0.8603515625
"30"	290	111.307031764189	111.397842132437	140.985366893465	79.9204044907439	106.813676298122	4.19735215446515	44489	0.886658960459184
"31"	300	111.249442023878	111.30525572918	143.283871512639	80.9541662586567	108.025393224016	4.16265403674955	45606	0.908920599489796
"32"	310	111.327739923548	111.330838538086	146.516121361122	81.8205040481807	109.00395823098	4.13888590286587	46513	0.926996970663265
"33"	320	111.295458512889	111.310325565459	149.419538427676	82.5939572748516	109.858585886593	4.12049313793906	47289	0.942462531887755
"34"	330	111.24839050752	111.360606006216	151.691954274649	83.2695845076584	110.590488776722	4.0978285809641	47941	0.955456792091837
"35"	340	111.206520239981	111.407345314384	155.3573957651	83.8858832890362	111.248037157142	4.08011044031896	48533	0.967255261479592
"36"	350	111.171573201815	111.433604757667	157.028607929168	84.4315328893132	111.791542999899	4.05827895595432	49040	0.977359693877551
"37"	360	111.290099933445	111.386366649526	157.263237469982	84.867209727174	112.228435715276	4.04102522606356	49433	0.98519212372449
"38"	370	111.391064613745	111.444391916603	157.722563216918	85.1590599803729	112.546334328809	4.02889917488428	49690	0.990314094387755
"39"	380	111.394096742312	111.427124674231	157.811229481378	85.3806280478854	112.794519417808	4.01708030953049	49882	0.994140625
"40"	390	111.426019615685	111.473882405871	157.755595794315	85.5221907996214	112.965573479915	4.00947791485873	50011	0.996711575255102
"41"	400	111.451722416375	111.494258612082	157.723012253579	85.5925083534319	113.037909410023	4.00647029455816	50075	0.997987085459184
"42"	410	111.454479235267	111.497864655052	157.71851314655	85.6271864639967	113.098331747479	4.00367199505079	50109	0.998664700255102
"43"	420	111.470191080262	111.495422450933	157.709128119044	85.6569544949297	113.138679198635	4.00255305568853	50136	0.999202806122449
"44"	430	111.477488435157	111.504506300845	157.703917234563	85.674596185818	113.162934239243	4.00151539320466	50152	0.999521683673469
"45"	440	111.493909732467	111.503957178741	157.691916829208	85.6855776668858	113.178297801035	4.00079741637096	50162	0.999720982142857
"46"	450	111.496172859193	111.504175968745	157.690471257828	85.6914886640471	113.186650230571	4.00043852655079	50168	0.99984056122449
"47"	460	111.500587977358	111.504355018736	157.688307453155	85.6963214007773	113.187923026341	4.00023917723033	50172	0.999920280612245
"48"	470	111.502461483268	111.506507484105	157.691154248203	85.6974951895905	113.186064706	4.00015944830885	50173	0.999940210459184
"49"	480	111.502092675635	111.5022122571	157.687856251753	85.6999285962629	113.189387876947	4.00007972097658	50175	0.999980070153061
