"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.923932496697	112.128342140026	45.2959851639032	27.3606318443374	36.6057319338628	5.12747688243065	3028	0.0603475765306122
"3"	20	111.871710722222	111.980274694444	46.3208932701939	27.5324977439692	36.8847392570397	4.99833333333333	3600	0.0717474489795918
"4"	30	111.862971366906	112.06998470024	49.224308756409	27.823642830411	37.2979099764776	4.84796163069544	4170	0.0831074617346939
"5"	40	111.870473194119	111.91311608779	49.7570031431188	28.3517647250539	37.9936854145178	4.71255060728745	4693	0.0935307716836735
"6"	50	111.88624361413	111.701572418478	51.2200475820867	28.8427761799919	38.5062238627364	4.60248447204969	5152	0.102678571428571
"7"	60	111.732840208971	111.550392812106	52.7286595616869	29.4332915750492	39.2018878542787	4.53575932264457	5551	0.110630580357143
"8"	70	111.714677770316	111.510330910007	54.934959506066	30.0801999496563	40.0800636807908	4.49194089993284	5956	0.118702168367347
"9"	80	111.540719619952	111.378453111639	55.8406495764572	30.6952279249671	40.9554325585332	4.45954077593032	6315	0.125856983418367
"10"	90	111.438014335086	111.337804898573	56.6029137646255	31.3757704568049	41.8553911664791	4.44778362133734	6655	0.132633131377551
"11"	100	111.392682640971	111.262600513919	58.2438504480496	32.1146547102163	42.8542859831226	4.43283369022127	7005	0.139608577806122
"12"	110	111.429253524769	111.246689575395	58.7904859385044	32.8318128193473	43.8585784107151	4.415078933043	7348	0.146444515306122
"13"	120	111.411958166969	111.106553798289	61.7771856205137	33.5889416573082	44.915644687917	4.41042260824475	7714	0.153738839285714
"14"	130	111.370497319101	111.281694104505	62.7860686392157	34.308470408403	45.840964409522	4.40387240908527	8057	0.160574776785714
"15"	140	111.398791351287	111.196909182584	64.7202657218693	35.0625481477669	46.9084761360431	4.39767469450706	8429	0.167988679846939
"16"	150	111.309555284368	111.208762992394	65.3307586835256	35.8251247972746	47.8669074359836	4.38823930071518	8809	0.175562021683673
"17"	160	111.303439689771	111.115588588784	67.6733726015303	36.6240015865162	48.9386505067869	4.38203709729906	9219	0.183733258928571
"18"	170	111.283115265349	111.241173891779	68.4691015257552	37.399283457149	49.9674133548274	4.37565036420395	9610	0.191525829081633
"19"	180	111.179562172958	111.247484152187	69.961338065202	38.1687063917096	50.9339903287361	4.36329139205113	10014	0.199577487244898
"20"	190	111.16418831816	111.236823421179	71.1422023163255	38.9474121702485	51.969049351848	4.3463344513656	10435	0.207967952806122
"21"	200	111.091460314396	111.22034993565	72.0328183443813	39.7264434951261	53.0490486562927	4.33186247471962	10878	0.216796875
"22"	210	111.104890002654	111.358915995753	74.1552337463786	40.5036430054493	54.1297725739569	4.33796337255596	11303	0.22526705994898
"23"	220	111.101379283343	111.440543067495	75.5627224574262	41.282152125236	55.1550956621796	4.33313473487105	11749	0.234155771683673
"24"	230	111.167606650851	111.408580366492	78.3814251725999	42.1044966711659	56.2642891014291	4.32935209424084	12224	0.243622448979592
"25"	240	111.230449135139	111.373658581471	79.8167095051473	42.8337351155238	57.2219165385217	4.32793618197615	12661	0.252331792091837
"26"	250	111.14531992238	111.401753732593	80.667213034797	43.6311879245919	58.291413157554	4.32311087436268	13141	0.261898118622449
"27"	260	110.944531858277	111.485118244634	81.7013650778819	44.3820115435838	59.273867143115	4.31387827109674	13604	0.271125637755102
"28"	270	110.883484960591	111.557607562309	83.38502065965	45.1559319411979	60.3585056399773	4.30788894411702	14083	0.280672034438776
"29"	280	110.839261505876	111.474571310467	84.8991388916832	46.013140013184	61.4336933198767	4.29762230117518	14636	0.291693239795918
"30"	290	110.785004295125	111.48490400527	86.719524941946	46.8488407780273	62.5405745701453	4.29723320158103	15180	0.302535076530612
"31"	300	110.758237929496	111.556890661057	87.4006925635361	47.6287623165413	63.5807619089558	4.29553133167591	15687	0.312639508928571
"32"	310	110.508092787871	111.380493972502	89.1801911489354	48.5287637772982	64.7719518217196	4.28418855880187	16292	0.324697066326531
"33"	320	110.376436407392	111.30335909442	89.514813583044	49.3089264458237	65.8330504739823	4.28450888347495	16829	0.335399394132653
"34"	330	110.233737147128	111.290437394354	90.0755544101214	50.1320738370919	66.9217383904286	4.28390731903639	17393	0.346639827806122
"35"	340	110.163907612997	111.278744312545	93.4104350914362	50.9133692116702	67.9449767823554	4.27921752215349	17943	0.357601243622449
"36"	350	110.076357037878	111.21065290971	93.9469825895352	51.7053598020843	68.9932542080062	4.28075863186902	18507	0.368841677295918
"37"	360	109.975937862907	111.194025851588	95.4078763430118	52.4836274584185	70.0473469933311	4.27470914998428	19082	0.380301339285714
"38"	370	109.969915562763	111.259496949273	96.8872774591778	53.3610795437955	71.2496228848873	4.26838291187351	19733	0.393275669642857
"39"	380	109.982818153756	111.18238974472	99.3147571507786	54.2672798205075	72.4550659856726	4.26654907148807	20409	0.406748246173469
"40"	390	109.942845891157	111.138906337328	99.7164117516144	55.1878844960961	73.6928384938702	4.26362904371714	21113	0.420778858418367
"41"	400	109.987609624295	110.881251144548	100.768653076074	56.073959026699	74.8743338935081	4.26157163172623	21799	0.434450733418367
"42"	410	110.043105828917	110.757743634501	103.364986774926	56.9064883254191	75.9864584158789	4.26192278576836	22457	0.447564572704082
"43"	420	110.133965328609	110.557123268375	105.074746246112	57.7514516428629	77.1105123028217	4.25528237480016	23143	0.461236447704082
"44"	430	110.218884860056	110.495184285175	106.136729180812	58.5943745512331	78.2333587358124	4.2505979606395	23831	0.474948182397959
"45"	440	110.335555711022	110.431619601044	106.051272176467	59.4219173887283	79.3355327078979	4.24671616219303	24514	0.488560267857143
"46"	450	110.380011871116	110.380760048292	107.338831431253	60.3115247228451	80.5223951245596	4.23718481573843	25263	0.503487723214286
"47"	460	110.488924366772	110.386859165448	109.420251594806	61.1633718128859	81.6639654150315	4.23897143737008	25978	0.51773756377551
"48"	470	110.463579406482	110.309804995884	110.608599955952	62.0280140242211	82.8377413393394	4.239727565302	26722	0.532565369897959
"49"	480	110.472146586404	110.287391154112	112.969159204696	62.8948274398219	83.9824010281838	4.23315025642891	27493	0.547931281887755
"50"	490	110.483201386972	110.435451363974	112.786294138714	63.7645383829149	85.1802163985254	4.22488766231469	28263	0.563277264030612
"51"	500	110.441114782144	110.621795277193	114.906187425974	64.5581214871784	86.2594691028365	4.22382447303964	28987	0.577706473214286
"52"	510	110.474997146314	110.623619518449	115.357343097679	65.3856318048483	87.3776715662863	4.21473217286108	29758	0.593072385204082
"53"	520	110.618135416994	110.607065997773	117.538967385101	66.2085130464629	88.4372046104208	4.21363993710692	30528	0.608418367346939
"54"	530	110.615631119691	110.672363604135	118.113705597471	67.0710935329884	89.5925284772785	4.20766457130093	31339	0.624581473214286
"55"	540	110.673890837141	110.802030631975	120.903714916881	67.9417864741845	90.7585935630137	4.20361217321023	32169	0.641123246173469
"56"	550	110.605408848982	110.836122506533	122.78782817761	68.7052489432842	91.7747299156332	4.20145852324521	32910	0.655891262755102
"57"	560	110.66178426403	110.798790008301	123.581179900988	69.5332929847739	92.9108702390126	4.19323470991076	33731	0.672253667091837
"58"	570	110.718390290539	110.821978772087	124.091852099646	70.3259784567937	93.9882514520814	4.19118243438966	34522	0.688018176020408
"59"	580	110.640827944558	110.725079707753	124.698596467914	71.1021175263226	95.0176345029324	4.18178729187903	35316	0.703842474489796
"60"	590	110.524379758333	110.8395758352	125.458997548169	71.8258035808955	95.9930135594557	4.1773612112473	36062	0.718710140306122
"61"	600	110.443367487931	110.823247927561	125.752107697231	72.5700857299674	96.9954032603084	4.16974830984768	36831	0.734036192602041
"62"	610	110.282090295563	110.80318227205	126.4780404184	73.3001734546951	97.9955111422017	4.16576231513991	37596	0.749282525510204
"63"	620	110.129890956327	110.800132428445	127.871099656001	74.0306297448857	99.0258773074704	4.15613925370023	38376	0.764827806122449
"64"	630	110.014738594712	110.787783811215	129.127920835166	74.7443481454245	99.9783153201311	4.14489717716183	39145	0.780153858418367
"65"	640	109.902268326357	110.70719041143	130.16493134482	75.4318942957915	100.907667809932	4.13455320215566	39895	0.795101243622449
"66"	650	109.882167013131	110.655157752587	132.255501548065	76.0737982629498	101.754174010355	4.1267244777296	40592	0.808992346938776
"67"	660	109.727705547512	110.581713672254	134.674658242202	76.6586850974325	102.535213494026	4.1206181315349	41221	0.821528220663265
"68"	670	109.692718269145	110.574210526829	136.944046495206	77.2641977311015	103.336987002721	4.1117080975237	41877	0.834602200255102
"69"	680	109.748794525157	110.580797939618	139.070981409509	77.8468509292778	104.086386504009	4.10114553195493	42513	0.847277582908163
"70"	690	109.713668209257	110.627732452125	139.481177656759	78.3738922904598	104.770042223819	4.09465889835426	43081	0.858597735969388
"71"	700	109.657189654436	110.657609588156	141.382595932813	78.8898753465748	105.44229951674	4.08855682625536	43633	0.869599011479592
