"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.812435943838	111.991740717629	45.7583771795875	27.497172057927	36.5853534362757	5.54321372854914	3205	0.0638751594387755
"3"	20	111.893186917563	112.00911328725	48.2125346232736	27.87975700194	36.9910409265548	5.21249359959037	3906	0.0778459821428571
"4"	30	111.841172920315	112.202184063047	50.5954368220555	28.4827630879878	37.8503617580589	5.01094570928196	4568	0.0910395408163265
"5"	40	111.797374922481	112.205539476744	52.2310972127595	29.225776065973	38.9192579021895	4.88100775193798	5160	0.102838010204082
"6"	50	111.923114610841	112.153450990271	55.5196744167516	30.1300960548337	40.1429485170231	4.80646282140375	5756	0.114716198979592
"7"	60	111.998768907563	111.965327287141	57.8459315545858	31.2307162378691	41.6480068462961	4.76898684001903	6307	0.125697544642857
"8"	70	112.115070613016	112.082118680999	59.7211121218	32.3842149859225	43.2761554846613	4.74317257408483	6884	0.137197066326531
"9"	80	112.202805480731	112.137992839045	61.9889694632531	33.6171583033096	44.9491266176351	4.70996132817709	7499	0.149453922193878
"10"	90	112.25502189781	112.089518112087	63.9330919165589	34.7773067479601	46.5187642156412	4.69677100086601	8083	0.161092952806122
"11"	100	112.301090464183	111.992753386819	66.9343305798549	36.0451089051037	48.2366611427918	4.66223495702006	8725	0.173887914540816
"12"	110	112.485624420829	111.706460871413	68.0477893375412	37.3776807972051	50.0636246151146	4.64888416578108	9410	0.187539859693878
"13"	120	112.417550907835	111.636140783501	70.4007240525359	38.7492382537582	51.9680840839621	4.61930136175252	10134	0.201969068877551
"14"	130	112.489317233121	111.679611992263	73.1485101538631	40.0566824512864	53.7754416658973	4.60311319885788	10857	0.216378348214286
"15"	140	112.609065032203	111.646838660369	75.3176973909229	41.4417953055351	55.5631899648935	4.58892228424216	11645	0.232083067602041
"16"	150	112.788570551358	111.513159098216	77.2778597324762	42.7713666474989	57.2834121269124	4.5653431924128	12442	0.247967155612245
"17"	160	112.796305770245	111.524726433145	78.6692815564246	44.1040794957264	59.0479315279871	4.54538606403013	13275	0.264568718112245
"18"	170	113.126486634575	111.307255981877	81.177557007014	45.467534111235	60.7542354786539	4.53730709330313	14126	0.281529017857143
"19"	180	113.278755756688	111.337522035139	84.5738934812519	46.8616669434266	62.6194880247473	4.52402502329296	15026	0.299465880102041
"20"	190	113.275594850269	111.249545276281	86.3791257525452	48.2617123437656	64.5515269573145	4.50181681493547	15962	0.318120216836735
"21"	200	113.318549211899	111.278425959943	87.948567288217	49.5964737043781	66.3306215404501	4.49123014932448	16876	0.336336096938776
"22"	210	113.402244122915	111.250653778126	91.872291026144	51.0154823894349	68.2277890228075	4.48751819097728	17866	0.356066645408163
"23"	220	113.35967195756	110.98385661008	93.6519574796586	52.3779220003088	70.0502882182871	4.47384615384615	18850	0.375677614795918
"24"	230	113.364416667504	111.025508785854	96.0350638033457	53.8030983968316	71.9874226401926	4.46265132867835	19907	0.396743463010204
"25"	240	113.191490038113	110.965885612196	97.6277864981365	55.1899950929975	73.8668605670678	4.44163887565507	20990	0.418327487244898
"26"	250	113.148219313208	110.951041279726	100.133792283724	56.6602494797064	75.8128449992628	4.42200261721041	22161	0.441665338010204
"27"	260	113.052649023396	111.051822953423	101.707677173546	58.0462292217196	77.6574074999666	4.40935823138012	23295	0.464265784438776
"28"	270	113.104643717213	111.199150306557	103.966060169814	59.3689094023498	79.4073916541533	4.39729508196721	24400	0.486288265306122
"29"	280	113.225912374517	111.191959072692	105.654071750055	60.781653604455	81.2744359249702	4.38521932737002	25601	0.510224011479592
"30"	290	113.335293483435	111.284327870467	108.519847679225	62.1681092843577	83.1465738430971	4.38359946276675	26804	0.534199617346939
"31"	300	113.4204441611	111.344116050723	110.921232994817	63.5123296497131	84.9085070083922	4.37428112162886	27995	0.55793606505102
"32"	310	113.424537119461	111.307003048072	112.049742915753	64.8913763006815	86.797220296615	4.36638402625821	29248	0.582908163265306
"33"	320	113.451413216181	111.279874608532	115.175307657498	66.3219260367839	88.6595356546469	4.35476167108319	30567	0.609195631377551
