"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	112.250182629453	112.007633382299	45.24146533382	27.5076896238799	36.9258170953918	4.60962174072714	2723	0.0542689732142857
"3"	20	112.276373164036	112.013399656829	49.5247323611922	27.935422527979	37.3001295910686	4.59368565545642	2914	0.0580755739795918
"4"	30	112.322188197356	112.051103708481	51.1603867023717	28.5805970875635	38.1266970691158	4.61786520477265	3101	0.0618024553571429
"5"	40	112.342928597561	112.50293820122	53.9558017669941	29.2805351321404	38.8973754322295	4.63841463414634	3280	0.0653698979591837
"6"	50	112.166941563311	112.717481424863	57.0607751603688	30.1056020755851	39.9857372277261	4.68820305739833	3467	0.0690967793367347
"7"	60	111.925268227883	112.754680498494	58.9509077148128	30.907391098424	41.1294745167959	4.70062996439332	3651	0.0727638711734694
"8"	70	112.172960031185	113.008691268191	59.5463339738126	31.7702082174245	42.2730938159593	4.72505197505197	3848	0.0766900510204082
"9"	80	112.207331628367	113.116760390413	63.194902608389	32.6319006651483	43.4398714512175	4.72349888806523	4047	0.0806560905612245
"10"	90	112.028480669319	113.153072735783	64.280780809375	33.5946363734073	44.8500409906148	4.73671893283407	4273	0.0851602359693878
"11"	100	111.959156803552	113.235577935627	65.9427915278772	34.5125210579925	46.2236551394784	4.73873473917869	4505	0.0897839604591837
"12"	110	111.818923863398	113.248735994134	68.1348933113634	35.5638050145292	47.7793620015171	4.75382359103289	4773	0.0951251594387755
"13"	120	111.880463587922	113.196176060785	69.0429524135559	36.6316764856336	49.2418418522261	4.75429248075784	5067	0.100984534438776
"14"	130	111.603094748562	113.212862776025	70.4990043664681	37.7559977413123	50.7950563188673	4.73371683058081	5389	0.107401945153061
"15"	140	111.484160832313	113.158961129568	70.8469010356121	38.8715693676468	52.2180838518285	4.68263682461969	5719	0.113978794642857
"16"	150	111.459154221264	113.0450296069	73.8842067463504	39.8971386956003	53.5887053234093	4.67241665284458	6029	0.120157047193878
"17"	160	111.22680417648	113.110287643272	75.9316767249942	40.9822043572363	55.113457124437	4.65504788820851	6369	0.126933195153061
"18"	170	111.400404385965	112.976544335415	77.4144869019058	42.1065678968276	56.7111552411996	4.63752601843592	6726	0.134048150510204
"19"	180	111.277077274011	112.944214110169	81.9850622023252	43.1960193477345	58.239310144306	4.62881355932203	7080	0.141103316326531
"20"	190	111.444819504977	112.788969666398	82.9131625193301	44.2495733231918	59.6420401002459	4.61232176486414	7434	0.148158482142857
"21"	200	111.400979848543	112.566438595816	84.2680031840947	45.2772084034137	60.9643004280039	4.60171993325632	7791	0.1552734375
"22"	210	111.41008781055	112.489754289561	86.4584596889572	46.3588553718705	62.4573793493835	4.5916044547791	8171	0.162846779336735
"23"	220	111.476608284782	112.460098380331	89.2651513128859	47.5275198972911	63.9797653738905	4.5805173619203	8582	0.171037946428571
"24"	230	111.690390770769	112.573897645491	89.7231974979031	48.6965107279303	65.5770684344329	4.55375388716126	9004	0.179448341836735
"25"	240	111.561589032258	112.56022557377	91.5585986375643	49.9150182211066	67.2434949512071	4.54870438921206	9455	0.188436702806122
"26"	250	111.660378670835	112.443207200484	94.8597061174826	51.0741286620845	68.8262831411528	4.53590157321501	9916	0.197624362244898
"27"	260	111.494734421022	112.466249369525	95.6164632091263	52.274473786664	70.468060804264	4.53056117046876	10389	0.207051179846939
"28"	270	111.539135489494	112.231207230021	97.6962935262903	53.5468249803052	72.1010568826237	4.51802917698871	10899	0.217215401785714
"29"	280	111.450562541747	112.522148962911	99.2957314077137	54.6959444627924	73.7189512968999	4.51907189312709	11378	0.226761798469388
"30"	290	111.301225894808	112.824873172576	102.336152327434	55.9239250864263	75.4803178906721	4.49302638212065	11902	0.237205038265306
"31"	300	110.966610350905	113.128382993964	102.149329032478	57.0959181866694	77.0318941705346	4.47951710261569	12425	0.247628348214286
"32"	310	110.941765420048	113.305981721926	104.127018420642	58.2226688887574	78.492316104936	4.46000463714352	12939	0.257872289540816
"33"	320	110.911774943854	113.175112114226	104.251728010792	59.3135486404819	79.9326090558338	4.45958206291366	13447	0.267996651785714
"34"	330	110.788127256783	113.165868050684	105.791415741572	60.4189426446012	81.2659158422043	4.44484215047605	13969	0.278400031887755
"35"	340	110.92961167448	113.112787543086	108.059940739672	61.5417649077636	82.8311195592945	4.43692265269544	14506	0.289102359693878
"36"	350	110.867032771573	112.838133060763	111.28632634578	62.658794574906	84.2818452066388	4.42786863449009	15042	0.299784757653061
"37"	360	110.940547156252	112.752750493225	112.211888658245	63.7148023185404	85.7089227900993	4.41525913557254	15571	0.310327646683673
"38"	370	110.801890462505	112.758311444128	113.318978958935	64.9140890091857	87.2762914040128	4.40094047766366	16162	0.32210618622449
"39"	380	110.790834970926	112.912302890644	115.870246035584	66.0075262542003	88.776764126654	4.40476190476191	16716	0.333147321428571
"40"	390	110.806272655123	113.216414690506	116.603850872781	67.1398083668435	90.2875761982021	4.39535152636448	17296	0.344706632653061
"41"	400	110.81055908779	113.309162192288	119.997788115402	68.2711483048637	91.8399025626127	4.3787650181615	17895	0.356644610969388
"42"	410	110.936488412672	113.388761254626	120.911808121074	69.362163710763	93.2946109559807	4.36608592143707	18482	0.368343431122449
"43"	420	111.083301570065	113.463349811447	121.068953168721	70.4290600879548	94.7185980710509	4.34825035412623	19061	0.3798828125
"44"	430	111.132742085527	113.612070532168	122.231168285888	71.5460150182262	96.2580177325043	4.326862486025	19678	0.392179528061224
"45"	440	111.086299835412	113.555408069552	123.888554041324	72.6101905013211	97.7066787830008	4.30571301818899	20287	0.404316804846939
"46"	450	110.992385213902	113.506017488623	127.264196700197	73.5517968804705	98.9853044219531	4.28110599078341	20832	0.415178571428571
"47"	460	110.982879093229	113.378122846507	130.113065397772	74.4542971549562	100.165880585495	4.27261659486795	21356	0.42562181122449
"48"	470	110.924291965693	113.477622673449	130.679470375988	75.4070437021563	101.439569868168	4.25282846715328	21920	0.436862244897959
"49"	480	110.807326001829	113.432805605551	131.943160570558	76.2306117473302	102.471267892542	4.23336754272455	22411	0.446647799744898
"50"	490	110.843035539652	113.459760844758	134.313676726756	76.9990435843297	103.476175490086	4.20993267465244	22874	0.455875318877551
"51"	500	110.912459727993	113.468377198166	135.80440114433	77.7519442462786	104.444790992955	4.18633753321334	23334	0.465043048469388
"52"	510	110.834684497324	113.387490700139	137.469626012663	78.4111129830626	105.27126855701	4.1630778306856	23731	0.472955197704082
"53"	520	110.941327178311	113.311699379937	138.239527106817	79.0260595678814	106.074402918917	4.15350149352805	24104	0.480389030612245
"54"	530	110.955294510171	113.203596987107	140.931008156318	79.5615424101144	106.787506023799	4.1381032295035	24431	0.486906090561224
"55"	540	111.014657175093	112.937229685471	143.316904311472	80.1286164274635	107.435242834004	4.12469714101115	24764	0.493542729591837
"56"	550	111.082997937181	112.768808908344	143.58698552472	80.6560199799333	108.068044564056	4.11702297383535	25072	0.49968112244898
"57"	560	111.157461605614	112.567461690215	144.809293326099	81.1414018001103	108.647035048631	4.10675707640148	25366	0.50554049744898
"58"	570	111.210396872232	112.44383701476	147.110937694416	81.5555540810794	109.14242275943	4.09746573470264	25609	0.510383450255102
"59"	580	111.246630005069	112.270496993653	148.77348422401	81.9742391279301	109.581241185162	4.08784489764328	25841	0.515007174744898
"60"	590	111.219081854815	112.226819806036	150.790353328157	82.3948482699072	110.050865141401	4.07892012117958	26077	0.519710618622449
"61"	600	111.295271898128	112.063451032829	151.990225906759	82.7795774208394	110.459670759913	4.07250456482045	26288	0.523915816326531
"62"	610	111.272496430373	112.013737203972	154.353238222312	83.1313437989225	110.82247867313	4.06517142425615	26484	0.527822066326531
"63"	620	111.297793067677	111.894308271834	155.848857892954	83.4280232414667	111.131662496936	4.05919867947179	26656	0.53125
"64"	630	111.401009733239	111.797697666642	157.050902589229	83.698091181192	111.423716117578	4.05200910345857	26803	0.5341796875
"65"	640	111.420731070882	111.654052836265	157.166800931353	83.9544864445647	111.669581024114	4.04460773398649	26946	0.537029655612245
"66"	650	111.47646378549	111.592972845548	157.24938998405	84.1585561057188	111.871027131266	4.03932438925232	27057	0.539241868622449
"67"	660	111.542443165697	111.569961255024	157.312396597772	84.3508556510341	112.075307032329	4.03386087596614	27170	0.541493941326531
"68"	670	111.58394692964	111.531569986801	157.368896774398	84.5299794119163	112.27288795428	4.02764537654909	27274	0.543566645408163
"69"	680	111.652069301049	111.520303916127	157.778031481442	84.6704325600094	112.411546900173	4.02318013966583	27351	0.545101243622449
"70"	690	111.674499627064	111.521383004994	157.793142798014	84.8143259706186	112.544760560775	4.01742554044694	27431	0.546695631377551
"71"	700	111.657723127406	111.492567927893	157.801630350614	84.9111700993216	112.619416486533	4.01513442718376	27487	0.547811702806122
