"Time"	"xCenter"	"yCenter"	"MaximalerRadius"	"DurchschnittRadius"	"EightyProzentRadius"	"DurchschnittAnzahlZellen"	"AnzahlZellenSystem"	"Abdeckung"
"1"	0	111.995217218015	112	40.4635212921227	27.1335176556126	36.2330982430087	4	2509	0.0500039859693878
"2"	10	111.981700606936	111.735064566474	46.0312340412951	27.6468918167224	37.0312760108636	6.75895953757225	3460	0.0689572704081633
"3"	20	112.049803336339	111.828312691614	49.4037632291505	28.5762906996007	38.3085834217312	6.08656447249775	4436	0.0884088010204082
"4"	30	111.896993857356	111.460611799851	55.3009007743833	30.1126873145359	40.5073844449965	5.75168035847647	5356	0.106744260204082
"5"	40	111.760181271972	111.809044838607	58.2834497422658	31.804296962432	42.8544501389367	5.57206775327581	6258	0.124720982142857
"6"	50	111.665657138846	111.607214825214	59.6667896505343	33.4983202369421	45.289573280236	5.44798539941036	7123	0.141960299744898
"7"	60	111.571816988369	111.545012311309	62.4979951670281	35.3852187350192	47.7924712632644	5.39891116060381	8082	0.161073022959184
"8"	70	111.674452971971	111.462516359472	66.9887225520299	37.4216738432454	50.5355002898396	5.28301886792453	9169	0.182736766581633
"9"	80	111.775934753146	111.367693543078	70.1177172808649	39.5217311726217	53.3496202504976	5.20774443368829	10330	0.205875318877551
"10"	90	111.572855568073	111.54208870786	72.9153539646326	41.6104574881552	56.1395545035088	5.13996013519369	11539	0.229970503826531
"11"	100	111.641539516318	111.56059143774	76.554975727159	43.7003997190463	58.9105693488307	5.08977068169367	12777	0.254643654336735
"12"	110	111.55760365326	111.348851174009	81.1886653567888	45.7798034327388	61.6963667442449	5.02872951691849	14097	0.280951052295918
"13"	120	111.611019896741	111.43552113585	83.7622317229743	47.8787700215725	64.449780523826	4.97915456598903	15495	0.308812978316327
"14"	130	111.535779490055	111.69699652954	87.5530197336053	49.9535217185077	67.1520190923545	4.94115563949714	16943	0.337671396683673
"15"	140	111.574919845012	111.692490207554	90.1856034546304	52.0567798072291	69.9423479828443	4.90326776133962	18453	0.367765465561224
"16"	150	111.771024255277	111.640680574822	93.6885743436246	54.1684724666999	72.7515202661536	4.86223242353176	20041	0.3994140625
"17"	160	111.890192617697	111.825287268871	96.6294036922049	56.3004706909289	75.5533526274189	4.83672246046018	21687	0.432218590561224
"18"	170	112.000087648011	111.806306503961	100.281303431009	58.5000170996404	78.489505159377	4.79768293721782	23478	0.467912946428571
"19"	180	111.946832387557	111.898269356053	103.882507158344	60.5933468930769	81.2685004444061	4.77978997424212	25235	0.5029296875
"20"	190	111.878957679509	111.930047539008	106.242766197096	62.6892278736972	84.064767818013	4.76188715521704	27046	0.539022640306122
"21"	200	111.881049390543	111.893753226986	110.031970196987	64.8676105734956	86.9584179745812	4.73852309178077	28993	0.577826052295918
"22"	210	111.904438159143	111.825395936562	112.950742934816	67.0186974085099	89.8486280392774	4.71046432835339	30991	0.617645886479592
"23"	220	111.899468663305	111.846419746146	115.400820828957	69.1175487554734	92.6400975755938	4.67744964410117	33015	0.657983896683674
"24"	230	111.892617773133	111.892760136126	119.504421903104	71.2871771760635	95.5790075514293	4.61549391838127	35188	0.701291454081633
"25"	240	112.091477862708	111.969710760001	123.221902983069	73.3012462374222	98.3149740774398	4.54337152209493	37271	0.742805325255102
"26"	250	111.837100002523	111.957735734319	125.404094220958	75.0986964275601	100.67676713397	4.45714285714286	39235	0.781947544642857
"27"	260	111.732112667089	112.101503199824	128.786894487988	76.7239841280002	102.81451582743	4.37936918051967	41026	0.817641900510204
"28"	270	111.695600567476	112.168328364697	131.86116629263	78.1405027537323	104.631083526692	4.31139692076605	42608	0.849170918367347
"29"	280	111.702287680748	112.211901650222	135.181803028152	79.285687873029	106.044957529767	4.26804969793685	43865	0.874222735969388
"30"	290	111.735599835992	112.2225638764	138.13093653365	80.3675404160013	107.303805260126	4.22796339079438	45016	0.897161989795918
"31"	300	111.662568223461	112.213894300113	140.965164846664	81.3184286822874	108.418149427189	4.19371659496806	46026	0.917291135204082
"32"	310	111.559433407825	112.274231433725	145.507182611954	82.1558478158841	109.381882654838	4.16120154459924	46873	0.934171715561224
"33"	320	111.546199633209	112.210793868963	148.930476913569	82.9399589094648	110.240202366465	4.13492013517201	47643	0.949517697704082
